,Article,Date,Symbol,Time,Title,Url
161,"   By David Randall | NEW YORK  NEW YORK Fund managers on the hunt for dividends find themselves wading into the shares of consumer companies that typically attract investors looking for growth instead. One big reason for the move: traditional yield-heavy sectors like utilities and telecoms are trading at some of their highest valuations on record relative to the broad market. Fund managers see more to gain by buying companies that may offer capital gains alongside growing dividends at a time of low unemployment and an improving housing market. Also, some consumer stocks look relatively cheap at a time when Amazon.com Inc and fast online shopping have been threatening to upend the retail sector.""We've been nibbling at very high quality discretionary companies that are now cheaper because of 'Brexit' and worries about Amazon,"" said Ramona Persaud, a co-portfolio manager of the $7.8 billion Fidelity Equity-Income fund.  Companies that look poised to grow their dividends thanks to improving free cash flows are one standard deviation cheaper than traditional income-oriented companies measured by either price to earnings or price to book, she added.Overall, income-oriented funds have 10.1 percent of their portfolios invested in consumer discretionary companies, up from 8.1 percent three years ago, according to fund-tracker Morningstar. Cruise line operator Carnival Corp and big box retailers Home Depot Inc and Best Buy Co Inc are among those seeing new interest from income-oriented managers.  Each company offers a yield of 3.6 percent or less, on par with the 3.8 percent yield of utility-giant Duke Energy Corp. At the same time, Duke trades at a trailing price to earnings ratio of 21.6, compared with a 15.1 P/E of Carnival, which increased its dividend by 17 percent in April. The broad S&P 500 trades at a trailing P/E of 19.6, according to Thomson Reuters data.Scott Moore, a portfolio manager of the $37 million Buffalo Dividend Focus fund, said his fund holds Home Depot in large part as a play on the housing market that will not be hurt by online shopping.  ""This is a company in the discretionary space that's not going to be disrupted by Amazon,"" Moore said. (Reporting by David Randall; Editing by David Gregorio)",2016-07-07,HD,"Thu Jul 7, 2016 | 3:53pm EDT",Dividend-focused fund managers find more appeal in U.S. consumer stocks,http://www.reuters.com//article/usa-funds-dividends-idUSL1N19T1Q9?type=companyNews
162,"   By Sruthi Ramakrishnan  Home Depot Inc (HD.N) reported a 9.3 percent rise in quarterly profit and boosted its full-year earnings forecast as it kept a tight lid on costs, while benefiting from a strong U.S. housing market.  Shares of the world's largest home improvement retailer were up 1 percent at $138.42 in early trading on Tuesday.Home Depot and smaller rival Lowe's Cos Inc (LOW.N) have benefited as consumers cut back spending on items such as apparel and accessories and instead spend more on houses and renovating and redecorating their homes.The company said there was increased demand for big-ticket items - or products that are priced above $900 - such as heating, ventilation and cooling products and home appliances and roofing.Sales of such products rose 8.1 percent in the second quarter ended July 31, accounting for about 20 percent of total U.S. sales. ""We are encouraged by the strength of our core business as U.S. housing market continues to recover,"" Chief Financial Officer Carol Tome said on a post-earnings conference call. Low interest rates and a strengthening labor market are driving the housing sector. Home resales hit more than nine-year highs in May and June. July data will be released next week.Home Depot's expenses were lower than expected for the quarter as its multi-year plan to cut supply-chain costs helped improve inventory management and lowered transportation costs, Chief Executive Craig Menear said on the call.The company said it expected full-year expenses to grow at about 32 percent of its sales growth rate, down from its previous forecast of about 40 percent. The company also raised its full-year earnings forecast to $6.31 per share from $6.27.Sales at Home Depot stores open more than a year rose 4.7 percent in the quarter ended July 31, matching the average analysts' estimate, according to  research firm Consensus Metrix. Comparable sales at U.S. stores rose 5.4 percent.The company's net income rose to $2.44 billion, or $1.97 per share, in the quarter from $2.23 billion, or $1.73 per share, a year earlier.    Net sales rose to $26.47 billion from $24.83 billion.Analysts on average had expected earnings of $1.97 per share on revenue of $26.49 billion, according to Thomson Reuters I/B/E/S.Shares of Lowe's, which reports quarterly results on Wednesday, were also up 0.6 percent. (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Anil D'Silva)",2016-08-16,HD,"Tue Aug 16, 2016 | 11:45am EDT",Home Depot lifts profit forecast as housing market strengthens,http://www.reuters.com//article/us-home-depot-results-idUSKCN10R0X2?type=companyNews
163,"   By Sruthi Ramakrishnan  Home Depot Inc (HD.N) reported a 9.3 percent rise in quarterly profit and boosted its full-year earnings forecast as it kept a tight lid on costs, while benefiting from a strong U.S. housing market.  Shares of the world's largest home improvement retailer were up 1 percent at $138.42 in early trading on Tuesday.Home Depot and smaller rival Lowe's Cos Inc (LOW.N) have benefited as consumers cut back spending on items such as apparel and accessories and instead spend more on houses and renovating and redecorating their homes.The company said there was increased demand for big-ticket items - or products that are priced above $900 - such as heating, ventilation and cooling products and home appliances and roofing.Sales of such products rose 8.1 percent in the second quarter ended July 31, accounting for about 20 percent of total U.S. sales. ""We are encouraged by the strength of our core business as U.S. housing market continues to recover,"" Chief Financial Officer Carol Tome said on a post-earnings conference call. Low interest rates and a strengthening labor market are driving the housing sector. Home resales hit more than nine-year highs in May and June. July data will be released next week.Home Depot's expenses were lower than expected for the quarter as its multi-year plan to cut supply-chain costs helped improve inventory management and lowered transportation costs, Chief Executive Craig Menear said on the call.The company said it expected full-year expenses to grow at about 32 percent of its sales growth rate, down from its previous forecast of about 40 percent. The company also raised its full-year earnings forecast to $6.31 per share from $6.27.Sales at Home Depot stores open more than a year rose 4.7 percent in the quarter ended July 31, matching the average analysts' estimate, according to  research firm Consensus Metrix. Comparable sales at U.S. stores rose 5.4 percent.The company's net income rose to $2.44 billion, or $1.97 per share, in the quarter from $2.23 billion, or $1.73 per share, a year earlier.    Net sales rose to $26.47 billion from $24.83 billion.Analysts on average had expected earnings of $1.97 per share on revenue of $26.49 billion, according to Thomson Reuters I/B/E/S.Shares of Lowe's, which reports quarterly results on Wednesday, were also up 0.6 percent. (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Anil D'Silva)",2016-08-16,HD,"Tue Aug 16, 2016 | 11:45am EDT",UPDATE 3-Home Depot lifts profit forecast as housing market strengthens,http://www.reuters.com//article/home-depot-results-idUSL3N1AX3DR?type=companyNews
164,"  Aug 16 Home Depot Inc* On conf call - pro-sales outpaced diy business in US in Q2* On conf call - 'buy online, pickup in store' rollout expected to be completed by end of fiscal year* CEO- ""instituting a high degree of change across many business areas...in Q2 identified several opportunities for improvement particularly around inventory management and freight handling ""* Q2 drivers behind the increase in big-ticket purchases were HVAC, appliances and roofing * Q2 transactions for tickets over $900 representing about 20 percent of U.S. Sales were up 8.1 percent* CFO- "" recent GDP growth estimates suggest a slowdown in us economy from what we expected but we are encouraged by strength of our core business as housing market continues to recover"" * CFO-  lifting full-year eps growth guidance principally because of better expense control and therefore more operating leverage than anticipated at end of Q1* CFO- for remainder of fiscal year intend to repurchase about $2.5 billion of stock, bringing total anticipated 2016 share repurchases to $5 billion * Have a pilot of 20 stores where interline assortments can be shopped inside home depot stores* Taking expense growth forecast down, now expect expense growth to be about 32% of sales growth, down from about 40%* CEO- ""we are in a space where the customer is willing to spend"", strong performance in ticket driven by big-ticket categories and units per basket around project business   Further company coverage:",2016-08-16,HD,"Tue Aug 16, 2016 | 10:00am EDT","BRIEF-Home Depot CFO- ""Encouraged by strength of core business as housing market continues to recover""",http://www.reuters.com//article/idUSFWN1AX0JO?type=companyNews
165,"  (Corrects paragraph 4 to say July housing resale data will be released ""next week,"" not ""later this week."")Aug 16 Home Depot Inc raised its full-year earnings forecast after reporting a 6.6 percent rise in quarterly sales as customers spent more in a strong housing market.Home Depot and smaller rival Lowe's Cos Inc have benefited as consumers cut back spending on items such as apparel and accessories and instead spend more on houses and renovating and redecorating their homes.""Housing continues to be a tailwind for our business,"" Home Depot Chief Executive Craig Menear said in a statement. Low interest rates and a strengthening labor market are driving the housing sector. Home resales hit more than nine-year highs in May and June. July data will be released next week.Sales at Home Depot stores open more than a year rose 4.7 percent, matching the average analysts' estimate, according to  research firm Consensus Metrix. The company's net income rose to $2.44 billion, or $1.97 per share, in the second quarter ended July 31 from $2.23 billion, or $1.73 per share, a year earlier. Net sales of the world's biggest home improvement chain rose to $26.47 billion from $24.83 billion.Analysts on average had expected earnings of $1.97 per share on revenue of $26.49 billion, according to Thomson Reuters I/B/E/S.The company said it now expected earnings of $6.31 per share for the year ending January, up from its previous forecast of $6.27.    (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Anil D'Silva)",2016-08-16,HD,"Tue Aug 16, 2016 | 6:38am EDT",CORRECTED-UPDATE 1-Home Depot raises full-year profit forecast,http://www.reuters.com//article/home-depot-results-idUSL3N1AX396?type=companyNews
166,  Aug 16 Home Depot Inc :* Q2 earnings per share view $1.97 -- Thomson Reuters I/B/E/S* Sees FY 2016 sales up about 6.3 percent* The home depot announces second quarter results* Q2 sales $26.5 billion versus I/B/E/S view $26.49 billion * Sees FY earnings per share $6.31* Qtrly comp sales for U.S. Stores were positive 5.4 percent * Reaffirmed its fiscal 2016 sales guidance* Expects FY diluted earnings per share to grow approximately 15.6 percent from fiscal 2015 to $6.31 * Comparable store sales for q2 of fiscal 2016 were positive 4.7 percent* Sees 2016 comp sales to be up approximately 4.9 percent* FY earnings per share view $6.32 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:,2016-08-16,HD,"Tue Aug 16, 2016 | 6:04am EDT",BRIEF-Home Depot Q2 EPS $1.97,http://www.reuters.com//article/idUSASC0938F?type=companyNews
167,"   By Sruthi Ramakrishnan  Home improvement chain Lowe's Cos Inc (LOW.N) reported a lower-than-expected quarterly profit and cut its full-year earnings forecast, hurt by a shorter spring in the northern United States and fewer big-ticket purchases at its stores.Lowe's shares were down 6.8 percent in late morning trading on Wednesday.While Home Depot's sales got a big boost from big-ticket items such as appliances and roofing products, Lowe's reported average sales.Number of transactions worth over $500 rose 2.9 percent in the second quarter ended July 29, Lowe's said. In contrast, Home Depot reported a 9.5 percent rise in big-ticket purchases worth over $900.Sales in northern United States were challenged by a short spring, which hindered outdoor projects, Lowe's Chief Customer Officer Mike Jones said on a conference call. An early spring this year also led to a number of outdoor projects being moved to the first quarter from the traditional second quarter, hurting Lowe's comparable sales, which fell 2.8 percent in May.Lowe's gets a bigger chunk of its revenue from outdoor business, which benefited from a warmer-than-usual March and April, compared with Home Depot, Edward Jones analyst Robin Diedrich said.""That has come back to haunt them here in the second quarter,"" Diedrich added. Lowe's also lowered its full-year earnings forecast to $4.06 per share from $4.11, saying the cut reflected its acquisition of Canada's Rona Inc that was completed in May.Net sales rose 5.3 percent to $18.26 billion, below the $18.45 billion analysts had expected. Home Depot's sales rose 6.6 percent. Sales at Lowe's stores open more than 13 months rose 2 percent, compared with the 4.1 percent growth expected by analysts polled by research firm Consensus Metrix. Home Depot's same-store sales rose 4.7 percent. Lowe's net income rose to $1.17 billion, or $1.31 per share, in the quarter, from $1.13 billion, or $1.20 per share, a year earlier.Lowe's shares were trading at $75.89 on the New York Stock Exchange.  (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Anil D'Silva)",2016-08-17,HD,"Wed Aug 17, 2016 | 11:39am EDT",UPDATE 2-Lowe's sales miss estimates as short spring hurts,http://www.reuters.com//article/lowes-results-idUSL3N1AY35Y?type=companyNews
168,  Aug 18 Home Depot Inc * Home Depot declares second quarter dividend of 69 cents  Source text for Eikon:  Further company coverage:  ,2016-08-18,HD,"Thu Aug 18, 2016 | 5:12pm EDT",BRIEF-Home Depot declares Q2 dividend of 69 cents,http://www.reuters.com//article/idUSFWN1AZ0QU?type=companyNews
169,  Sept 6 S&P Global Ratings: * S&P - Home Depot Inc.'s proposed senior unsecured notes rated 'A'  Source text (bit.ly/2c4GJbI) Further company coverage:  ,2016-09-06,HD,"Tue Sep 6, 2016 | 11:52am EDT",BRIEF-S&P says Home Depot Inc.'s proposed senior unsecured notes rated 'A',http://www.reuters.com//article/idUSFWN1BI0DJ?type=companyNews
170,"  Sept 6 Fitch Ratings * Fitch rates Home Depot, Inc.'s proposed Sr. unsecured notes 'A'  Source text for Eikon:  ",2016-09-06,HD,"Tue Sep 6, 2016 | 10:42am EDT",BRIEF-Fitch rates Home Depot Inc.'s proposed Sr. unsecured notes 'A',http://www.reuters.com//article/idUSFWN1BI0CK?type=companyNews
171,"  (The following statement was released by the rating agency) NEW YORK, September 06 (Fitch) Fitch Ratings has assigned an 'A' rating to The  Home Depot, Inc.'s (Home Depot) proposed issuance of senior unsecured notes. The  approximately $2 billion of expected proceeds from the issue will primarily be  used for general corporate purposes including share repurchases. A full list of  ratings follows at the end of this release. KEY RATING DRIVERS The rating reflects Home Depot's strong track record of comparable store sales  (comps) growth, margin expansion and cash flow generation. Fitch expects the  company to maintain leverage (adjusted debt/EBITDAR) in line with its publicly  stated target of 2.0x over the forecast horizon. With $89 billion in 2015 sales, Home Depot holds the leading position in the  U.S. home improvement industry, which is amidst a recovery from the prior  housing recession. Fitch's rating anticipates a continued recovery as well as a  benign competitive environment. However, should the housing recovery stall,  Fitch believes Home Depot has the willingness and ability to use its cash flow  generation to maintain its leverage commitments. Solid Track Record Home Depot has grown comps and EBITDA margin every year since 2010, with 5%  average annual comps and EBITDA improvement of over 500bps from 2009 to 15.8% in  2015. Operating momentum has been supported by improvement in home improvement  industry fundamentals, especially regarding repair and maintenance projects.  Home improvement retailers have further benefited from benign industry square  footage growth (including very modest unit expansion from Home Depot and chief  competitor Lowes) and competitive resilience to the discount and online  channels.  Success in the home improvement industry requires significant investments in  inventory breadth and customer service, and discounters generally focus on  categories with narrow assortment needs and limited customer service. Online  competition, meanwhile, has been limited due to short purchase windows and the  bulky/heavy nature of home improvement inventory (note that nearly half of Home  Depot's existing online sales involve in-store merchandise pickup). Continued Growth Expected Fitch anticipates continued sales and EBITDA growth over the forecast horizon,  predicated on a continued U.S. housing market recovery and Home Depot's focus on  its strategic pillars of customer service, product leadership, capital  allocation, and interconnected retail. The company's growth initiatives are  designed to leverage Home Depot's existing scale to broaden its customer base  and share of wallet. For example, the recent acquisition of Interline Brands  gives Home Depot access to the underpenetrated residential facility maintenance  and repair market. Meanwhile, Home Depot is using its online infrastructure to  expand product assortment and offer customers increased product knowledge, while  promoting its in-store pickup capability. Fitch believes successful execution of its initiatives, coupled with industry  tailwinds, will allow Home Depot to generate 2% - 4% annual comps and revenue  growth over time. EBITDA margins are expected to remain around 16% though Home  Depot could leverage fixed expenses at the high end of its comps range. Modest  annual EBITDA growth is projected to yield annual free cash flow (FCF) of $4.0 -  $4.5 billion after dividends of approximately $3.5 - $4.0 billion. Disciplined Capital Allocation Home Depot's scale and stable growth has allowed it to comfortably manage to its  adjusted leverage target of 2.0x for several years (1.9x at year-end 2015).  Fitch expects management to continue to balance its leverage target against its  goal to return cash to shareholders, with incremental debt issuance expected to  support share purchases. Given Home Depot's leverage commitment, Fitch believes  management could pull back on share repurchase to maintain or reduce debt levels  should economic or operating headwinds limit EBITDA growth. KEY ASSUMPTIONS --Fitch expects Home Depot to produce comps in the 3% - 5% range over the next  two years, supported by a continued recovery in the housing market and the  company's strategic investments; --EBITDA margin is expected to remain close to 16%, yielding 3 - 4% average  EBITDA growth; --Fitch expects $4.0 - $4.5 billion of annual FCF after dividends going forward; --Fitch expects FCF and some incremental borrowings to be directed to share  repurchases, as the company manages to its adjusted leverage target of 2.0x. RATING SENSITIVITIES Weaker operating trends or a move by management to more shareholder-friendly  policies that cause adjusted leverage to increase to the low 2x range on a  sustained basis could lead to a negative rating action. Continued positive operating trends together with a sustained reduction in  adjusted leverage to below 1.5x could lead to a positive rating action. LIQUIDITY Home Depot has a strong liquidity position supported by a cash balance of $4.0  billion at July 31, 2016, together with an undrawn $2 billion credit facility.  The company also benefits from owning 90% of its stores. Home Depot is maintaining a very slow pace of new-store expansion, with plans to  build only five new stores in 2016. Low levels of capital expenditures (less  than 2% of sales) have resulted in strong FCF after dividends, which is expected  to track more than $4 billion annually going forward. Fitch expects Home Depot  would remain FCF positive in an economic downturn, as it did through the last  recession. FULL LIST OF RATING ACTIONS Fitch currently rates Home Depot's as follows: --Long-term Issuer Default Rating (IDR) 'A';  --Senior unsecured notes 'A'; --Bank credit facilities 'A'; --Short-term IDR 'F1'; --Commercial paper 'F1'. The Rating Outlook is Stable. Contact:  Primary Analyst David Silverman, CFA Senior Director +1-212-908-0840  Fitch Ratings, Inc. 33 Whitehall Street New York, NY 10004 Secondary Analyst Monica Aggarwal, CFA Managing Director +1-212-908-0282 Committee Chairperson Monica Aggarwal, CFA Managing Director +1-212-908-0282 Media Relations: Alyssa Castelli, New York, Tel: +1 (212) 908 0540, Email:  alyssa.castelli@fitchratings.com. Date of Relevant Rating Committee: Feb. 24, 2016  Summary of Financial Statement Adjustments - Financial statement adjustments  that depart materially from those contained in the published financial statement  of the relevant rated entity or obligor are disclosed below: --Historical and projected EBITDA is adjusted to add back non-cash stock based  compensation and exclude data breach charges. In fiscal 2015, Fitch added back  $244 million in non-cash stock based compensation and $128 million in data  breach charges to its EBITDA calculation. --Fitch has adjusted the historical and projected debt by adding 8x yearly  operating lease expense. Additional information is available on www.fitchratings.com. Applicable Criteria  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage (pub. 17 Aug 2015) here Additional Disclosures  Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-09-06,HD,"Tue Sep 6, 2016 | 9:59am EDT","Fitch Rates The Home Depot, Inc.'s Proposed Sr. Unsecured Notes 'A'",http://www.reuters.com//article/idUSFit972203?type=companyNews
172,"  Oct 6 Home Depot Inc* The Home Depot names Jeff Boyd to its board of directors * Jeff Boyd is interim chief executive officer and president of Priceline Group, Inc * Boyd's appointment gives company 13 directors, 12 of whom are independent * Home Depot Inc says Boyd will serve on company's nominating and corporate governance committee and its finance committee  Source text for Eikon:  Further company coverage:",2016-10-06,HD,"Thu Oct 6, 2016 | 4:55pm EDT",BRIEF-The Home Depot names Jeff Boyd to its board of directors,http://www.reuters.com//article/idUSASC09AGQ?type=companyNews
173,"  Nov 7 Bet at Home com AG :* 9-month gross betting and gaming revenue increased by 14.7 pct to 100.4 million euros ($110.94 million)* In first three quarters of 2016 reporting period, EBITDA amounted to 21.3 million euros (Q1-Q3 2015: 22.1 million euros) * Assumes growth in gross betting and gaming revenue in 2016 fiscal year of 10 pct to reach 134.0 million euros * Expects EBITDA to reach a level of about 30.0 million euros in 2016 fiscal year * In first three quarters of 2016 reporting period, EBIT amounted to 20.5 million euros, thus falling slightly below comparative figure in previous year by 1.0 million euros* 9-month net betting and gaming revenue therefore increased by 13.5 pct to 81.8 million euros (Q1-Q3 2015: 72.1 million euros)  Source text for Eikon:  Further company coverage:   ($1 = 0.9050 euros)   (Gdynia Newsroom)",2016-11-07,HD,"Mon Nov 7, 2016 | 4:08am EST",BRIEF-bet-at-home.com 9-month gross betting and gaming revenue up 14.7 pct at 100.4 mln euros,http://www.reuters.com//article/idUSASM000774?type=companyNews
174,"   By Sruthi Ramakrishnan  Home Depot Inc (HD.N), the No. 1 U.S. home improvement chain, did not lift its full-year sales forecast, implying a weaker-than-expected fourth quarter amid an improving housing market and higher consumer spending in the United States.The company also raised its full-year earnings forecast only to account for lower tax provisions and outstanding share count.Home Depot shares fell as much as 3 percent on Tuesday morning, reversing course from premarket when they gained after the company reported third-quarter profit and sales that beat analysts' estimates.The company, along with smaller rival Lowe's Cos Inc (LOW.N) is benefiting from higher wages and as rising home values as well as tightening for-sale inventories in many markets spur remodeling activity by homeowners.Recent housing data has also suggested that overall residential construction may rise again in the current quarter.However, Home Depot said it expects full-year net sales to rise about 6.3 percent and comparable sales to increase about 4.9 percent, maintaining a forecast that it first gave in mid-May when it reported first-quarter results. Home Depot raised its adjusted earnings forecast by 2 cents to $6.33 per share for the year ending January 2017.Analysts on average were expecting Home Depot's net sales to increase 6.4 percent and the company to earn $6.33 per share, according to Thomson Reuters I/B/E/S.The full-year forecast implied that Home Depot was expecting comparable store sale to increase 3 percent in the fourth quarter, less than analysts' estimates of 4 percent and the 5.5 percent growth in the third quarter, Credit Suisse analyst Seth Sigman wrote in a note. ""We don't think there is anything in the Q3 results that would indicate a slowdown ... and the outlook for 2017 seems quite healthy at this point,"" Sigman said.Home Depot said the number of customer transactions rose 2.4 percent in the third quarter. Customers also spent 3 percent more on average per transaction, the strongest in two years, according to Jefferies' analysts.""We believe home price appreciation, housing turnover, household formation and an aging housing stock in the U.S. continue to support growth in our business,"" Chief Executive Craig Menear said on a conference call. Transactions over $900 were up 11.3 percent, driven by sales of appliances and flooring and roofing products, Home Depot said. The company estimated sales related to Hurricane Matthew and flooding in Louisiana were about $100 million.Net sales increased 6.1 percent to $23.15 billion in the quarter, while net earnings rose 14.1 percent to $1.97 billion, or $1.60 per share.Analysts on average had expected a profit of $1.58 per share and sales of $23.04 billion.Shares of Lowe's, which is scheduled to report results on Wednesday, were down 0.7 percent. (Reporting by Sruthi Ramakrishnan and Abhijith Ganapavaram in Bengaluru; Editing by Savio D'Souza)",2016-11-15,HD,"Tue Nov 15, 2016 | 12:36pm EST","Home Depot maintains full-year sales forecast, disappointing investors",http://www.reuters.com//article/us-home-depot-results-idUSKBN13A189?type=companyNews
175,"   By Lucia Mutikani | WASHINGTON  WASHINGTON U.S. retail sales rose more than expected in October as households bought motor vehicles and a range of other goods, pointing to sustained economic strength that could allow the Federal Reserve to raise interest rates next month.The Commerce Department said on Tuesday retail sales increased 0.8 percent last month, also boosted by demand for building materials, likely as households cleaned up and made repairs in the wake of Hurricane Matthew. ""This is just the kind of data the Fed doves need to see to convince them to hike rates in December. The economy is doing pretty well, this data is bullish for the economic outlook in the months ahead,"" said Chris Rupkey, chief economist at MUFG Union Bank in New York. Adding to the report's strong tone, September retail sales were revised up to show a 1.0 percent increase instead of the previously reported 0.6 percent rise. The combined September and October sales gain was the largest two-month rise since early 2014. Sales were up 4.3 percent from a year ago. Excluding automobiles, gasoline, building materials and food services, retail sales jumped 0.8 percent last month after an upwardly revised 0.3 percent gain in September.These so-called core retail sales, which correspond most closely with the consumer spending component of gross domestic product, were previously reported to have risen 0.1 percent in September. Economists had forecast overall retail sales increasing 0.6 percent and core sales advancing 0.3 percent last month. The strong sales report is a good omen heading into the holiday shopping season. Last week, Macy's and Kohl's Corp expressed optimism about the holiday shopping season, despite reporting a decline in sales in the third quarter. U.S. stocks were trading mostly higher, while the dollar was little changed against a basket of currencies. U.S. Treasuries rose after declining for five straight trading sessions.SUSTAINED STRENGTH  September's upward revision to core retail sales suggests that the economy's 2.9 percent annualized growth rate in the third quarter could be raised when the government publishes its second GDP estimate later this month. Coming on the heels of data this month showing a rapidly tightening labor market and signs of a turnaround in the manufacturing sector, the upbeat retail sales report implied a pickup in economic activity early in the fourth quarter.  The Atlanta Fed lifted its fourth-quarter GDP growth estimate by two-tenths of a percentage point to a 3.3 percent rate after Tuesday's data.     The report also reinforced views that the Fed will raise interest rates at its Dec. 13-14 policy meeting. Rate hike prospects have also been boosted by a rally in U.S. stocks in the wake of the last week's election of Republican candidate Donald Trump as the next president, despite a lot of hand-wringing over his proposed policies.The Fed this month left interest rates unchanged but said its monetary policy-setting committee ""judges that the case for an increase in the federal funds rate has continued to strengthen."" The U.S. central bank raised its benchmark overnight interest rate last December and has held it steady since, largely because of concerns over low inflation. But inflation is creeping higher. A separate report on Tuesday from the Labor Department showed import prices increased 0.5 percent in October after gaining 0.2 percent in September.     In the 12 months through October, import prices fell 0.2 percent, the smallest decrease since July 2014, after declining 1.0 percent in September. Retail sales last month were driven by a 1.1 percent increase in auto sales and a 1.5 percent surge in receipts at online retailers. Online retailers like Amazon have been grabbing market share from traditional department chains like Macy's and Kohl's. Sales at building material stores increased 1.1 percent following a 1.8 percent rise in September. The strength in this category was reflected in Home Depot's robust third-quarter profit and sales reported on Tuesday.Receipts at sporting goods and hobby stores rose 1.3 percent. Sales at restaurants and bars, however, fell 0.7 percent, likely as the stormy weather kept people at home.Households also spent more on clothing, groceries and grooming last month, but cut back on furniture. Receipts at service stations advanced 2.2 percent on rising gasoline prices. ""As uncertainty over the election outcome remains elevated, October's retail sales performance provides some comfort that the primary driver of U.S. GDP growth remains on solid footing,"" said Sam Bullard, a senior economist at Wells Fargo Securities in Charlotte, North Carolina.  (Reporting by Lucia Mutikani; Editing by Andrea Ricci)",2016-11-15,HD,"Tue Nov 15, 2016 | 2:40pm EST",WRAPUP 3-Strong U.S. retail sales reinforce December interest rate hike,http://www.reuters.com//article/usa-economy-idUSL1N1DG0L2?type=companyNews
176,"  Nov 15 Home Depot Inc* CEO on conf call-  Buy online deliver from store remains on track to be rolled out by end of fiscal year* CEO -  ""Believe home price appreciation, housing turnover, household formation and the aging housing stock in the us continue to support growth ""* Executive-  Appliances had double-digit comps in q3; lumber, tools, outdoor garden, indoor garden, lighting decor and flooring were above company's average comp* Executive-  Drivers behind increase in big-ticket purchase were appliances, flooring and roofing * Executive-  Estimate the impact of storm related sales in q3 to be approximately $100 million* Executive- Expect to repurchase approximately $2.4 billion of outstanding shares in fourth quarter * Ceo on conf call-  Online sales grew over 17% and represented 5.6% of overall sales in Q3* Executive-  transactions over $900 which represent approximately 20% of US sales were up 11.3% in Q3 * Executive-  weather remained favorable throughout the quarter and extended the outdoor project selling season* Executive- have tightened up tax provision and outstanding share forecast for full year and are lifting profit guidance* CEO- don't see significant change in the drivers of growth in 2017* CFO- outlook for remainder of the year reflects modest gdp growth, continued benefit from U.S. housing market and some market share gains   Further company coverage:",2016-11-15,HD,"Tue Nov 15, 2016 | 10:57am EST",BRIEF-Home Depot CFO- expect to repurchase approximately $2.4 billion of outstanding shares in fourth quarter,http://www.reuters.com//article/idUSFWN1DG0QH?type=companyNews
