,Article,Date,Symbol,Time,Title,Url
35,"  Consulting and outsourcing company Accenture Plc (ACN.N) said it expects profitability to improve this fiscal year as it focuses on trimming operating costs.Accenture, whose outsourcing business competes with India's Infosys Ltd (INFY.NS) and Tata Consultancy Services (TCS.NS), has faced pricing pressure amid sluggish business spending and stiff competition in the last few quarters.The company said it expects operating margin of 14.4-14.6 percent for the year ending August 2015 — 10-30 basis points higher than the year ended Aug. 31.""(Contract profitability) has been sequentially better in quarter three as compared to quarter two, and then again in quarter four as compared to quarter three,"" Chief Financial officer David Rowland said on an earnings call with analysts.""We have seen good progression in payroll efficiency, but yet more work to do,"" Rowland added.Accenture forecast full-year profit of $4.74-$4.88 per share, including a 2 percent hit related to currency-rate fluctuations. Analysts on average were expecting a profit of $4.91 per share, according to Thomson Reuters I/B/E/S.The company, whose consulting business competes with Hewlett-Packard Co (HPQ.N) and IBM Corp (IBM.N), also forecast first-quarter revenue of $7.55 billion-$7.80 billion. Analysts were expecting $7.80 billion. Accenture said it expects $34 billion-$36 billion of new contracts for the full year, compared with $35.88 billion in the previous year.Net income rose to $760.2 million, or $1.08 per share, in the fourth quarter from $727.3 million, or $1.01 per share, a year earlier.  Net revenue increased to $7.78 billion from $7.09 billion, helped by new contracts in both businesses.Analysts had expected a profit of $1.10 per share on revenue of $7.6 billion.Accenture's shares were hardly changed at $79.59 on the New York Stock Exchange in afternoon trading on Wednesday. (Reporting By Lehar Maan in Bangalore; Editing by Joyjeet Das)",2014-09-24,ACN,"Wed Sep 24, 2014 | 2:32pm EDT",Accenture expects better profitability amid lower costs,http://www.reuters.com//article/us-accenture-results-idUSKCN0HJ10X20140924?type=companyNews
36,"  LONDON Former British Open champion Paul Lawrie is to host a new match play event in his native Scotland for the next three years.The 64-man Saltire Energy Paul Lawrie Match Play, carrying a prize fund of one million euros ($1.24 million), will make its debut on the calendar at Murcar Links in Aberdeen from July 30-Aug. 2.""It's fantastic to be bringing another European Tour event to my home town of Aberdeen,"" the 1999 Open champion said in a news release on Friday.""Match play is a format that we don't get to play too often out on tour so it's an exciting opportunity for an elite knockout tournament to come to Scotland."" The 45-year-old Lawrie, who has twice represented Europe in the Ryder Cup, has a good match play record. He picked up three and a half points on his Ryder Cup debut in 1999 and also played his part in the 'Miracle of Medinah' two years ago, defeating Brandt Snedeker in the singles as Europe produced a dramatic comeback victory.Lawrie also reached the quarter-finals of the WGC-Match Play Championship in 2000 and was third in the Volvo World Match Play two years ago.  (Writing by Tony Jimenez, editing by Ed Osmond)",2014-11-14,ACN,"Fri Nov 14, 2014 | 10:00am EST",Lawrie to host new match play tournament in Scotland,http://www.reuters.com//article/us-golf-european-lawrie-idUSKCN0IY1MD20141114?type=companyNews
37,"  (Adds Accenture as source in paragraph 8)By Caroline HumerNEW YORK Dec 15 Healthcare companies including Aetna Inc, Mercer and Towers Watson & Co have invested hundreds of millions of dollars to build exchanges that allow company employees to buy their own insurance, betting that Corporate America wants to get out of managing workers' health benefits.By last year, blue chip names such as Sears Holding Corp  and Walgreen Co had signed on and industry experts predicted that more than 20 percent of the nation's employees would soon buy their health insurance in this way, compared with less than 2 percent today. But Reuters interviews with nearly a dozen industry executives has found that no major U.S. company signed up their employees for the first time to a private health insurance exchange for 2015.Many of those executives expect a similar situation in 2016, as blue chip employers wait for proof that the new exchanges will save them enough money to warrant the switch, raising doubts about this new business model.""We have a lot of wait-and-see going on with large employers,"" said Brian Marcotte, chief executive officer of the National Business Group on Health, a lobbying group for large corporations. ""They are not quite sure yet how they will deliver on managing costs better.""U.S. employers provide health benefits for more than 160 million people, mostly by contracting with large health insurers to administer the healthcare benefits that the company funds, with contributions from employee-paid premiums. But as healthcare costs rose steadily, and President Barack Obama's healthcare law required coverage of more medical services, many sought ways to rein in those expenses.Private exchanges such as Aon Hewitt, part of Aon Plc , aim to be the Amazon.coms of the insurance world, where employees choose and pay for their own plans and competition helps keep prices down.Employers contribute a fixed dollar amount to help their workers buy coverage, but can save money by no longer managing the benefits within their companies. They are not directly related to the state-based Obamacare insurance exchanges that offer government-subsidized health plans.Since 2012, employers covering as many as 3 million people have signed on to use the exchanges, according to consulting firm Accenture. A recent report from Mercer LLC, part of Marsh & McLennan, found that 3 percent of large employers were using private exchanges and that 28 percent of employers would make the shift within five years, taking a bite out of the business served by major insurers like UnitedHealth Group Inc  and Anthem Inc, previously known as WellPoint. NEW SENSE OF CAUTION Industry executives are now projecting more caution about when private exchanges will take off. Aon Hewitt said in October that it would lose money on its private exchange this year, after previously expecting the business to be mildly profitable. Aon did not say how much money it would lose. Insurer Cigna Corp  will sell health plans on the Aon exchange in 2016.""This is coming. It's just the pace at which we believe the market is going to make the transition"" that is slower than expected, said Patty Fontneau, who runs Cigna's private exchange business.Mercer and Towers Watson's Liazon unit are still seeing growth from serving more mid-sized businesses, which are signing up for exchanges at a higher rate since they have less invested in managing health coverage for employees. Other insurance experts question whether the forecasts will ever materialize.""Private exchanges were over-hyped from the beginning,"" said Dan Mendelson, chief executive of healthcare research firm Avalere Health. Large employers enjoy significant leverage in negotiating down the price of benefits for the many members of their workforce, an advantage that an exchange cannot match, he said.LARGE MOVE FOR LARGE COMPANIES Darden Restaurants Inc, owner of the Olive Garden chain, was one of the first large companies to move to Aon Hewitt's private exchange. Medical costs were rising 8 to 10 percent per year and it had used the same insurer for 15 years. In 2012, it made a ""leap of faith"" that Aon Hewitt could do a better job, said Danielle Kirgan, Darden's senior vice president for human resources.It took four months to overhaul Darden's benefits systems and explain the change to employees. The pay off has been lower year-over-year increases in healthcare spending. ""We have over three years of seeing rates, and they have been dramatically and consistently less,"" Kirgan said in an interview. Starbucks Corp, however, took a close look at the private exchanges to understand them, but has never planned to move its 136,000 employees.""What we tended to learn is that what we do is just easier and better for people,"" Starbucks Chief Operating Officer Troy Alstead told Reuters.Large companies that are open to joining the exchanges are now asking to see at least two or three years, and as many as five years, of data on insurance premiums and medical claims from plans sold on the exchanges to be sure that there will not be a sudden increase in premiums to contend with, benefits consultants said.Some corporations also describe a sense of fatigue after several years of getting their coverage compliant with Obamacare and are loath to make additional changes in short order.Many have introduced health plans with high deductibles to shift costs to employees and want to see whether that will be enough to save money. They are also uncertain about what may be required of them if the Affordable Care Act is changed by a new Congress with Republican opponents of the law in charge.Aetna said last month it would spend $400 million to buy private exchange company Bswift and remain competitive against Aon and others. Kerry Sain, who runs Aetna's private exchange business, acknowledged that large companies are just ""dipping their toes"" into the new model.Aetna said it will still benefit from Bswift's technology even if the private exchange market does not end up as large as forecast.Leerink Partners analyst Ana Gupte said large companies need a catalyst to spur them to move onto the exchanges, namely the cut to U.S. corporate tax benefits that come from providing health coverage planned for 2018.""If that doesn't do it, I think we're pretty much done on this thing,"" she said.    (Additional reporting by Lisa Baertlein in Seattle; Editing by Michele Gershberg, John Pickering and Lisa Shumaker)",2014-12-16,ACN,"Mon Dec 15, 2014 | 7:57pm EST",INSIGHT-U.S. corporate health exchanges find no new blue chip clients,http://www.reuters.com//article/usa-healthcare-exchanges-idUSL1N0U002620141216?type=companyNews
38,"   By Lehar Maan and Abhirup Roy  Consulting and outsourcing company Accenture Plc (ACN.N) raised its revenue forecast for fiscal 2015 after contract wins helped the company post better-than-expected first-quarter earnings and revenue.The company said it expects revenue growth of 5-8 percent on a local currency basis for the year ending August, up from the 4-7 percent growth it had estimated earlier.Accenture's shares rose as much as 6 percent to a fresh life-high of $90.99 on Thursday.""I think what you are seeing there is that they had some very big deals last year and those big deals are waterfalling to revenue this year,"" Susquehanna analyst James Friedman said.Accenture, however, cut its earnings forecast, citing a larger-than-expected impact from a strong dollar.The company, which gets about 56 percent of its revenue from outside North America, said it expects earnings $4.66-$4.80 per share for the period, down from its previous forecast of $4.74-$4.88. Accenture's gross margins slipped in the first quarter, which the company said was due to variable costs such as hiring and training.""Despite continued pressure in gross margins ... operating margins expanded 20 basis points on solid management of non-payroll costs,"" Edward Jones analyst Josh Olson said.The company's quarterly results were mainly driven by double-digit percentage growth in its communications, media and technology group and health and public services operation. Revenue in the outsourcing business rose 11.2 percent to $3.80 billion in U.S. dollar terms, accounting for 48 percent of the company's total net revenue.Accenture's outsourcing business, which competes with India's Infosys Ltd (INFY.NS) and Tata Consultancy Services (TCS.NS), has faced pricing pressure amid sluggish business spending and stiff competition in the last few quarters.Revenue in Accenture's consulting business, which competes with Hewlett-Packard Co (HPQ.N) and IBM Corp (IBM.N), rose 4 percent to $4.09 billion. The business, in which revenue fell in six of the last 10 quarters, started picking up pace in the third-quarter after struggling for a year with low contract profitability, declining discretionary spending and stiff competition.Accenture's net income including non-controlling interests rose to $882.2 million, or $1.29 per diluted share, in the first quarter ended Nov. 30 from $800.9 million, or $1.15 per share, a year earlier. Net revenue rose 7.3 percent to $7.90 billion.Analysts had expected a profit of $1.20 per share on revenue of $7.69 billion, according to Thomson Reuters data. (Reporting By Lehar Maan and Abhirup Roy in Bengaluru; Editing by Saumyadeb Chakrabarty)",2014-12-18,ACN,"Thu Dec 18, 2014 | 11:00am EST",Accenture raises full-year revenue forecast after strong first-quarter,http://www.reuters.com//article/us-accenture-results-idUSKBN0JW1DF20141218?type=companyNews
39,"   By Lehar Maan and Abhirup Roy  Consulting and outsourcing company Accenture Plc (ACN.N) raised its revenue forecast for fiscal 2015 after contract wins helped the company post better-than-expected first-quarter earnings and revenue.The company said it expects revenue growth of 5-8 percent on a local currency basis for the year ending August, up from the 4-7 percent growth it had estimated earlier.Accenture's shares rose as much as 6 percent to a fresh life-high of $90.99 on Thursday.""I think what you are seeing there is that they had some very big deals last year and those big deals are waterfalling to revenue this year,"" Susquehanna analyst James Friedman said.Accenture, however, cut its earnings forecast, citing a larger-than-expected impact from a strong dollar.The company, which gets about 56 percent of its revenue from outside North America, said it expects earnings $4.66-$4.80 per share for the period, down from its previous forecast of $4.74-$4.88. Accenture's gross margins slipped in the first quarter, which the company said was due to variable costs such as hiring and training.""Despite continued pressure in gross margins ... operating margins expanded 20 basis points on solid management of non-payroll costs,"" Edward Jones analyst Josh Olson said.The company's quarterly results were mainly driven by double-digit percentage growth in its communications, media and technology group and health and public services operation. Revenue in the outsourcing business rose 11.2 percent to $3.80 billion in U.S. dollar terms, accounting for 48 percent of the company's total net revenue.Accenture's outsourcing business, which competes with India's Infosys Ltd (INFY.NS) and Tata Consultancy Services (TCS.NS), has faced pricing pressure amid sluggish business spending and stiff competition in the last few quarters.Revenue in Accenture's consulting business, which competes with Hewlett-Packard Co (HPQ.N) and IBM Corp (IBM.N), rose 4 percent to $4.09 billion. The business, in which revenue fell in six of the last 10 quarters, started picking up pace in the third-quarter after struggling for a year with low contract profitability, declining discretionary spending and stiff competition.Accenture's net income including non-controlling interests rose to $882.2 million, or $1.29 per diluted share, in the first quarter ended Nov. 30 from $800.9 million, or $1.15 per share, a year earlier. Net revenue rose 7.3 percent to $7.90 billion.Analysts had expected a profit of $1.20 per share on revenue of $7.69 billion, according to Thomson Reuters data. (Reporting By Lehar Maan and Abhirup Roy in Bengaluru; Editing by Saumyadeb Chakrabarty)",2014-12-19,ACN,"Thu Dec 18, 2014 | 9:25pm EST",Accenture raises full-year revenue forecast after strong first quarter,http://www.reuters.com//article/us-accenture-results-idUSKBN0JW1DF20141219?type=companyNews
40,  March 3 Industrial and Financial Systems (IFS) AB* IFS signs cooperation agreement with Accenture for sales and delivery in the Nordic market  * The cooperation agreement is valid for five years and includes options to be extended geographically  Source text for Eikon:  Further company coverage:    (Reporting by Oskar von Bahr) ,2015-03-03,ACN,"Tue Mar 3, 2015 | 6:06am EST",BRIEF-IFS signs Nordic cooperation agreement with Accenture,http://www.reuters.com//article/idUSFWN0W500A20150303?type=companyNews
41,"  * SanDisk tumbles after outlook cut, hits chipmakers* Accenture, Red Hat rally after earnings* Indexes off: Dow 0.23 pct, S&P 0.24 pct, Nasdaq 0.27 pct   (Updates prices, changes comment, byline)By Rodrigo CamposNEW YORK, March 26 U.S. stocks fell for a fourth straight session on Thursday but indexes ended well off session lows with support from economic data and earnings, including Accenture's.Semiconductor stocks were again under pressure, this time after SanDisk cut its revenue outlook. Its shares tumbled 18.4 percent to $66.20 and an index of chipmaker shares  fell 1.4 percent. The index fell as much as 3.5 percent earlier. The S&P 500 is still less than 3 percent below its record high hit three weeks ago. The index rallied last week as concern ebbed about an overheating dollar.Consulting company Accenture's quarterly net revenue rose 5 percent, helped by growth in its outsourcing business as North American companies look to cut costs. Its shares rose 6.8 percent to $94.17.Red Hat rallied 10.1 percent to $75.36 after it forecast a profit for the first quarter that matched analysts' estimates despite warning about a strong dollar hurting its revenue. ""Earnings, particularly from U.S.-based companies, continue to be very strong,"" said Doug Foreman, chief investment officer at Kayne Anderson Rudnick in Los Angeles.The Dow Jones industrial average fell 40.31 points, or 0.23 percent, to 17,678.23, the S&P 500 lost 4.9 points, or 0.24 percent, to 2,056.15 and the Nasdaq Composite  dropped 13.16 points, or 0.27 percent, to 4,863.36.Energy stocks on the S&P 500 ended down 0.2 percent despite a rally in crude prices following Saudi Arabia's air strikes in Yemen. The number of Americans filing new claims for jobless benefits fell more than expected last week while activity in the services sector hit a six-month high in March, underscoring the economy's solid fundamentals despite a recent softening in growth.Winnebago Industries fell after reporting a lower-than-expected quarterly profit as expenses rose. Shares tumbled 14.3 percent to $20.39.Declining issues outnumbered advancing ones on the NYSE by 1,834 to 1,187, for a 1.55-to-1 ratio; on the Nasdaq, 1,492 issues fell and 1,198 advanced, for a 1.25-to-1 ratio.The benchmark S&P 500 posted 3 new 52-week highs and 5 new lows; the Nasdaq Composite recorded 18 new highs and 45 new lows.About 7 billion shares changed hands on U.S. exchanges, above the 6.8 billion daily average so far this month, according to BATS Global Markets.   (Reporting by Rodrigo Campos; Editing by Nick Zieminski)",2015-03-26,ACN,"Thu Mar 26, 2015 | 4:46pm EDT","US STOCKS-Wall St ends down in choppy session, but off lows",http://www.reuters.com//article/markets-stocks-usa-idUSL2N0WS2NL20150326?type=companyNews
42,"   By Abhirup Roy and Lehar Maan  Consulting and outsourcing company Accenture Plc raised its full-year revenue growth forecast for the second time as it won more business from companies looking to cut costs and improve efficiency in a tough economic environment.Accenture's shares rose as much as 7 percent to a record high of $94.59 in early trading on Thursday.The company also reported higher-than-expected quarterly profit and revenue, helped by growth in revenue from North American clients. Accenture's net revenue rose 5 percent in the second quarter. Revenue increased 6 percent in U.S. dollar terms in its outsourcing business and 4 percent in its consulting business.""This is the best constant-currency growth we have seen out of the company in years, since the second quarter of 2012..."" Susquehanna Financial Group analyst James Friedman told Reuters.The consulting business accounts for a little more than half of Accenture's total revenue, with its outsourcing unit contributing the rest.  Accenture's rivals include India's Infosys Ltd and Tata Consultancy Services in the outsourcing business and Hewlett-Packard Co and IBM Corp in the consulting business. Accenture said it expected revenue to grow 8-10 percent on a local-currency basis in the year ending August. The company had raised its revenue growth forecast to 5-8 percent in December from 4-7 percent. Accenture's revenue growth is accelerating at a time the growth of other technology services companies is slowing, Friedman said.   The company, however, cut the top end of its full-year earnings forecast range, saying it now expects the negative impact of a strong dollar to be higher than previously anticipated. Accenture, which gets a little more than half of its revenue from outside North America, narrowed its profit forecast range to $4.66-$4.76 per share from $4.66-$4.80.The company's net income rose about 3 percent to $743.2 million, or $1.08 per share, in the quarter ended Feb. 28. Net revenue rose to $7.49 billion from $7.13 billion.Analysts on average had expected a profit of $1.07 per share and revenue of $7.38 billion, according to Thomson Reuters I/B/E/S.Accenture's shares were up 6.2 percent at $93.67 on the New York Stock Exchange.  (Editing by Kirti Pandey)",2015-03-26,ACN,"Thu Mar 26, 2015 | 1:50pm EDT",Accenture raises revenue growth forecast for second time,http://www.reuters.com//article/us-accenture-results-idUSKBN0MM19520150326?type=companyNews
43,"  EQUITIESNEW YORK - U.S. stocks fell for a fourth straight session on Thursday but indexes ended well off session lows with support from economic data and earnings, including Accenture's.Semiconductor stocks were again under pressure, this time after SanDisk cut its revenue outlook. Its shares tumbled 18.4 percent to $66.20 and an index of chipmaker shares  fell 1.4 percent. The index fell as much as 3.5 percent earlier.For a full report, click on---- LONDON - Britain's top share index fell sharply on Thursday, led by tech stocks as investors grew nervous about their declining growth prospects and rich valuations.Britain's FTSE 100 closed 1.4 percent lower at 6,895.33 points, bringing the drop since a record high hit on Tuesday to 2.4 percent.For a full report, click on---- TOKYO - Japan's Nikkei share average edged up on Friday morning in choppy trade as investors bought stocks on the dips after the previous day's falls, while Panasonic Corp attracted buying after it announced an acquisition plan.The Nikkei benchmark rose 0.4 percent to 19,548.48 in mid-morning trade, after diving 1.4 percent on Thursday, the biggest daily drop in 10 weeks. It also slipped from its 15-year high of 19,778.60 hit on Monday.For a full report, click on---- HONG KONG - Hong Kong's Hang Seng index trading down 0.2 percent. For a full report, click on---- FOREIGN EXCHANGE SYDNEY - A sudden turnaround in the dollar's fortunes overnight saw the currency trading broadly higher early in Asia on Friday, but still on track to end softer for a second straight week.Since the U.S. Federal Reserve's dovish steer last week, dollar bulls have been much more cautious. But a set of encouraging data on Thursday and a rise in U.S. Treasury yields helped the greenback stage a modest rebound.For a full report, click on----  TREASURIES NEW YORK - U.S. Treasury prices fell and benchmark 10-year note yields rose above 2 percent on Thursday after the government saw tepid demand for a $29 billion sale of seven-year notes, a day after a weak five-year note auction.The seven-year notes priced higher than they traded before the sale despite earlier weakness as dealers and investors prepared for the auction. The bid-to-cover ratio was the lowest since May 2009.For a full report, click on---- COMMODITY  GOLD SINGAPORE - Gold held on to gains from a seven-day rally on Friday and looked set to post its second straight weekly gain on expectations U.S. interest rates will stay low for longer and as escalating tensions in the Middle East boosted safe-haven bids.Spot gold was little changed at $1,203.36 an ounce by 0038 GMT. The metal rose to a three-week high of $1,219.40 on Thursday on knee-jerk reaction to Saudi air strikes in Yemen, but pared gains to close near $1,200.For a full report, click on---- BASE METALS MELBOURNE - London copper fell on Friday but was set for its third straight weekly climb, buoyed as severe flooding affected mines in key producer Chile and as seasonal demand from top consumer China slowly improved.Three-month copper on the London Metal Exchange had fallen 0.9 percent to $6,119 a tonne by 0115 GMT. That was reversing gains from the previous session, when prices hit their highest since Jan. 2 at $6,294.50.For a full report, click on---- OIL SINGAPORE - Oil prices fell over a percentage point on Friday as traders estimated that the threat of a disruption to world crude supplies from Saudi Arabia-led air strikes in Yemen was low.Goldman Sachs said in an overnight note that the strikes in Yemen would have little effect on oil supplies as the country was only a small crude exporter and tankers could avoid passing its waters to reach their ports of destination.For a full report, click on    (Compiled by Dipika Lalwani)",2015-03-27,ACN,"Thu Mar 26, 2015 | 11:00pm EDT",India Morning Call-Global Markets,http://www.reuters.com//article/morningcall-india-idUSL3N0WS3YV20150327?type=companyNews
44,  April 7 Alcatel-Lucent :* Accenture and Alcatel-Lucent announce four-year agreement with Telefonica to deploy Alcatel-Lucent's motive customer experience management software  * Software to be deployed for Telefonica residential customers in European and Latin American countries  Source text for Eikon: bit.ly/1GHdOoL Further company coverage:    (Gdynia Newsroom:) ,2015-04-07,ACN,"Tue Apr 7, 2015 | 6:26am EDT",BRIEF-Alcatel-Lucent and Accenture announce four-year agreement with Telefonica,http://www.reuters.com//article/idUSFWN0X403O20150407?type=companyNews
45,"  Accenture Plc (ACN.N) raised its full-year revenue forecast for the third time, reflecting continued strong demand for the company's consulting and outsourcing services.The company also reported third-quarter profit and revenue above analysts' estimates, helped by growth in its North America business, sending its shares 2.3 percent higher to $99.99 in premarket trading.Accenture raised its full-year revenue growth forecast to 9-10 percent on a local currency basis.In March, the company said it had expected revenue to grow 8-10 percent in the year ending August. Accenture raised its revenue growth forecast to 5-8 percent in December from 4-7 percent.The company's net revenue increased to $7.77 billion from $7.74 billion in the third quarter ended May 31, beating analysts' average expectation of $7.45 billion, according to Thomson Reuters I/B/E/S. Revenue in the outsourcing business rose 10 percent in local currency, while consulting business revenue rose 11 percent.The consulting business accounts for a little more than half of Accenture's total revenue, with its outsourcing unit contributing the rest. Accenture's business in North America rose 11 percent to $3.64 billion.New York-based Accenture's rivals include India's Infosys Ltd (INFY.NS) and Tata Consultancy Services (TCS.NS) in the outsourcing business and Hewlett-Packard Co (HPQ.N) and IBM Corp (IBM.N) in the consulting business. The company's net income fell to $1.24 per share in the three months ended May 31, from $1.26 per share a year earlier.Excluding items, the company earned $1.30 per share, above the average analyst estimate of $1.23 per share. (Reporting by Abhirup Roy and Sai Sachin R in Bengaluru; Editing by Saumyadeb Chakrabarty and Maju Samuel)",2015-06-25,ACN,"Thu Jun 25, 2015 | 8:14am EDT",Accenture raises revenue forecast for the third time,http://www.reuters.com//article/accenture-results-idUSKBN0P51GW20150625?type=companyNews
46,  July 1 TNT Express NV : * Has signed a 5-year Business Process Outsourcing (BPO) contract with Accenture   Further company coverage:    (Gdynia Newsroom)  ,2015-07-01,ACN,"Wed Jul 1, 2015 | 2:16am EDT",BRIEF-TNT signs BPO contract with Accenture,http://www.reuters.com//article/idUSFWN0ZG08S20150701?type=companyNews
47,"  Aug 10 Assima PLC :* Consortium led by Leidos Inc and Accenture Federal has just been officially awarded a major contract with US federal government* Deal is for implementation of a new health record system based on Cerner software solutions for Department of Defense (DoD)* Contract is valued at $4.3 billion over initial 5 years and project aims to set a new national standard for electronic health record systems * Assima is an active member of the consortium as provider of the training technologies to be used for the roll-out, throughout the 7 year project* Project will be phased out with an initial two-year order to be contracted with the winning consortium, to be followed by two three-year options * Contract is expected to generate in region of $13 million in software revenue for Assima through duration of project, with a significant part to be recognized on H2 2015 accounts as perpetual licences* Also expect to expand network of software publishers' partnerships in H2 2015 * Can confidently confirm its financial guidance for 2015, communicated on April 30* Expects to reach in excess of £20 million ($31.1 million) in revenue (compared to £17.3 million for 2014) and 15 pct of EBITDA (against 2.9 pct for 2014)Source text: bit.ly/1HBNXuI Further company coverage:   ($1 = 0.6423 pounds)   (Gdynia Newsroom)",2015-08-10,ACN,"Mon Aug 10, 2015 | 12:24pm EDT",BRIEF-Assima confirms financial guidance following deal with DoD,http://www.reuters.com//article/idUSFWN10L03S20150810?type=companyNews
48,"  Sept 11 Temenos Group AG :* Sees FY total non-IFRS revenue growth of 20.5 percent to 24.5 percent(implying non-IFRS revenue of $536 million to $553 million, up from $526 million to $548 million)* Sees FY non-IFRS EBIT of $153 million to $158 million, up from $150 million to $156 million, implying a non-IFRS EBIT margin of 28.5 percent * Says Nordea selects Accenture and Temenos to help replace its core banking systems across Nordics as part of broader ""simplification"" program * Signs agreement to provide Nordea with new core banking platform * System integration and consulting services around the core replacement to be provided by Accenture  Source text: bit.ly/1F0z8aR, bit.ly/1VRan5l, bit.ly/1L5I3Jf Further company coverage:    (Gdynia Newsroom)",2015-09-11,ACN,"Fri Sep 11, 2015 | 1:53am EDT",BRIEF-Temenos Group signs Nordea core banking replacement and upgrades guidance,http://www.reuters.com//article/idUSFWN11G04920150911?type=companyNews
49,"  April 18 Accenture Plc :* Accenture and Apax Partners to form joint venture to drive digital innovation in insurance software * Accenture Plc says financial terms of transaction were not disclosed * Says joint venture will operate as a new and independent company * Funds advised by Apax will acquire a 60 percent stake in Accenture's Duck Creek Technologies, with Accenture retaining a 40 percent stake  Source text for Eikon:  Further company coverage:",2016-04-18,ACN,"Mon Apr 18, 2016 | 9:36am EDT",BRIEF-Accenture and Apax Partners to form joint venture,http://www.reuters.com//article/idUSASC08LH2?type=companyNews
