,Article,Date,Symbol,Time,Title,Url
107,"  Dollar Tree Inc (DLTR.O) reported better-than-expected net sales for the third quarter, its first since acquiring Family Dollar and becoming the largest discount retailer in the United States.The company's shares rose as much as 7 percent to $74.47 in early trading on Tuesday.Higher rents, taxes and healthcare costs are pushing low-income Americans to rein in spending, helping discount retailers to win more business, Dollar Tree Chief Executive Bob Sasser said on a conference call.Dollar Tree completed its acquisition of Family Dollar this year, in the process overtaking rival bidder Dollar General Corp (DG.N) as the No. 1 U.S. discount retailer by number of stores. It sold 330 stores as a condition of the deal.The cost of rebranding hundreds of the 8,200-plus Family Dollar stores contributed to a 38 percent drop in third-quarter profit.Margins were also hit, falling to 28.3 percent from 34.6 percent a year earlier due to more lower-margin products and marked down inventory at Family Dollar stores. BB&T Capital Markets analyst Anthony Chukumba said the company's third-quarter results suggested the integration ""may be diverting management's attention from the legacy business.""Net sales, however, more than doubled to $4.95 billion, higher than the $4.84 billion that analysts had expected, according to Thomson Reuters I/B/E/S. Sasser said Dollar Tree planned to convert 200 Family Dollar stores to its own brand - which sells everything for $1 - in the current fiscal year ending January. It will also retain the Family Dollar brand, where prices vary.Dollar Tree's net income fell to $81.9 million, or 35 cents per share, in the third quarter ended Oct.31, from $133 million, or 64 cents per share, a year earlier.Excluding items, the company earned 49 cents per share, missing the average analyst estimate of 53 cents. The company forecast current-quarter sales of $5.32 billion to $5.42 billion, below the average analyst forecast of $5.44 billion.Dollar Tree's shares were up 4.6 percent at $72.79 in late morning trading.  (Reporting by Sruthi Ramakrishnan in Bengaluru, Additional reporting by Shubhankar Chakravorty; Editing by Maju Samuel and Sriraj Kalluvila)",2015-11-24,DLTR,"Tue Nov 24, 2015 | 11:09am EST",Dollar Tree sales beat estimates after Family Dollar deal,http://www.reuters.com//article/us-dollar-tre-results-idUSKBN0TD1FI20151124?type=companyNews
108,"  (Corrects paragraph 3 to make it clear that analysts' estimate is only for Dollar Tree stores. Changes the number to 2.1 percent from 1.9 percent)Nov 24 Discount retailer Dollar Tree Inc  reported better-than-expected quarterly net sales as the company benefited from its $8.5 billion acquisition of Family Dollar.However, same-store sales at the Dollar Tree business grew slower than expected.Sales at Dollar Tree stores open at least a year rose 1.7 percent in the third quarter ended Oct. 31, excluding the impact of a strong dollar, below the 2.1 percent expected by analysts polled by research firm Consensus Metrix.Dollar Tree's net income fell to $81.9 million, or 35 cents per share, from $133 million, or 64 cents per share, a year earlier. Gross margin fell to 28.3 percent from 34.6 percent a year earlier due to lower-margin products and markdowns related to inventory liquidation at the Family Dollar business.Analysts had cautioned that integrating Family Dollar would be challenging as the company had been struggling with pricing, merchandising and store layout issues. The third quarter was the first full quarter after the company completed the Family Dollar acquisition in July.Excluding items, the company earned $1.33 per share. Net sales more than doubled to $4.95 billion.Analysts on average had expected revenue of $4.84 billion, according to Thomson Reuters I/B/E/S.(Reporting by Sruthi Ramakrishnan in Bengaluru, Additional reporting by Shubhankar Chakravorty; Editing by Maju Samuel and Sriraj Kalluvila)",2015-11-24,DLTR,"Tue Nov 24, 2015 | 9:18am EST",CORRECTED-UPDATE 1-Dollar Tree sales beat estimates on Family Dollar acquisition,http://www.reuters.com//article/dollar-tre-results-idUSL3N13J3GU20151124?type=companyNews
109,"  Nov 24 Discount retailer Dollar Tree Inc  reported a 38.4 percent drop in quarterly profit, hurt by expenses related to the integration of its Family Dollar acquisition.The company's net income fell to $81.9 million, or 35 cents per share, in the third quarter ended Oct. 31 from $133 million, or 64 cents per share, a year earlier.  Net sales more than doubled to $4.95 billion from $2.1 billion.    (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Maju Samuel) ",2015-11-24,DLTR,"Tue Nov 24, 2015 | 7:41am EST",Dollar Tree quarterly profit drops 38.4 pct,http://www.reuters.com//article/dollar-tre-results-idUSL3N13I39I20151124?type=companyNews
110,"  Discount store chain Dollar Tree Inc (DLTR.O) said Howard Levine, the chief executive of its unit Family Dollar, will leave the company after completing his role in integrating the two companies.Dollar Tree said Gary Philbin, who was named Family Dollar's president and chief operating officer in July, will lead Family Dollar.Family Dollar agreed last year to sell itself to Dollar Tree, whose bid was lower than rival Dollar General Corp (DG.N).Family Dollar, which has been a family-run business since 1959, was key in propelling Dollar Tree to the No. 1 position among U.S. dollar stores amid intense competition from mass retailers such as Wal-Mart Stores Inc. Levine was criticized by billionaire investor Carl Icahn, who questioned whether Levine's continued role as CEO of his business at Dollar Tree could have influenced his decision to go ahead with the Dollar Tree deal. (reut.rs/1ZRHCHz)     Levine was expected to lose his job if his company was sold to Dollar General, but was promised a role as CEO of Family Dollar when the deal was announced.His departure on Jan. 15 comes nearly six months after Dollar Tree closed the deal.   (Reporting by Ramkumar Iyer in Bengaluru; Editing by Don Sebastian)",2016-01-08,DLTR,"Fri Jan 8, 2016 | 8:37am EST",Dollar Tree says Family Dollar CEO Howard Levine to quit,http://www.reuters.com//article/us-dollar-tre-moves-howard-levine-idUSKBN0UM1FB20160108?type=companyNews
111,"  (Adds details, background)Jan 8 Discount store chain Dollar Tree Inc  said Howard Levine, the chief executive of its unit Family Dollar, will leave the company after completing his role in integrating the two companies.Dollar Tree said Gary Philbin, who was named Family Dollar's president and chief operating officer in July, will lead Family Dollar. Family Dollar agreed last year to sell itself to Dollar Tree, whose bid was lower than rival Dollar General Corp.Family Dollar, which has been a family-run business since 1959, was key in propelling Dollar Tree to the No. 1 position among U.S. dollar stores amid intense competition from mass retailers such as Wal-Mart Stores Inc. Levine was criticized by billionaire investor Carl Icahn, who questioned whether Levine's continued role as CEO of his business at Dollar Tree could have influenced his decision to go ahead with the Dollar Tree deal. (reut.rs/1ZRHCHz) Levine was expected to lose his job if his company was sold to Dollar General, but was promised a role as CEO of Family Dollar when the deal was announced.His departure on Jan. 15 comes nearly six months after Dollar Tree closed the deal.    (Reporting by Ramkumar Iyer in Bengaluru; Editing by Don Sebastian)",2016-01-08,DLTR,"Fri Jan 8, 2016 | 8:35am EST",UPDATE 1-Dollar Tree says Family Dollar CEO Howard Levine to quit,http://www.reuters.com//article/dollar-tre-moves-howard-levine-idUSL3N14S4GU20160108?type=companyNews
112,"  Jan 8 Discount store chain Dollar Tree Inc  said Howard Levine, the chief executive of Family Dollar, will leave the company effective Jan. 15.Dollar Tree said Gary Philbin, who was named Family Dollar's president and chief operating officer in July, will lead Family Dollar.  Dollar Tree became the No.1 discount store chain in the United States after it bought Family Dollar Stores Inc for $9.2 billion in July.   (Reporting by Ramkumar Iyer in Bengaluru; Editing by Don Sebastian) ",2016-01-08,DLTR,"Fri Jan 8, 2016 | 7:42am EST",Dollar Tree says Family Dollar CEO Howard Levine to leave company,http://www.reuters.com//article/dollar-tre-moves-howard-levine-idUSL3N14S4GE20160108?type=companyNews
113,"  Dollar Tree Inc (DLTR.O), the biggest U.S. discount chain, reported lower-than-expected quarterly sales, hurt by a strong dollar and challenging economic conditions.The company also forecast 2016 earnings below analysts estimates, sending shares down 5 percent in premarket trading on Tuesday.Dollar Tree's fourth-quarter earnings were below the average analyst estimate, hurt mainly by the lower-margin product mix at its Family Dollar unit and markdowns related to rebranding some stores.The company closed its acquisition of bigger rival Family Dollar last July.Sales at established Dollar Tree stores rose 1.3 percent, coming in below the 2.1 percent rise expected by analysts polled by research firm Consensus Metrix.Excluding the impact of Canadian currency fluctuations, sales at those established stores rose 1.7 percent. Results from Dollar Tree and its closest rival, Dollar General Corp (DG.N), serve as a barometer to gauge the spending behavior of low-income consumers.Sales at big-box rival Wal-Mart Stores Inc (WMT.N) missed market expectations last month, hurt by a strong dollar, declining prices for grocery products and sluggish apparel demand. Dollar Tree's net income was $229 million, or 97 cents per share, in the fourth quarter ended Jan. 30, compared with $206.6 million, or $1 per share, a year earlier.Excluding items, Dollar Tree earned $1.01 per share, with gross margin falling to 30.8 percent from 37.1 percent. Net sales rose to $5.37 billion from $2.48 billion, boosted by the Family Dollar acquisition.Analysts on an average had expected earnings of $1.07 per share on revenue of $5.41 billion, according to Thomson Reuters I/B/E/S. Dollar Tree forecast earnings of $3.35-$3.65 a share for the year ending January 2017, below the average analyst estimate of $3.77.The company's shares were trading at $76.20 before the bell on Tuesday. (Reporting by Sruthi Ramakrishnan and Yashaswini Swamynathan in Bengaluru; Editing by Shounak Dasgupta)",2016-03-01,DLTR,"Tue Mar 1, 2016 | 9:10am EST","Strong dollar, weak consumer spending weigh on Dollar Tree's sales",http://www.reuters.com//article/us-dollar-tree-results-idUSKCN0W34IK?type=companyNews
114,"  Dollar Tree Inc (DLTR.O), the biggest U.S. discount chain, reported lower-than-expected quarterly sales, hurt by a strong dollar and challenging economic conditions.The company also forecast 2016 earnings below analysts estimates, sending shares down 5 percent in premarket trading on Tuesday.Dollar Tree's fourth-quarter earnings were below the average analyst estimate, hurt mainly by the lower-margin product mix at its Family Dollar unit and markdowns related to rebranding some stores.The company closed its acquisition of bigger rival Family Dollar last July.Sales at established Dollar Tree stores rose 1.3 percent, coming in below the 2.1 percent rise expected by analysts polled by research firm Consensus Metrix.Excluding the impact of Canadian currency fluctuations, sales at those established stores rose 1.7 percent. Results from Dollar Tree and its closest rival, Dollar General Corp (DG.N), serve as a barometer to gauge the spending behavior of low-income consumers.Sales at big-box rival Wal-Mart Stores Inc (WMT.N) missed market expectations last month, hurt by a strong dollar, declining prices for grocery products and sluggish apparel demand. Dollar Tree's net income was $229 million, or 97 cents per share, in the fourth quarter ended Jan. 30, compared with $206.6 million, or $1 per share, a year earlier.Excluding items, Dollar Tree earned $1.01 per share, with gross margin falling to 30.8 percent from 37.1 percent. Net sales rose to $5.37 billion from $2.48 billion, boosted by the Family Dollar acquisition.Analysts on an average had expected earnings of $1.07 per share on revenue of $5.41 billion, according to Thomson Reuters I/B/E/S. Dollar Tree forecast earnings of $3.35-$3.65 a share for the year ending January 2017, below the average analyst estimate of $3.77.The company's shares were trading at $76.20 before the bell on Tuesday. (Reporting by Sruthi Ramakrishnan and Yashaswini Swamynathan in Bengaluru; Editing by Shounak Dasgupta)",2016-03-01,DLTR,"Tue Mar 1, 2016 | 9:10am EST","UPDATE 2-Strong dollar, weak consumer spending weigh on Dollar Tree's sales",http://www.reuters.com//article/dollar-tre-results-idUSL3N1694BE?type=companyNews
115,"  March 1 Dollar Tree Inc, the biggest U.S. discount chain, reported lower-than-estimated quarterly sales, hurt by a strong dollar.The company's net income was $229 million, or 97 cents per share, in the fourth quarter ended Jan. 30, compared with $206.6 million, or $1 per share, a year earlier.  Net sales rose to $5.37 billion from $2.48 billion, boosted by its acquisition of Family Dollar Stores last year, but missed the $5.41 billion analysts had expected, according to Thomson Reuters I/B/E/S.   (Reporting by Sruthi Ramakrishnan and Yashaswini Swamynathan in Bengaluru; Editing by Shounak Dasgupta) ",2016-03-01,DLTR,"Tue Mar 1, 2016 | 7:41am EST",Discount chain Dollar Tree's sales rise less than expected,http://www.reuters.com//article/dollar-tre-results-idUSL3N1625HP?type=companyNews
116,  May 9 Dollar Tree Inc * Dollar Tree appoints Gregory Bridgeford to its board of directors  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-05-09,DLTR,"Mon May 9, 2016 | 5:16pm EDT",BRIEF-Dollar Tree appoints Gregory Bridgeford to its board,http://www.reuters.com//article/idUSASC08O60?type=companyNews
117,"   By Sruthi Ramakrishnan  Discount retailers Dollar Tree Inc (DLTR.O) and Dollar General Corp (DG.N) reported better-than-expected profits as more people visited their stores and spent more on average, sending their shares to record highs.The strong results contrasted with department stores such as Macy's Inc (M.N) and Target Corp (TGT.N), which have been hit mainly by lower demand for apparel and electronics.Dollar Tree and Dollar General, which cater mainly to those on low incomes,  were also helped by a drop in management payroll costs and lower tax bills.Shares of Dollar Tree, the biggest U.S. discount chain, jumped 13.8 percent to $89.16 and Dollar General rose as much as 5.7 percent to $88.95.""We are part of what I consider, in this economic environment, the most attractive sector in retail,"" Dollar Tree Chief Executive Bob Sasser said in a statement.The higher-end stores have also been hurt by a surge in online shopping - particularly on Amazon.com Inc (AMZN.O) - unlike the dollar stores. The core dollar store shoppers seem to be doing better than their higher-income counterparts, helped by rising employment, wage gains and as they are not impacted by stock market volatility, Brian Yarbrough, consumer discretionary analyst for Edward Jones, said.Lower fuel prices have also resulted in more savings.Dollar Tree's best-selling categories in the quarter ended April 30 included household products, food and beverage and party supplies. Dollar General said it was seeing new categories of shoppers at its stores, including middle-income customers and millennials.""The millennial shopper represents about 12 percent of our shoppers and 24 percent of our sales. On average, she is shopping our stores about three times a month,"" Dollar General CEO Todd Vasos said on a conference call.Dollar Tree said its net sales more than doubled to $5.09 billion in the first quarter, helped by the acquisition of larger rival Family Dollar Stores in July. This slightly missed the average analyst estimate of $5.1 billion, according to Thomson Reuters I/B/E/S.However, the company earned 89 cents per share, excluding items, beating the average analyst estimate of 81 cents. Dollar Tree also raised its full-year profit forecast.While both Dollar General's net sales and comparable store sales fell slightly short of average analyst estimates, net income rose a stronger-than-expected 16.5 percent to $295.1 million, or $1.03 per share. Analysts on average had expected earnings of 95 cents per share. (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Don Sebastian and Maju Samuel)",2016-05-26,DLTR,"Thu May 26, 2016 | 2:07pm EDT",Dollar stores buck sluggish retail trend,http://www.reuters.com//article/us-dollar-stores-results-idUSKCN0YH16L?type=companyNews
118,"   By Sruthi Ramakrishnan  Discount retailers Dollar Tree Inc (DLTR.O) and Dollar General Corp (DG.N) reported better-than-expected profits as more people visited their stores and spent more on average, sending their shares to record highs.The strong results contrasted with department stores such as Macy's Inc (M.N) and Target Corp (TGT.N), which have been hit mainly by lower demand for apparel and electronics.Dollar Tree and Dollar General, which cater mainly to those on low incomes,  were also helped by a drop in management payroll costs and lower tax bills.Shares of Dollar Tree, the biggest U.S. discount chain, jumped 13.8 percent to $89.16 and Dollar General rose as much as 5.7 percent to $88.95.""We are part of what I consider, in this economic environment, the most attractive sector in retail,"" Dollar Tree Chief Executive Bob Sasser said in a statement.The higher-end stores have also been hurt by a surge in online shopping - particularly on Amazon.com Inc (AMZN.O) - unlike the dollar stores. The core dollar store shoppers seem to be doing better than their higher-income counterparts, helped by rising employment, wage gains and as they are not impacted by stock market volatility, Brian Yarbrough, consumer discretionary analyst for Edward Jones, said.Lower fuel prices have also resulted in more savings.Dollar Tree's best-selling categories in the quarter ended April 30 included household products, food and beverage and party supplies. Dollar General said it was seeing new categories of shoppers at its stores, including middle-income customers and millennials.""The millennial shopper represents about 12 percent of our shoppers and 24 percent of our sales. On average, she is shopping our stores about three times a month,"" Dollar General CEO Todd Vasos said on a conference call.Dollar Tree said its net sales more than doubled to $5.09 billion in the first quarter, helped by the acquisition of larger rival Family Dollar Stores in July. This slightly missed the average analyst estimate of $5.1 billion, according to Thomson Reuters I/B/E/S.However, the company earned 89 cents per share, excluding items, beating the average analyst estimate of 81 cents. Dollar Tree also raised its full-year profit forecast.While both Dollar General's net sales and comparable store sales fell slightly short of average analyst estimates, net income rose a stronger-than-expected 16.5 percent to $295.1 million, or $1.03 per share. Analysts on average had expected earnings of 95 cents per share. (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Don Sebastian and Maju Samuel)",2016-05-26,DLTR,"Thu May 26, 2016 | 2:07pm EDT",UPDATE 3-Dollar stores buck sluggish retail trend,http://www.reuters.com//article/dollar-stores-results-idUSL3N18N3N7?type=companyNews
119,"  May 26 Dollar Tree Inc* On conf call- top-performing categories included household products, food, snacks and beverage and party supplies* On conf call- same-store sales growth was strongest in the Mid Atlantic followed closely by the midwest and the northeast* On conf call- primary contributor to year-over-year increase in inventory levels relates to west coast port disruptions a year ago * On conf call- believe current inventory levels appropriate to support scheduled new store openings and q2 sales initiatives* On conf call-  inventory per selling square foot increased 7.2% at Q1 quarter end * On conf call- have budgeted lower diesel fuel and import freight costs than a year ago in outlook* Ceo on conf call- ""in all retail cycles consumers are looking for value no matter what the state of the economy"" * Exec on conf call- ""when times are tough we'll sell more consumer goods when times improve we sell a little more discretionary""* Exec on conf call- in Q1 sold a little more discretionary product because of the impact of easter* Exec on conf call- our discretionary business has been a very bright spot for us, outpacing our consumables this quarter   Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-05-26,DLTR,"Thu May 26, 2016 | 10:01am EDT","BRIEF-Dollar Tree CEO on conf call- ""In all retail cycles consumers are looking for value""",http://www.reuters.com//article/idUSFWN18N0CY?type=companyNews
120,"  Dollar Tree Inc (DLTR.O), the biggest U.S. discount chain, reported better-than-expected quarterly comparable sales as more customers spent more on average in its stores.Sales at stores open at least a year rose 2.3 percent in constant currency, beating the 2.1 percent growth expected by research firm Consensus Metrix. Net income rose to $232.7 million, or 98 cents per share, in the first quarter ended April 30 from $69.5 million, or 34 cents per share, a year earlier, partly helped by its acquisition of larger rival Family Dollar Stores last July.   (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Don Sebastian)",2016-05-26,DLTR,"Thu May 26, 2016 | 7:52am EDT",Dollar Tree's same-store sales beat estimates,http://www.reuters.com//article/us-dollar-tree-results-idUSKCN0YH1AS?type=companyNews
121,"  May 26 Dollar Tree Inc* Dollar tree, inc. Reports results for the first quarter fiscal 2016* Q1 earnings per share $0.98* Q1 earnings per share view $0.81 -- Thomson Reuters I/B/E/S* Sees low single-digit increase in same-store sales for Q2 * Sees low single-digit increase in same-store sales for FY* Q1 same store sales rose 2.3 percent * Q2 earnings per share view $0.75, revenue view $5.09 billion -- Thomson Reuters I/B/E/S* Sees FY 2016 earnings per share $3.58 to $3.80 * Sees Q2 2016 sales $5.03 billion to $5.12 billion* Sees FY 2016 sales $20.79 billion to $21.08 billion* Q1 sales $5.09 billion versus I/B/E/S view $5.1 billion* Sees Q2 2016 earnings per share $0.66 to $0.72  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-05-26,DLTR,"Thu May 26, 2016 | 7:48am EDT",BRIEF-Dollar Tree posts Q1 earnings per share $0.98,http://www.reuters.com//article/idUSASC08RF9?type=companyNews
122,"  Dollar Tree Inc (DLTR.O), the biggest U.S. discount chain, reported better-than-expected quarterly comparable sales as more customers spent more on average in its stores.Sales at stores open at least a year rose 2.3 percent in constant currency, beating the 2.1 percent growth expected by research firm Consensus Metrix. Net income rose to $232.7 million, or 98 cents per share, in the first quarter ended April 30 from $69.5 million, or 34 cents per share, a year earlier, partly helped by its acquisition of larger rival Family Dollar Stores last July.   (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Don Sebastian)",2016-05-26,DLTR,"Thu May 26, 2016 | 7:52am EDT",Dollar Tree's same-store sales beat estimates,http://www.reuters.com//article/dollar-tree-results-idUSL3N18N3S7?type=companyNews
123,"  June 16 Vitamin Shoppe Inc* The Vitamin Shoppe expands executive team with hiring of chief operating officer * Vitamin Shoppe Inc says hired Jason Reiser as chief operating officer effective July 11 , 2016  * Vitamin Shoppe Inc says Reiser joins Vitamin Shoppe from Dollar Tree  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-06-16,DLTR,"Thu Jun 16, 2016 | 5:10pm EDT",BRIEF-The Vitamin Shoppe hires Jason Reiser as COO effective July 11,http://www.reuters.com//article/idUSASC08UFZ?type=companyNews
124,"  Aug 4 Dollar Tree Inc* Shared back-office functions created to leverage costs across both banners* ""plan to keep our customer-facing organizations separate and focused on individual banners""* Dollar tree announces corporate restructuring related to merger integration * Company will eliminate 370 positions, including 100 vacant positions, at its family dollar store support center in Matthews, NC * Company expects to incur pre-tax expense of approximately $6 million during fiscal 2016 related to restructuring* Says expects to incur pre-tax expense of approximately $6 million during fiscal 2016 * Store operations and merchandising functions will remain largely unchanged* Believes it is well positioned to achieve $300 million in combined run rate annual synergies by end of 3rd year following July 2015 acquisition  Source text for Eikon:  Further company coverage:",2016-08-04,DLTR,"Thu Aug 4, 2016 | 5:10pm EDT",BRIEF-Dollar Tree to eliminate 370 positions amid merger integration,http://www.reuters.com//article/idUSFWN1AL1A1?type=companyNews
125,"   By Sruthi Ramakrishnan  Discount retailer Dollar General Corp (DG.N) said it was cutting prices on its most popular items such as bread, eggs and milk, intensifying a price war with retail giant Wal-Mart Stores Inc (WMT.N) to win back market share.Dollar General's shares fell as much as 14 percent on Thursday after the company reported quarterly sales below estimates, blaming aggressive competition, lower food prices and a reduction of food stamp coverage in several U.S. states.Larger rival Dollar Tree Inc (DLTR.O) also reported lower-than-expected sales, sending its shares down 8.3 percent.Dollar General cut prices by 10 percent on average on about 450 of its best-selling items across 2,200 stores during the quarter, Chief Executive Todd Vasos said on a conference call.He said the company expects to extend the price reductions to more product categories and markets. Wal-Mart's strategy of cutting prices has helped the world's largest retailer to boost sales in the latest two quarters. ""Wal-Mart's been doing better lately, lowering prices, and that's been a concern that (it) could impact dollar stores,"" Edward Jones analyst Brian Yarbrough said. ""Historically, it hasn't as much but maybe we are seeing something different here."" Dollar store operators have expanded aggressively in recent years, taking market share from Wal-Mart and other retailers, thanks to their smaller store sizes, improving product assortment and price points starting $1.Dollar Tree's Chief Financial officer Kevin Wampler downplayed any impact from competition. ""I can't tell you (competition) is an issue anymore for us than it usually is."" Retailers are also grappling with a drop in grocery prices that has pressured margins in the second quarter .Dollar General said prices for milk were down about 8 percent and for eggs over 50 percent. 'SNAP' CUTS HURT Some states changed in April the criteria for the Supplemental Nutrition Assistance Program (SNAP), formerly known as food stamp program, as they brought back a three-month limit on benefits for unemployed adults.More than 500,000 people are estimated to lose SNAP benefits this year, according to research group Center on Budget and Policy Priorities.  Dollar General said the changes in SNAP along with grocery deflation reduced same-store sales by 60-70 basis points in the second quarter ended July 29 and were expected to hurt results in the second half of the year as well.Though Dollar Tree said the impact from changes to food stamps was small, the company's acquisition of larger rival Family Dollar last year has increased its exposure to the program.Dollar Tree, which traditionally caters to middle-income consumers, attributed the ""challenging retail environment"" to consumers being pressured by higher rent and healthcare costs.Dollar Tree also cut its full-year sales forecast to $20.69 billion-$20.87 billion.The company's net sales rose 66 percent to $5 billion in the second quarter ended July 30, helped by the Family Dollar deal.Dollar General's net sales rose 5.8 percent to $5.39 billion. (Reporting by Sruthi Ramakrishnan in Bengaluru, additional reporting by Rishika Sadam; Editing by Don Sebastian)",2016-08-25,DLTR,"Thu Aug 25, 2016 | 1:17pm EDT",UPDATE 4-Dollar General takes the battle to Wal-Mart with price cuts,http://www.reuters.com//article/dollar-stores-results-idUSL3N1B63ID?type=companyNews
126,"  * Two Fed officials' comments boost rate hike optimism* Bank index rises the most in nearly two weeks* Fed Chair Janet Yellen due to speak on Friday* Dow down 0.1 pct, S&P up 0.02 pct, Nasdaq up 0.09 pct   (Updates to early afternoon)By Yashaswini SwamynathanAug 25 Wall Street was little changed on Thursday afternoon as a drop in consumer stocks was offset by gains in technology companies as well as financials after two more Federal Reserve officials said interest rates can be raised.Their comments followed the hawkish tone set by key Fed policymakers in recent days and came ahead of Fed Chair Janet Yellen's speech on Friday at Jackson Hole, which will be assessed to see if she takes an aggressive stance.""I do think it is time to move that rate,"" Kansas City Fed President and voting member, Esther George, told CNBC, while Dallas Fed President Robert Kaplan said the central bank was ""moving toward being able to take another step."" Following the comments, traders sharply increased their expectations of a hike in September to 24 percent from 18 percent, while pricing in a roughly 55 percent chance of a December hike, according to CME Group's FedWatch program.The S&P 500 financials, which stands to gain the most from higher rates, was up 0.17 percent. The KBW Bank index  rose 0.31 percent, the most in nearly two weeks.""There is healthy skepticism about the Fed raising rates ahead of Yellen's comments tomorrow,"" said Adam Sarhan, chief executive officer at Sarhan Capital. ""Throughout this year they flirt with the idea of a rate hike, but when push comes to shove, they back off and kick the can down the road.""At 12:30 p.m. ET the Dow Jones industrial average was down 19.17 points, or 0.1 percent, at 18,462.31.The S&P 500 was up 0.34 points, or 0.02 percent, at 2,175.78.The Nasdaq Composite was up 4.59 points, or 0.09 percent, at 5,222.28. Six of the 10 major S&P 500 indexes were higher, with the biggest boost coming from the heavily-weighted technology index's 0.26 percent gain.The consumer discretionary index dropped the most, by 0.22 percent, weighed down by Dollar General and Dollar Tree after their disappointing quarterly sales.The consumer staples index dropped 0.15 percent.One bright spot in retail was Tiffany, which rose 7 percent to $73.71 after the jeweler's quarterly profit unexpectedly increased. The stock was the top percentage gainer on the S&P 500.Advancing issues outnumbered decliners on the NYSE by 1,587 to 1,267. On the Nasdaq, 1,527 issues rose and 1,154 fell.The S&P 500 index showed five new 52-week highs and no new lows, while the Nasdaq recorded 54 new highs and 17 new lows.   (Reporting by Yashaswini Swamynathan in Bengaluru; Editing by Savio D'Souza)",2016-08-25,DLTR,"Thu Aug 25, 2016 | 12:56pm EDT",US STOCKS-Wall St flat as financials offset consumer declines; Fed eyed,http://www.reuters.com//article/usa-stocks-idUSL3N1B64AI?type=companyNews
127,"  Aug 25 Dollar Tree Inc* On conf call- merchandise margin increased in q2* On conf call-  opened a total of 99 new Dollar Tree stores in Q2* New and newly re-bannered stores  increased cannibalization of comparable sales in Q2, expect this to be a headwind through remainder of year * Currently reviewing opportunities to refinance our current debt structure given market conditions in the capital markets * Ceo- ""our SNAP or food stamp penetration is fairly small to begin with, especially in the Dollar Tree segment so it's less than 5%""* Certainly our customers at Family Dollar are still under pressure from snap cuts * ""I can't tell you (competition) is an issue anymore for us than it usually is""* Cfo- "" consumer still seeing a lot of pressure on costs increase with rent and food and health care and taxes""   Further company coverage:",2016-08-25,DLTR,"Thu Aug 25, 2016 | 10:06am EDT","BRIEF-Dollar Tree CFO- ""Consumer still seeing a lot of pressure on costs increase with rent and food and health care and taxes""",http://www.reuters.com//article/idUSFWN1B607R?type=companyNews
128,"  Dollar Tree Inc (DLTR.O), the biggest U.S. discount chain, reported lower-than-expected quarterly comparable sales and cited a ""challenging"" retail environment.The company, which became the biggest U.S. discount chain by acquiring larger rival Family Dollar in July last year, reported a net income of $170.2 million, or 72 cents per share, in the second quarter ended July 30, compared with a net loss of $98 million, or 46 cents per share, a year earlier. Net sales rose to $5 billion from $3.01 billion a year earlier, but missed the average analyst estimate of $5.09 billion, according to Thomson Reuters I/B/E/S.   (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Don Sebastian)",2016-08-25,DLTR,"Thu Aug 25, 2016 | 7:41am EDT",Dollar Tree quarterly sales miss estimates,http://www.reuters.com//article/us-dollar-stores-results-dollar-tree-idUSKCN1101A1?type=companyNews
129,"  Dollar Tree Inc (DLTR.O), the biggest U.S. discount chain, reported lower-than-expected quarterly comparable sales and cited a ""challenging"" retail environment.The company, which became the biggest U.S. discount chain by acquiring larger rival Family Dollar in July last year, reported a net income of $170.2 million, or 72 cents per share, in the second quarter ended July 30, compared with a net loss of $98 million, or 46 cents per share, a year earlier. Net sales rose to $5 billion from $3.01 billion a year earlier, but missed the average analyst estimate of $5.09 billion, according to Thomson Reuters I/B/E/S.   (Reporting by Sruthi Ramakrishnan in Bengaluru; Editing by Don Sebastian)",2016-08-25,DLTR,"Thu Aug 25, 2016 | 7:41am EDT",Dollar Tree quarterly sales miss estimates,http://www.reuters.com//article/dollar-stores-results-dollar-tree-idUSL3N1B54B3?type=companyNews
