,Article,Date,Symbol,Time,Title,Url
131,"  Nov 10 Bank of New York Mellon Corp  promoted Ben McGloin as national director of portfolio management for BNY Mellon Wealth Management.McGloin, who joined BNY Mellon in 2003 from Pimco, previously led the firm's portfolio management teams in U.S. Markets-West.  BNY Mellon Wealth Management had more than $183 billion in private client assets at the end of September.   (Reporting by Kshitiz Goliya in Bengaluru) ",2015-11-10,BK,"Tue Nov 10, 2015 | 3:57pm EST",MOVES-BNY Mellon Wealth Management names McGloin national director,http://www.reuters.com//article/bony-mellon-moves-benmcgloin-idUSL3N1355BK20151110?type=companyNews
132,"   By Nate Raymond | NEW YORK  NEW YORK Dec 24 Commerzbank AG has sued four banks in the United States, claiming that they failed to properly monitor billions of dollars in toxic mortgage-backed securities acquired by the German lender before the 2008 financial crisis.Bank of New York Mellon Corp and units of Deutsche Bank AG, Wells Fargo & Co and HSBC Holdings Plc were named in the lawsuits filed on Wednesday and Thursday in Manhattan federal court. BNY Mellon was the trustee for over $1 billion in mortgage-backed securities bought by Commerzbank and $1.3 billion of investments tied to a collateralized debt obligation, Millstone II CDO, court documents showed.BNY Mellon ""abandoned its obligations to protect the rights of investors"" and did nothing to protect the collateral underlying the CDO, Commerzbank said, noting that it suffered $750 million in losses. Commerzbank made similar claims involving mortgage-backed securities of $640 million in the Deutsche Bank case; $290 million for Wells Fargo; and $204 million for HSBC. Representatives for BNY Mellon, Deutsche Bank and Wells Fargo declined to comment. A representative for HSBC did not respond to a request for comment.The cases in the U.S. District Court, Southern District of New York, are Commerzbank AG v. The Bank of New York Mellon, No. 15-10029; Commerzbank AG v. Deutsche Bank National Trust Company, No. 15-10031; Commerzbank AG v. Wells Fargo Bank N.A., No. 15-10033; and Commerzbank AG v. HSBC Bank USA, National Association, No. 15-10032.",2015-12-24,BK,"Thu Dec 24, 2015 | 3:02pm EST","Commerzbank sues BNY Mellon, Wells Fargo, HSBC over mortgage losses",http://www.reuters.com//article/commerzbank-lawsuit-mbs-idUSL1N14D0YY20151224?type=companyNews
133,"  (Adds FreemarketFX)Feb 10 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email moves@thomsonreuters.com.BANK OF NEW YORK MELLON CORP The bank said it appointed Andrew Seested as a senior wealth director for business development in its wealth management unit.BNY Mellon also named Lori Hardwick as chief operating officer of Pershing LLC, effective Feb. 29. UNION BANCAIRE PRIVEE  The investment banking firm said Frederic Carbonnier joined as chief executive officer of its Swiss-based UBP Investment Advisors SA unit, effective Jan. 1.JP MORGAN CHASE & CO  J.P. Morgan Asset Management appointed Paul Farrell its head of UK institutional clients.FREEMARKETFX Rich Ricci, the former boss of Barclay's investment bank has been named chairman of online currency exchange freemarketFX, betting on the growth of a fintech start-up challenging traditional financial services.      (Compiled by Yashaswini Swamynathan in Bengaluru)",2016-02-10,BK,"Wed Feb 10, 2016 | 3:50pm EST","MOVES-JPMorgan, BNY Mellon, UBP",http://www.reuters.com//article/financial-moves-idUSL3N15P1V7?type=companyNews
134,"  NEW YORK Bank of New York Mellon Corp must face a lawsuit seeking to hold it liable for causing $1.12 billion of investor losses by failing to properly monitor five trusts backed by toxic residential mortgages, a Manhattan federal judge ruled.U.S. District Judge Gregory Woods said Belgium's Royal Park Investments SA/NV may pursue claims that the bank, as trustee for trusts dating from 2005 to 2007, ignored widespread, systemic abuse in how the underlying loans were underwritten and serviced, and failed to require that bad loans be repurchased.""Indeed,"" Woods wrote in his decision on Wednesday, ""it would be implausible to assume that somehow all of the mortgage loans underlying the trusts miraculously avoided the pervasive practices of the industry at the time.""The judge let Royal Park pursue claims including breach of contract, breach of trust, and violations of the federal Trust Indenture Act. Some other claims were dismissed. Royal Park contended that Bank of New York breached its duties in part out of fear it might anger or lose business from other financial services companies in retaliation. Other Manhattan federal judges have in the last year let Royal Park pursue similar claims against Deutsche Bank AG and HSBC Holdings Plc.A spokesman for Bank of New York Mellon declined immediate comment. Royal Park has sought class-action status on behalf of other investors. It said its own residential mortgage-backed securities in the five trusts overseen by Bank of New York Mellon have become ""completely worthless.""Bond issuers appoint trustees to ensure that payments are funneled to investors, and handle back-office work after securities are sold. The case is Royal Park Investments SA/NV v. Bank of New  York Mellon, U.S. District Court, Southern District of New York, No. 14-06502. (Reporting by Jonathan Stempel in New York; Editing by Tom Brown)",2016-03-03,BK,"Thu Mar 3, 2016 | 1:51pm EST",Bank of NY Mellon must face lawsuit over $1.12 billion mortgage loss,http://www.reuters.com//article/us-bony-mellon-lawsuit-idUSKCN0W52CJ?type=companyNews
135,"   By Jonathan Stempel | NEW YORK  NEW YORK Bank of New York Mellon Corp  must face a lawsuit seeking to hold it liable for causing $1.12 billion of investor losses by failing to properly monitor five trusts backed by toxic residential mortgages, a Manhattan federal judge ruled.U.S. District Judge Gregory Woods said Belgium's Royal Park Investments SA/NV may pursue claims that the bank, as trustee for trusts dating from 2005 to 2007, ignored widespread, systemic abuse in how the underlying loans were underwritten and serviced, and failed to require that bad loans be repurchased.""Indeed,"" Woods wrote in his decision on Wednesday, ""it would be implausible to assume that somehow all of the mortgage loans underlying the trusts miraculously avoided the pervasive practices of the industry at the time."" The judge let Royal Park pursue claims including breach of contract, breach of trust, and violations of the federal Trust Indenture Act. Some other claims were dismissed.Royal Park contended that Bank of New York breached its duties in part out of fear it might anger or lose business from other financial services companies in retaliation. Other Manhattan federal judges have in the last year let Royal Park pursue similar claims against Deutsche Bank AG  and HSBC Holdings Plc.A spokesman for Bank of New York Mellon declined immediate comment. Royal Park has sought class-action status on behalf of other investors. It said its own residential mortgage-backed securities in the five trusts overseen by Bank of New York Mellon have become ""completely worthless.""Bond issuers appoint trustees to ensure that payments are funneled to investors, and handle back-office work after securities are sold.The case is Royal Park Investments SA/NV v. Bank of New  York Mellon, U.S. District Court, Southern District of New York, No. 14-06502.",2016-03-03,BK,"Thu Mar 3, 2016 | 1:53pm EST",Bank of NY Mellon must face lawsuit over $1.12 bln mortgage loss,http://www.reuters.com//article/bony-mellon-lawsuit-idUSL2N16B1KT?type=companyNews
136,"  NEW YORK Bank of New York Mellon Corp must face a lawsuit seeking to hold it liable for causing $1.12 billion of investor losses by failing to properly monitor five trusts backed by toxic residential mortgages, a Manhattan federal judge ruled.U.S. District Judge Gregory Woods said Belgium's Royal Park Investments SA/NV may pursue claims that the bank, as trustee for trusts dating from 2005 to 2007, ignored widespread, systemic abuse in how the underlying loans were underwritten and serviced, and failed to require that bad loans be repurchased.""Indeed,"" Woods wrote in his decision on Wednesday, ""it would be implausible to assume that somehow all of the mortgage loans underlying the trusts miraculously avoided the pervasive practices of the industry at the time.""The judge let Royal Park pursue claims including breach of contract, breach of trust, and violations of the federal Trust Indenture Act. Some other claims were dismissed. Royal Park contended that Bank of New York breached its duties in part out of fear it might anger or lose business from other financial services companies in retaliation. Other Manhattan federal judges have in the last year let Royal Park pursue similar claims against Deutsche Bank AG and HSBC Holdings Plc.A spokesman for Bank of New York Mellon declined immediate comment. Royal Park has sought class-action status on behalf of other investors. It said its own residential mortgage-backed securities in the five trusts overseen by Bank of New York Mellon have become ""completely worthless.""Bond issuers appoint trustees to ensure that payments are funneled to investors, and handle back-office work after securities are sold. The case is Royal Park Investments SA/NV v. Bank of New  York Mellon, U.S. District Court, Southern District of New York, No. 14-06502. (Reporting by Jonathan Stempel in New York; Editing by Tom Brown)",2016-03-03,BK,"Thu Mar 3, 2016 | 1:51pm EST",Bank of NY Mellon must face lawsuit over $1.12 bln mortgage loss,http://www.reuters.com//article/bony-mellon-lawsuit-idUSL2N16B1GU?type=companyNews
137,"  March 9 Bank of New York Mellon Corp  named Christine Gill head of its investor solutions group, a unit of the company's asset servicing business.As head of the group, Gill is responsible for managing the company's sub-accounting and transfer agency businesses, overseeing client relationships and leading strategic growth opportunities for these services, BNY Mellon said.  Gill, who has 23 years of experience in financial services, was most recently managing director in BNY Mellon's global client management group.   (Reporting by Rosmi Shaji in Bengaluru; Editing by Anupama Dwivedi) ",2016-03-09,BK,"Wed Mar 9, 2016 | 9:47am EST",MOVES-BNY Mellon names Christine Gill head of investor solutions group,http://www.reuters.com//article/bony-mellon-moves-christinegill-idUSL4N16H482?type=companyNews
138,"  March 17 Bank Of New York Mellon Corp* BNY Mellon appoints Tom Ahern to lead Corporate Trust business in EMEA  * Named Tom Ahern as head of its Corporate Trust business in Europe , Middle East and Africa  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780) ",2016-03-17,BK,"Thu Mar 17, 2016 | 9:04am EDT",BRIEF-Bank of New York Mellon appoints Tom Ahern to lead Corporate Trust business in EMEA,http://www.reuters.com//article/idUSFWN16P0BP?type=companyNews
139,"  Bank of New York Mellon Corp (BK.N) has agreed to pay $3 million in settling a state investigation into problems it faced in calculating net asset values on some 1,200 mutual funds last August, Massachusetts' top securities regulator said on Monday.Massachusetts Secretary of the Commonwealth William Galvin said the New York trust bank had subcontracted the calculations to a third party and lacked a backup plan when the sub-contractor was unable to calculate net asset values for the funds. The lack of the plan ""represents a departure from high standards of commercial honor,"" the settlement agreement states, according to Galvin's office.The glitch unsettled broad parts of the fund industry last summer and highlighted how reliant BNY Mellon remained on a patchwork of technology platforms.The outage left BNY Mellon unable to calculate net asset values on the funds for about 66 clients by the close of trading on Aug. 24, according to a statement by Galvin's office, which added that BNY Mellon has since improved its internal controls and supervisory procedures. BNY spokesman Kevin Heine said the bank is unaware of any investor losses tied to the problems and that it calculated net asset values with other means that day. Where funds requested it, shareholder transactions were reprocessed with system-generated net asset values and the bank waived any reprocessing fees, he said. ""While we truly regret any confusion our clients may have experienced during the initial hours of the outage, the fact remains that BNY Mellon took decisive action during an unprecedented vendor failure to protect our clients’ interests and deliver daily net asset values to the funds in accordance with their instructions,"" Heine said.  (Reporting by Ross Kerber in Boston; Editing by Marguerita Choy)",2016-03-21,BK,"Mon Mar 21, 2016 | 2:23pm EDT",BNY Mellon to pay $3 million after Massachusetts probe of funds glitch,http://www.reuters.com//article/us-bankofnewyorkmellon-settlement-idUSKCN0WN1Z5?type=companyNews
140,"  Bank of New York Mellon Corp (BK.N) has agreed to pay $3 million in settling a state investigation into problems it faced in calculating net asset values on some 1,200 mutual funds last August, Massachusetts' top securities regulator said on Monday.Massachusetts Secretary of the Commonwealth William Galvin said the New York trust bank had subcontracted the calculations to a third party and lacked a backup plan when the sub-contractor was unable to calculate net asset values for the funds. The lack of the plan ""represents a departure from high standards of commercial honor,"" the settlement agreement states, according to Galvin's office.The glitch unsettled broad parts of the fund industry last summer and highlighted how reliant BNY Mellon remained on a patchwork of technology platforms.The outage left BNY Mellon unable to calculate net asset values on the funds for about 66 clients by the close of trading on Aug. 24, according to a statement by Galvin's office, which added that BNY Mellon has since improved its internal controls and supervisory procedures. BNY spokesman Kevin Heine said the bank is unaware of any investor losses tied to the problems and that it calculated net asset values with other means that day. Where funds requested it, shareholder transactions were reprocessed with system-generated net asset values and the bank waived any reprocessing fees, he said. ""While we truly regret any confusion our clients may have experienced during the initial hours of the outage, the fact remains that BNY Mellon took decisive action during an unprecedented vendor failure to protect our clients’ interests and deliver daily net asset values to the funds in accordance with their instructions,"" Heine said.  (Reporting by Ross Kerber in Boston; Editing by Marguerita Choy)",2016-03-21,BK,"Mon Mar 21, 2016 | 2:23pm EDT",UPDATE 1-BNY Mellon to pay $3 mln after Mass. probe of funds glitch,http://www.reuters.com//article/bankofnewyorkmellon-settlement-idUSL3N16T43V?type=companyNews
141,"  (Adds JPMorgan, BNY Mellon)April 6 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email moves@thomsonreuters.com.JPMORGAN CHASE & CO The bank named Karen Simon as the head of director advisory services, according to an internal memo seen by Reuters. BNY MELLON The bank said it appointed Piers Murray as chief operating officer to its markets business. NORTH HIGHLAND The consulting firm said it promoted Charles Vivian to London market lead. AURELIUS GROUP The investment company said it hired Ed Akenhead as operational manager at its Allied Healthcare business.AXA INVESTMENT MANAGERS The investment management firm said it appointed Pierre-Emmanuel Juillard as managing director of a new investment team focused on liquid absolute return strategies.     (Compiled by Yashaswini Swamynathan in Bengaluru)",2016-04-06,BK,"Wed Apr 6, 2016 | 3:56pm EDT","MOVES-JPMorgan, BNY Mellon, North Highland, Aurelius, AXA IM",http://www.reuters.com//article/financial-moves-idUSL3N17932G?type=companyNews
142,"  April 6 BNY Mellon appointed Piers Murray as chief operating officer to its markets business.Murray was recently global co-head of listed derivatives & markets clearing at Deutsche Bank. He will be based in New York, BNY Mellon said on Wednesday.  Murray, whose appointment is effective June 15, will report to Michelle Neal, president of BNY Mellon Markets.   (Reporting by Rosmi Shaji in Bengaluru)",2016-04-06,BK,"Wed Apr 6, 2016 | 3:46pm EDT",MOVES-BNY Mellon names Piers Murray COO of markets business,http://www.reuters.com//article/bony-mellon-moves-piers-murray-idUSL3N1794AR?type=companyNews
143,"  April 11 Bank of New York Mellon Corp  appointed Richard Gill head of its Europe, Middle East and Africa (EMEA) markets business.Gill will report to Michelle Neal, the president of BNY Mellon's markets business. He will also be a member of the bank's markets executive management team, the markets risk committee and the EMEA chairman's forum.  Gill has worked at BNY Mellon for over 20 years and his previous roles include co-head of foreign exchange trading and chief foreign exchange dealer.    (Reporting by Anya George Tharakan in Bengaluru)",2016-04-11,BK,"Mon Apr 11, 2016 | 6:25am EDT",MOVES-BNY Mellon appoints Richard Gill head of EMEA markets business,http://www.reuters.com//article/bony-mellon-moves-richard-gill-idUSL3N17E2XI?type=companyNews
144,"  April 13 BNY Mellon said Ileana Sodani has been named head of  relationship development for the bank's asset servicing business in Europe, the Middle East and Africa.She previously held the position of chief relationship officer of the EMEA business of Pershing Ltd, another BNY unit.  Sodani reports jointly to Samir Pandiri, CEO of asset servicing and Hani Kablawi, CEO of asset servicing for EMEA. She will be based in London.   (Reporting by Anya George Tharakan in Bengaluru) ",2016-04-13,BK,"Wed Apr 13, 2016 | 7:34am EDT",MOVES-BNY Mellon names EMEA asset servicing relationship development head,http://www.reuters.com//article/bony-mellon-moves-ileanasodani-idUSL3N17G3G2?type=companyNews
145,"  April 21 Bny Mellon :* Reports First Quarter Earnings Of $804 Million Or $0.73 Per Common Share; Earnings Per Common Share Up 9% Year Over-Year* Q1 earnings per share $0.73* Q1 earnings per share view $0.68 -- Thomson Reuters I/B/E/S* Qtrly total revenue was $3.7 billion , a decrease of 2%, or 1% (non-gaap) * Aum of $1.64 trillion at q1 end decreased 5% reflecting net outflows primarily in 2015* Gaap earnings per share $0.74 * Q1 net interest revenue was $766 million versus $728 million last year* Net long-term inflows of $1 billion in 1q16 * Q1 earnings per share view $0.68, revenue view $3.73 billion -- Thomson Reuters I/B/E/S* Net short-term outflows totaled $9 billion in 1q16* Q1 provision for credit losses was $10 million versus $2 million last year* Common equity tier 1 ratio 10.6 percent as of march 31, 2016 versus 10.8 percent as of dec. 31, 2015  Source text for Eikon:  Further company coverage:    )",2016-04-21,BK,"Thu Apr 21, 2016 | 6:41am EDT",BRIEF-BNY Mellon Q1 EPS $0.73,http://www.reuters.com//article/idUSASD08EJI?type=companyNews
146,"  (The following statement was released by the rating agency) NEW YORK, April 22 (Fitch) The Bank of New York Mellon Corporation (BK)  controlled its cost base in the first quarter of 2016 (1Q16) and reported net  income of $804 million on revenue of $3.7 billion. Revenues were flat from the  linked quarter and down modestly compared to the year-ago period. BK continues  to focus on holding down its expenses, which remains the key driver for  producing positive operating leverage, according to Fitch Ratings. BK's 1Q16 net income equated to a 0.93% annualized return on average assets  (ROAA) up from both 0.86% in the sequential quarter and 0.88% a year ago. The  company's adjusted 1Q16 annualized return on average common equity (ROACE) was  9.7%, up from the 8.9% it generated in 4Q15 and 9.2% in 1Q15. BK's returns this  quarter were stronger than the other U.S. Globally Systemic Important Banks  (G-SIBs), reporting to date, which averaged ROACE of 7.3%. These banks were  affected by volatile trading conditions and higher credit costs related to  energy loans, which had less of an impact on BK given its business model. Total fee revenues were up 1% on a linked-quarter and down 1% on a  year-over-year basis. Linked-quarter results mainly reflect improvements in  depositary receipts due to higher dividend fees and lower money market fee  waivers in investment management, clearing services and corporate trust, offset  somewhat by seasonally weaker performance fees and lower investment management  fees. Year-over-year results were affected by weaker foreign exchange trading  and lower asset management fees due to net outflows, offset somewhat by  lease-related gains and lower money market waivers. Management indicated that  roughly half of money market fee waivers have been recovered following the Fed's  December rate increase. Fitch regards overall performance to be stable. Net interest revenue (NIR) was up 1% on a sequential basis and was up 5%  year-over-year due to 2- and 4- basis point (bp) improvements in the net  interest margin (NIM), respectively, to 101bps. NIM expansion was mainly driven  by the Fed's December rate hike, which lifted yields on cash investments and  floating rate loans, offset by slightly higher deposit costs and interest rate  hedges. Management noted deposit betas experienced were somewhat lower than  anticipated, which led to lower deposit cost increases relative to the Fed rate  increase. Fitch continues to believe BK's NIR is quite sensitive to further  movements in short-term interest rates. Expenses were down 2% sequentially and 3% year-over-year, as BK remained focused  on driving incremental improvements across the company, leading to reductions in  nearly all reported expense categories. BK continues to approach expense  management as an ongoing process. During the quarter, it moved staff to  lower-cost locations, brought more technology development in-house, and lowered  its real estate footprint relative to previous quarters. Fitch believes that in  a stronger rate and economic environment, much of the work BK has done on the  expense front will become more evident through further increases in operating  leverage.  Management indicated there could be some expense pressure for the remainder of  the year due to regulatory investments needed to address deficiencies identified  in BK's resolution plan. Regulators identified deficiencies related to BK's  plans for continuing to provide critical services throughout resolution under  Title I of Dodd-Frank (bankruptcy). Additionally, BK must also make progress on  deficiencies in its legal entity rationalization framework by the Oct. 1, 2016  resubmission deadline. Fitch does not view the lack of acceptance of BK's  resolution plan by regulators to be indicative of the company's current and  ongoing financial health. BK's ratings incorporate the expectation that it will  satisfy the regulators' requirements around its resolution planning.  BK's assets under management (AUM) through 1Q16 were $1.64 trillion, which is up  1% from 4Q15. The result was driven by modest net inflows in liability-driven  investments, offset by outflows of index and equity investments. Compared to  1Q15, AUM was down 5% due to unfavorable currency effects and net outflows from  equity, index, and cash funds. Assets under custody and administration (AUC/A)  were up 1% sequentially due to net new business and favorable currency effects.  AUC/A totaled $29.1 trillion at the end of 1Q16.  BK's fully phased-in Basel III CET1 of 9.8% (advanced approach) reported at the  end of 1Q16 improved by 30bps sequentially. The increase in CET1 was primarily  attributed to organic capital generation while risk-weighted assets under the  advanced approach increased slightly. Other transitional Basel III capital  ratios remain solid despite modestly decreasing due to additional phase-in of  the full rules. BK also continues to exceed the fully phased-in liquidity  coverage ratio (LCR) requirement. The company continues to make progress toward achieving compliance with the U.S.  supplementary leverage ratio (SLR), BK's binding constraint capital ratio,  having now reached the required ratio at the consolidated level. BK reported a  consolidated 5.1% SLR, which is up 20bps from the prior quarter. BK also  reported that its main bank subsidiary, The Bank of New York Mellon, had an  estimated 5.2% SLR, which improved 40bps during the quarter. Improvements were  driven by capital generation and a reduction in average deposits during the  quarter likely due in part to the Fed's rate movement, though period-end  balances spiked due to clients 'dressing up' their balance sheets for financial  reporting.  In Fitch's view, BK has thus far held off from implementing more broad measures  to push client deposits off its balance sheet, preferring to wait until closer  to the rule implementation date to possibly take more forceful actions. U.S.  rules will require BK to have at least 5% at the holding company and 6% at the  bank level. Fitch continues to believe that BK has adequate levers and time to  bring itself into compliance well ahead of required implementation, as  demonstrated this quarter by the achievement of compliance at the holding  company level. Contact: Primary Analyst Christopher Wolfe Managing Director +1-212-908-0771 Fitch Ratings, Inc. 33 Whitehall Street New York, NY 10004 Secondary Analyst Doriana Gamboa Senior Director +1-212-908-0865 Media Relations: Hannah James, New York, Tel: + 1 646 582 4947, Email:  hannah.james@fitchratings.com. Additional information is available at 'www.fitchratings.com'. ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-04-22,BK,"Fri Apr 22, 2016 | 1:59pm EDT",Fitch: BNY Mellon Continues to Cut Costs in 1Q16,http://www.reuters.com//article/idUSFit956400?type=companyNews
147,  April 28 Bank Of New York Mellon Corp * BNY Mellon appointed trustee on $35 million financing for College of the Holy Cross  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ,2016-04-28,BK,"Thu Apr 28, 2016 | 10:56am EDT",BRIEF-BNY Mellon appointed trustee on $35 mln financing for College Of The Holy Cross,http://www.reuters.com//article/idUSASD08FSR?type=companyNews
148,"  May 2 RBC Global Asset Management, the asset management unit of Royal Bank of Canada, named Patrick Drennan as managing director and sales representative of liquidity management.Prior to joining RBC, Drennan was responsible for marketing BNY Mellon's money market portal and corporate trust products as vice president.  Drennan will be based in Chicago and report to John Donohue, managing director and head of liquidity management for RBC Global Asset Management in the United States.   (Reporting by Kshitiz Goliya in Bengaluru; Editing by Savio D'Souza) ",2016-05-02,BK,"Mon May 2, 2016 | 12:25pm EDT",MOVES-RBC asset management unit hires Patrick Drennan from BNY Mellon,http://www.reuters.com//article/rbc-global-moves-patrickdrennan-idUSL3N17Z37F?type=companyNews
149,"  May 19 Bank of New York Mellon Corp named Robert Kricena regional president-northwestern U.S. of its wealth management business.The northwest includes the firm's offices in San Francisco, Palo Alto, Menlo Park, Seattle and Denver. Kricena, who joined BNY Mellon in April, was earlier with Wells Fargo & Co. The firm also said Shannon Kennedy will additionally lead its southwest offices. Kricena and Kennedy have been appointed to newly created roles and will report to David Emmes, president of U.S. markets-west, the firm said.   (Reporting by Arunima Banerjee in Bengaluru;Editing by Sriraj Kalluvila)",2016-05-19,BK,"Thu May 19, 2016 | 8:46am EDT",MOVES-BNY Mellon names Robert Kricena wealth management's regional president,http://www.reuters.com//article/bony-mellon-moves-robertkricena-idUSL3N18G42R?type=companyNews
150,"  June 8 (Reuters) -* Trian Fund Management's Edward Garden reports purchase of 370,000 shares of Bank of New York Mellon Corp's common stock on June 6 at $42.39 each  * Trian Fund Management's Garden, who is also on board of Bank of New York Mellon purchased the shares in a price range between $41.73 to $42.61  Source text: 1.usa.gov/28lqdMD   (Bengaluru Newsroom +91 80 6749-1130; within U.S. +1 646 223 8780) ",2016-06-08,BK,"Wed Jun 8, 2016 | 5:53pm EDT","BRIEF-Trian Fund's Edward Garden buys 370,000 shares of Bank of New York Mellon",http://www.reuters.com//article/idUSFWN1900LQ?type=companyNews
151,  June 14 Bank Of New York Mellon Corp : * BNY Mellon awarded GSA contract to provide loan servicing and program administration services to U.S. agencies  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-06-14,BK,"Tue Jun 14, 2016 | 7:55am EDT",BRIEF-BNY Mellon awarded GSA contract,http://www.reuters.com//article/idUSASC08TY0?type=companyNews
152,"  June 29 Bank Of New York Mellon Corp :* 2016 capital plan also includes about 12 percent increase to BNY Mellon's qtrly cash dividend on common stock to $0.19/share* Board has approved repurchase of up to $2.14 billion of its common stock over a four-quarter period starting in q3 of 2016 * Repurchase of upto additional about $560 million of common stock during portion of period covered by repurchase plan * Additional repurchase of common stock contingent upon company issuing $750 million of preferred stock * BNY Mellon to repurchase up to $2.7 billion of common stock; federal reserve does not object to 2016 capital plan, including proposed dividend increase  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-06-29,BK,"Wed Jun 29, 2016 | 5:28pm EDT",BRIEF-BNY Mellon to repurchase up to $2.7 bln of common stock,http://www.reuters.com//article/idUSASC08VOP?type=companyNews
153,"   By Jonathan Stempel  Bank of New York Mellon Corp has agreed to end eight years of litigation in which it sought unsuccessfully to recoup $312 million it lent a Chicago-area money manager that collapsed in 2007, and whose former chief is now in prison for fraud.According to a Wednesday court filing, Bank of New York Mellon will be treated as an unsecured creditor with a $312 million claim in the bankruptcy of Sentinel Management Group Inc, formerly of Northbrook, Illinois.The settlement with Sentinel bankruptcy trustee Frederick Grede requires court approval.It followed the Jan. 8 rejection by the federal appeals court in Chicago of the bank's effort to be treated as a secured creditor with a higher priority claim. Circuit Judge Richard Posner said an unsecured claim was appropriate because the bank had been aware of suspicious facts that should have led it to probe whether Sentinel and its chief Eric Bloom were involved in wrongdoing.It is unclear how much the bank will eventually recover on its claim, but it previously took a $170 million pre-tax write-off, or $106 million after taxes, as a result of Posner's decision. Vincent Lazar, a Jenner & Block partner representing Grede, said the settlement will allow the trustee to make ""substantial"" additional payouts to Sentinel customers who were defrauded.A spokesman for Bank of New York Mellon declined to comment. Prosecutors said Bloom used the bank's loan to help finance a ""house"" trading portfolio filled with risky and illiquid securities, and then concealed Sentinel's looming insolvency.The firm went bankrupt in August 2007, and Bloom was charged with running what prosecutors called a $666 million fraud.Bloom, now 51, was convicted in March 2014 on 19 fraud counts, and is serving a 14-year prison term. He is appealing his conviction. Bank of New York Mellon was not charged.The case is In re: Sentinel Management Group Inc, U.S. Bankruptcy Court, Northern District of Illinois, No. 07-14987.   (Additional reporting by Tom Polansek in Chicago)",2016-06-30,BK,"Thu Jun 30, 2016 | 7:41pm EDT",Bank of NY Mellon settles $312 mln claim tied to Sentinel fraud,http://www.reuters.com//article/sentinel-bankofnewyorkmellon-idUSL1N19M2RM?type=companyNews
154,"   By Jonathan Stempel  Bank of New York Mellon Corp has agreed to end eight years of litigation in which it sought unsuccessfully to recoup $312 million it lent a Chicago-area money manager that collapsed in 2007, and whose former chief is now in prison for fraud.According to a Wednesday court filing, Bank of New York Mellon will be treated as an unsecured creditor with a $312 million claim in the bankruptcy of Sentinel Management Group Inc, formerly of Northbrook, Illinois.The settlement with Sentinel bankruptcy trustee Frederick Grede requires court approval.It followed the Jan. 8 rejection by the federal appeals court in Chicago of the bank's effort to be treated as a secured creditor with a higher priority claim.Circuit Judge Richard Posner said an unsecured claim was appropriate because the bank had been aware of suspicious facts that should have led it to probe whether Sentinel and its chief Eric Bloom were involved in wrongdoing. It is unclear how much the bank will eventually recover on its claim, but it previously took a $170 million pre-tax write-off, or $106 million after taxes, as a result of Posner's decision.Vincent Lazar, a Jenner & Block partner representing Grede, said the settlement will allow the trustee to make ""substantial"" additional payouts to Sentinel customers who were defrauded. A spokesman for Bank of New York Mellon declined to comment.Prosecutors said Bloom used the bank's loan to help finance a ""house"" trading portfolio filled with risky and illiquid securities, and then concealed Sentinel's looming insolvency.The firm went bankrupt in August 2007, and Bloom was charged with running what prosecutors called a $666 million fraud. Bloom, now 51, was convicted in March 2014 on 19 fraud counts, and is serving a 14-year prison term. He is appealing his conviction. Bank of New York Mellon was not charged.The case is In re: Sentinel Management Group Inc, U.S. Bankruptcy Court, Northern District of Illinois, No. 07-14987. (Reporting by Jonathan Stempel in New York; Additional reporting by Tom Polansek in Chicago; Editing by Tom Brown)",2016-06-30,BK,"Thu Jun 30, 2016 | 7:07pm EDT",Bank of NY Mellon settles $312 million claim tied to Sentinel fraud,http://www.reuters.com//article/us-sentinel-bankofnewyorkmellon-idUSKCN0ZG3AE?type=companyNews
