,Article,Date,Symbol,Time,Title,Url
113,"   By Bill Berkrot and Amrutha Penumudi  Aggressive cost cutting propelled Biogen Inc to a better-than-expected first quarter profit as the biotechnology company's reorganization moves began to pay off, and its shares rose nearly 5 percent.Sales of Biogen's most important products came in shy of Wall Street estimates, but the company slashed expenses, with selling, general and administrative costs down 11.3 percent and  research and development spending down 5 percent.Biogen last year announced a restructuring that involved cutting jobs and development of some medicines to focus on more high-risk, high-reward therapies, such as for Alzheimer's disease.The company, in a conference call with analysts, said the benefits of the restructuring were realized in the first quarter and that it would continue to focus on further spending reductions, while supporting advance of its drugs in development.Excluding one-time items, Biogen earned $4.79 per share, topping analysts' average expectations by 32 cents, according to Thomson Reuters I/B/E/S.""They're definitely taking costs out of the system and watching their pennies,"" said Cowen and Co analyst Eric Schmidt.""The commercial business is treading water at best. We're crossing our fingers and hoping that something in the pipeline works,"" he said. The company is enrolling patients for two Phase III trials of its high-profile Alzheimer's drug, aducanumab, and has high hopes for an experimental treatment for spinal muscular atrophy in partnership with Ionis Pharmaceuticals.  Sales of its most important multiple sclerosis drug Tecfidera rose 15 percent from a year ago to $946 million in the  quarter, missing Wall Street estimates of about $960 million. Sales of the oral drug were hurt somewhat by inventory drawdown, which was partially offset by a price increase.Biogen said its Tecfidera television ads had raised patient awareness of the drug and that it planned to halt the campaign in the middle of this year. Biogen management refused to discuss reports, including by Reuters, that it was looking for a buyer for its relatively new two-drug hemophilia franchise, saying it was pleased with the performance of the medicines.""If they weren't selling the hemophilia business, they'd have said so. They would have put this (rumor) to bed and they didn't,"" said Leerink Partners analyst Geoffrey Porges.Given all their cash and borrowing capacity, Porges said,   ""you have to wonder what they're preparing to buy. They're obviously making room in their balance sheet for a material acquisition.""Biogen Chief Executive George Scangos said the company was indeed in the market for potential deals, including looking at drugs in late-stage development.  ""We continue to track companies and compounds that are interesting to us,"" he said.Total revenue for the quarter rose 6.7 percent to $2.73 billion, just short of analyst estimates of $2.75 billion.Net income rose 18 percent to $970.9 million, or $4.43 per share, from $822.5 million, or $3.49 a share, a year ago.Biogen shares were up $12.78, or 4.8 pct at $278.67 on Nasdaq. (Reporting by Amrutha Penumudi in Bengaluru; Editing by Kirti Pandey and Meredith Mazzilli)",2016-04-21,BIIB,"Thu Apr 21, 2016 | 11:24am EDT",Cost cutting helps Biogen top Wall Street estimates for quarter,http://www.reuters.com//article/us-biogen-results-idUSKCN0XI1CJ?type=companyNews
114,"   By Bill Berkrot and Amrutha Penumudi  Aggressive cost cutting propelled Biogen Inc to a better-than-expected first quarter profit as the biotechnology company's reorganization moves began to pay off, and its shares rose nearly 5 percent.Sales of Biogen's most important products came in shy of Wall Street estimates, but the company slashed expenses, with selling, general and administrative costs down 11.3 percent and  research and development spending down 5 percent.Biogen last year announced a restructuring that involved cutting jobs and development of some medicines to focus on more high-risk, high-reward therapies, such as for Alzheimer's disease.The company, in a conference call with analysts, said the benefits of the restructuring were realized in the first quarter and that it would continue to focus on further spending reductions, while supporting advance of its drugs in development.Excluding one-time items, Biogen earned $4.79 per share, topping analysts' average expectations by 32 cents, according to Thomson Reuters I/B/E/S.""They're definitely taking costs out of the system and watching their pennies,"" said Cowen and Co analyst Eric Schmidt.""The commercial business is treading water at best. We're crossing our fingers and hoping that something in the pipeline works,"" he said. The company is enrolling patients for two Phase III trials of its high-profile Alzheimer's drug, aducanumab, and has high hopes for an experimental treatment for spinal muscular atrophy in partnership with Ionis Pharmaceuticals.  Sales of its most important multiple sclerosis drug Tecfidera rose 15 percent from a year ago to $946 million in the  quarter, missing Wall Street estimates of about $960 million. Sales of the oral drug were hurt somewhat by inventory drawdown, which was partially offset by a price increase.Biogen said its Tecfidera television ads had raised patient awareness of the drug and that it planned to halt the campaign in the middle of this year. Biogen management refused to discuss reports, including by Reuters, that it was looking for a buyer for its relatively new two-drug hemophilia franchise, saying it was pleased with the performance of the medicines.""If they weren't selling the hemophilia business, they'd have said so. They would have put this (rumor) to bed and they didn't,"" said Leerink Partners analyst Geoffrey Porges.Given all their cash and borrowing capacity, Porges said,   ""you have to wonder what they're preparing to buy. They're obviously making room in their balance sheet for a material acquisition.""Biogen Chief Executive George Scangos said the company was indeed in the market for potential deals, including looking at drugs in late-stage development.  ""We continue to track companies and compounds that are interesting to us,"" he said.Total revenue for the quarter rose 6.7 percent to $2.73 billion, just short of analyst estimates of $2.75 billion.Net income rose 18 percent to $970.9 million, or $4.43 per share, from $822.5 million, or $3.49 a share, a year ago.Biogen shares were up $12.78, or 4.8 pct at $278.67 on Nasdaq. (Reporting by Amrutha Penumudi in Bengaluru; Editing by Kirti Pandey and Meredith Mazzilli)",2016-04-21,BIIB,"Thu Apr 21, 2016 | 11:24am EDT",UPDATE 3-Cost cutting helps Biogen top Wall Street estimates for quarter,http://www.reuters.com//article/biogen-results-idUSL3N17O3O5?type=companyNews
115,  April 21 Biogen Inc* Biogen reports first quarter 2016 revenues of $2.7 billion* Q1 non-gaap earnings per share $4.79* Q1 gaap earnings per share $4.43 * Q1 revenue $2.7 billion versus i/b/e/s view $2.75 billion* Q1 earnings per share view $4.47 -- Thomson Reuters I/B/E/S * Qtrly Tecfidera revenue $945.9 million (not $744.3 million) versus $824.9 million last year * Q1 Tysabri revenue $288.2 million versus. $462.6 million* Qtrly total Avonex revenue $564 million versus $693 million* Qtrly Plegridy revenue $106 million versus $62 million  Source text for Eikon:  Further company coverage:,2016-04-21,BIIB,"Thu Apr 21, 2016 | 7:29am EDT",BRIEF-Biogen Q1 adj shr $4.79,http://www.reuters.com//article/idUSL5N17O3XY?type=companyNews
116,"  April 21 Biogen Inc's quarterly sales rose 6.7 percent, helped by growing demand for its key oral multiple sclerosis (MS) drug, Tecfidera.Net income attributable to the U.S. biotechnology company rose to $970.9 million, or $4.43 per share, in the first quarter ended March 31, from $822.5 million, or $3.49 per share, a year earlier. On an adjusted basis, the company earned $4.79 per share.  Total revenue rose to $2.73 billion from $2.56 billion.   (Reporting by Amrutha Penumudi in Bengaluru; Editing by Maju Samuel)",2016-04-21,BIIB,"Thu Apr 21, 2016 | 7:27am EDT",Biogen first-quarter sales rise 6.7 percent,http://www.reuters.com//article/biogen-results-idUSL3N17O3NC?type=companyNews
117,"  April 27 Biogen Inc : * Biogen appoints Michael Ehlers executive vice president, research and development  Source text for Eikon:  Further company coverage:  ",2016-04-27,BIIB,"Wed Apr 27, 2016 | 11:14am EDT","BRIEF-Biogen appoints Michael Ehlers, executive VP of R&D",http://www.reuters.com//article/idUSASC08LS5?type=companyNews
118,"  April 27 Sobi CEO at Q1 earnings call:* CEO, asked about interest in Biogen's hemophilia assets, says ""this is not a time to bet the company on something that is at the outer limits of our capacity"" * Says focused on transactions that allow us to absorb, integrate them in a way that doesn't distract us * Says for me, means size within reach of current debt capacity and maybe to lesser degree the use of equity * Sources told Reuters earlier this month Biogen is exploring a sale of hemophilia assets   Further company coverage:",2016-04-27,BIIB,"Wed Apr 27, 2016 | 9:07am EDT","BRIEF-Sobi CEO on Biogen assets: ""not a time to bet the company""",http://www.reuters.com//article/idUSFWN17U0W9?type=companyNews
119,"  April 29 Biogen Inc* Biogen and abbvie receive positive opinion from the chmp on zinbryta(tm) (daclizumab) for treatment of multiple sclerosis * Positive benefit-risk profile of zinbryta supported by large head-to-head phase 3 decide study  * Says in decide study, overall incidence of adverse events was similar in zinbryta and avonex groups.  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-04-29,BIIB,"Fri Apr 29, 2016 | 8:03am EDT",BRIEF-Biogen and Abbvie receive positive opinion from the CHMP on zinbryta,http://www.reuters.com//article/idUSFWN17W0O3?type=companyNews
120,"  Biogen Inc plans to spin off its hemophilia drug business as a publicly traded company, leaving the drugmaker to focus on developing drugs for neurodegenerative diseases, the company said on Tuesday.Biogen said it considered a number of alternatives including a sale before deciding to split the business in a tax-free transaction, which it said would deliver the most value to     its shareholders.The new company will include treatments Eloctate and Alprolix for hemophilia A and B, which had total sales of $554.2 million in 2015, about 5 percent of Biogen's revenue. Hemophilia is a group of hereditary genetic disorders that impairs the body's ability to control blood clotting. Biogen began a sweeping restructuring program in October to cut costs and focus on core areas such as neurology and autoimmune diseases. In April, Reuters reported that it was looking at selling the hemophilia assets.After that report, Citi analyst Robyn Karnauskas said the business could be worth $4.8 billion to $6.4 billion. Biogen expects the transaction to occur by the end of this year or early next year.Biogen will focus on developing drugs for neurodegenerative diseases such as multiple sclerosis, spinal muscular atrophy (SMA), Alzheimer's disease, Parkinson's disease, amyotrophic lateral sclerosis (ALS), and neuropathic pain. It will keep its bestselling MS drug, Tecfidera. The company's promising Alzheimer's drug candidate generated excitement last year after early data showed a reduction in amyloid plaque in the brain and some cognitive improvement.Biogen's collaboration on Eloctate and Alproprix with Swedish Orphan Biovitrum AB will continue, CEO George Scangos said during a conference call with analysts. The move to spin off the hemophilia drugs would have been premature 6 or 12 months ago, he said.    ""It's not really a shift in strategy. It is the fact that the business has matured. It is doing very well. It is profitable. It can stand on its own,"" Scangos said. The area of the company focused on hemophilia also has a pipeline of experimental products that need to be ""aggressively"" developed, he said. Biogen's executive vice president, pharmaceutical operations and technology, John Cox, will be the chief executive officer of the new company, which will be based in the Boston area, Biogen said.Biogen shares were largely unchanged in early trading at $274.52, versus their Monday close of $273.67.  (Reporting by Amrutha Penumudi and Rosmi Shaji in Bengaluru and Caroline Humer in New York; Editing by Savio D'Souza and Frances Kerry)",2016-05-03,BIIB,"Tue May 3, 2016 | 11:26am EDT",Biogen to spin off hemophilia drugs and focus on core neuro business,http://www.reuters.com//article/us-biogen-hemophilia-idUSKCN0XU15E?type=companyNews
121,"  May 3 Biogen Inc :* Biogen announces intent to spin off its hemophilia business* Intends to spin off its hemophilia business as an independent, publicly traded company* New company to be named at a later date* New company is expected to be headquartered in boston area * Biogen is expected to provide transition services to new company for some period of time* Spin-Off is expected to be accomplished through a distribution of shares of new publicly traded company to biogen stockholders * Spin-Off expected to be done through distribution of shares of new publicly traded company to biogen stockholders, in a tax-free deal* New co expected to continue to develop and commercialize eloctate,alprolix under biogen's existing collaboration agreement with biovitrum ab * Spin-Off is planned to be completed by end of 2016 or early 2017* New company will retain commercial rights for eloctate and alprolix for north america* To focus on novel therapies for neurology  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-03,BIIB,"Tue May 3, 2016 | 8:02am EDT",BRIEF-Biogen announces intent to spin off its hemophilia business,http://www.reuters.com//article/idUSASC08M60?type=companyNews
122,"  May 16 Regenxbio Inc* Regenxbio and Biogen enter exclusive license agreement for the development of gene therapy treatments for rare genetic vision disorders * Under terms, Biogen granted worldwide research license to co's NAV AAV8,AAV9 vectors for development of gene therapy product candidates  * Co will receive undisclosed upfront payment, ongoing fees, milestone payments and royalties on net sales of products  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-05-16,BIIB,"Mon May 16, 2016 | 7:16am EDT",BRIEF-Regenxbio and Biogen enter agreement for development of gene therapy treatments,http://www.reuters.com//article/idUSASC08PQB?type=companyNews
123,"  The U.S. Food and Drug Administration on Friday approved a once-monthly injection for multiple sclerosis from Biogen Inc and AbbVie Inc, with a boxed warning. The self-administered, under-the-skin injection, Zinbryta, is designed to treat adults with relapsing forms of the disease. Zinbryta should generally be used in patients who have not benefited from at least two prior therapies as the drug poses serious safety risks, the FDA said. (1.usa.gov/1TILwDg)Accordingly, the approval comes with a boxed warning - the most severe issued by the FDA - to underscore risks, including liver injury and immune conditions.  Zinbryta, or daclizumab, was recommended for approval by European regulators in April. MS is a chronic, inflammatory, autoimmune disease of the central nervous system that disrupts communication between the brain and other parts of the body.  The drug's effectiveness was shown in two clinical trials, the FDA said. In one trial, patients were given either Zinbryta or Biogen's Avonex. Data showed that those on Zinbryta had fewer clinical relapses.  The second trial compared Zinbryta against a placebo, with data again showing that those on Zinbryta had fewer relapses. (Reporting by Natalie Grover in Bengaluru; Editing by Sriraj Kalluvila)",2016-05-27,BIIB,"Fri May 27, 2016 | 6:45pm EDT","Biogen, AbbVie once-monthly MS injection wins U.S. approval",http://www.reuters.com//article/us-biogen-fda-idUSKCN0YI2LI?type=companyNews
124,"  The U.S. Food and Drug Administration on Friday approved a once-monthly injection for multiple sclerosis from Biogen Inc and AbbVie Inc, with a boxed warning. The self-administered, under-the-skin injection, Zinbryta, is designed to treat adults with relapsing forms of the disease. Zinbryta should generally be used in patients who have not benefited from at least two prior therapies as the drug poses serious safety risks, the FDA said. (1.usa.gov/1TILwDg)Accordingly, the approval comes with a boxed warning - the most severe issued by the FDA - to underscore risks, including liver injury and immune conditions.  Zinbryta, or daclizumab, was recommended for approval by European regulators in April. MS is a chronic, inflammatory, autoimmune disease of the central nervous system that disrupts communication between the brain and other parts of the body.  The drug's effectiveness was shown in two clinical trials, the FDA said. In one trial, patients were given either Zinbryta or Biogen's Avonex. Data showed that those on Zinbryta had fewer clinical relapses.  The second trial compared Zinbryta against a placebo, with data again showing that those on Zinbryta had fewer relapses. (Reporting by Natalie Grover in Bengaluru; Editing by Sriraj Kalluvila)",2016-05-27,BIIB,"Fri May 27, 2016 | 6:45pm EDT","UPDATE 1-Biogen, AbbVie once-monthly MS injection wins U.S. approval",http://www.reuters.com//article/biogen-fda-idUSL3N18O51P?type=companyNews
125,  June 1 Biogen Inc* Biogen's Investigational Alzheimer's Disease Treatment Aducanumab Accepted Into European Medicines Agency's Prime Program  * Through Prime Program Biogen Will Have Access To Enhanced Support From EMA  Source text for Eikon:  Further company coverage: ,2016-06-01,BIIB,"Wed Jun 1, 2016 | 11:51am EDT",BRIEF-Biogen's Alzheimer drug Aducanumab Accepted into EMA's PRIME Program,http://www.reuters.com//article/idUSFWN18T0KQ?type=companyNews
126,"  Biogen Inc's keenly watched experimental drug for treating multiple sclerosis failed to meet the main goal of improving some symptoms in a mid-stage study, sending the company's shares down as much as 9 percent in premarket trading.The drug, opicinumab, did not improve overall physical and cognitive function and the progression of disability in patients, the company said on Tuesday.However, Biogen said the drug showed evidence of a clinical effect in patients, and that it would continue to analyze the data to decide on the next steps for the program.Though Biogen clearly has not ruled out further exploration, moving into a late-stage study at this point seems highly unlikely, Jefferies analyst Brian Abrahams wrote in a note.""We see increased risk to the program overall from the mixed results,"" he added.Analysts have previously said the drug represents a multi-billion opportunity for Biogen given its potential to repair nerve damage caused by multiple sclerosis, a nervous system disease affecting the brain and the spinal cord. Biogen is targeting high-priority medicines in its pipeline after concerns over stalling demand for its key MS drug, Tecfidera, in recent quarters.The company has embarked on a restructuring program, shifted focus to its much-anticipated Alzheimer's disease drug and announced plans to spin off its hemophilia drug business as a publicly traded entity.Biogen must do more to extend its core competencies beyond MS, given that the disease has faced a pause in medical advances, Piper Jaffray analyst Joshua Schimmer said on Tuesday. ""A new approach to R&D and asset allocation in our view would be prudent,"" he said.The study, which enrolled 418 patients, was the second mid-stage trial testing opicinumab.  The first study was designed to evaluate the effect of opicinumab following a first episode of acute optic neuritis, or inflammation of the optic nerve.  Biogen's shares were down 8.57 percent at $264.99 before the bell. (Reporting by Amrutha Penumudi in Bengaluru; Editing by Saumyadeb Chakrabarty and Sriraj Kalluvila)",2016-06-07,BIIB,"Tue Jun 7, 2016 | 9:33am EDT",Biogen's MS drug misses main goal in mid-stage study,http://www.reuters.com//article/us-biogen-study-idUSKCN0YT1FZ?type=companyNews
127,"   By Caroline Valetkevitch  The S&P 500 ended at its best level since July on Tuesday, helped by a big jump in energy shares and investor confidence that higher interest rates will not derail the economy.The index finished below its best levels of the session, though, while the Nasdaq ended lower. Biotech shares dropped following disappointing news from several key companies including Biogen. The Nasdaq Biotech Index .NBI was down 2.5 percent, its biggest daily percentage decline since May 11.Giving the S&P 500 its biggest boost, the S&P energy index .SPNY jumped 2.1 percent as oil prices reached 2016 highs due to supply constraints and a weak dollar. Exxon Mobil (XOM.N) gained 1.5 percent to $90.71.Gains this week have once again put the S&P 500 within striking distance of record highs reached in May 2015. Comments from Fed Chair Janet Yellen on Monday seemed to ease some worries about the economy, while underscoring views the Fed may be in no rush to raise rates.""The big story for the market right now is, do we break out to all-time highs,"" said Michael Sheldon, chief investment officer at Northstar Wealth Partners in West Hartford, Connecticut. ""If we do so in the near term, we could see a rush of money jump into the market from investors who had been sitting out on the sidelines, in fear missing out on further market gains.""The Dow Jones industrial average .DJI ended up 17.95 points, or 0.1 percent, to 17,938.28, and earlier broke above 18,000, while the S&P 500 .SPX gained 2.72 points, or 0.13 percent, to 2,112.13, its highest close since July 22. The benchmark index now sits less than 19 points from its all-time closing high of 2130.82.The Nasdaq Composite .IXIC dipped 6.96 points, or 0.14 percent, to 4,961.75.Navistar International (NAV.N) shares jumped 19.6 percent to $14.54 after it posted a surprise second-quarter profit. On the downside, the S&P 500 healthcare index .SPXHC dropped 0.7 percent, dragged down by Biogen (BIIB.O) and Alexion (ALXN.O).Biogen tumbled 12.8 percent to $252.86 after its multiple sclerosis drug failed in a mid-stage study.Alexion dropped 10.9 percent to $138.13 after its drug failed a trial, while Valeant (VRX.N) slumped 14.6 percent to $24.64 after the drugmaker cut its full-year forecast.About 6.4 billion shares changed hands on U.S. exchanges, below the 6.9 billion daily average for the past 20 trading days, according to Thomson Reuters data. Advancing issues outnumbered declining ones on the NYSE by 1,896 to 1,136, for a 1.67-to-1 ratio on the upside; on the Nasdaq, 1,462 issues rose and 1,364 fell for a 1.07-to-1 ratio favoring advancers.The S&P 500 posted 43 new 52-week highs and one new low; the Nasdaq recorded 82 new highs and 22 new lows.   (additional reporting by Yashaswini Swamynathan in Bengaluru; Editing by Nick Zieminski)",2016-06-07,BIIB,"Tue Jun 7, 2016 | 6:51pm EDT",US STOCKS-S&P edges closer to record high; energy shares lead,http://www.reuters.com//article/usa-stocks-idUSL1N18Z24J?type=companyNews
128,"  * S&P 500 nears 2015 record high* Oil prices hit 2016 highs* Biogen, Alexion drop after drug trial failures* Dow up 0.3 pct, S&P up 0.3 pct, Nasdaq down 0.04 pct   (Updates to late afternoon)By Caroline ValetkevitchJune 7 The S&P 500 rose to within 15 points of its record high on Tuesday, helped by a big jump in energy shares and enthusiasm following Federal Reserve Chair Janet Yellen's speech this week.Volume was relatively light, though, and the Nasdaq was slightly lower. Biotech shares dropped following disappointing news from several key companies including Biogen. The Nasdaq Biotech Index was down 2.2 percent. Giving the S&P 500 its biggest boost, the S&P energy index  jumped 2.3 percent and was on track for its best two-day percentage gain since March. Oil prices reached 2016 highs due to supply constraints and a weak dollar.Gains this week have once again put the S&P 500 within striking distance of record highs reached in May 2015. Comments from Yellen on Monday seemed to ease some worries about the economy while underscoring views the Fed may be in no rush to raise rates.""The big story for the market right now is, do we break out to all-time highs,"" said Michael Sheldon, chief investment officer at Northstar Wealth Partners in West Hartford, Connecticut. ""If we do so in the near term, we could see a rush of money jump into the market from investors who had been sitting out on the sidelines, in fear missing out on further market gains."" At 3:18 p.m., the Dow Jones industrial average was up 48.39 points, or 0.27 percent, to 17,968.72, the S&P 500  gained 5.74 points, or 0.27 percent, to 2,115.15 and the Nasdaq Composite dropped 2.12 points, or 0.04 percent, to 4,966.59.The Dow earlier in the day traded above 18,000, while the S&P hit its highest level since late July.On the downside, the healthcare index dropped 0.5 percent, dragged down by Biogen and Alexion. Biogen tumbled 12.3 percent to $254.08, and was the biggest drag on the Nasdaq and the S&P 500, after its multiple sclerosis drug failed in a mid-stage study.Alexion dropped 10.7 percent to $138.18 after its drug failed a trial, while Valeant slumped 13 percent to $25.12 after the drugmaker cut its full-year forecast.One of the few bright spots among biotechs was Sarepta , which surged 25 percent on hopes that its muscle-wasting treatment could yet win U.S. approval.Advancing issues outnumbered declining ones on the NYSE by 1,930 to 1,085, for a 1.78-to-1 ratio on the upside; on the Nasdaq, 1,532 issues rose and 1,286 fell for a 1.19-to-1 ratio favoring advancers.The S&P 500 posted 43 new 52-week highs and 1 new low; the Nasdaq recorded 80 new highs and 19 new lows.      (additional reporting by Yashaswini Swamynathan in Bengaluru; Editing by Savio D'Souza)",2016-06-07,BIIB,"Tue Jun 7, 2016 | 3:39pm EDT",US STOCKS-S&P edges closer to record high; energy shares lead,http://www.reuters.com//article/usa-stocks-idUSL1N18Z1XN?type=companyNews
129,"  * Oil prices touch 2016 highs* Biogen, Alexion drop after drugs fail in trials* Valeant slumps on weak results, forecast cut* Indexes up: Dow 0.4 pct, S&P 0.19 pct, Nasdaq 0.04 pct   (Updates to open)By Yashaswini SwamynathanJune 7 Gains in energy and technology stocks helped the S&P 500 and the Dow move higher on Tuesday morning, but a steep fall in healthcare shares capped gains on the Nasdaq.Eight of the 10 major S&P sectors were higher, led by the energy index's 0.8 percent rise as oil prices hovered around 2016 highs. However, the healthcare index tumbled 0.75 percent, led by Biogen and Alexion, both of which reported that their drugs failed in trials.The other sectors were mostly higher a day after Federal Reserve Chair Janet Yellen expressed confidence in the health of the economy, but was vague on when the Fed would raise interest rates.""There is a good possibility we may see the S&P make a new 52-week high as enthusiasm continues to build."" said Peter Cardillo, chief market economist at First Standard Financial in New York. At 9:39 a.m. ET (1339 GMT) the Dow Jones Industrial Average  was up 71.77 points, or 0.4 percent, at 17,992.1.The S&P 500 was up 4.07 points, or 0.19 percent, at 2,113.48 and the Nasdaq Composite was up 2.02 points, or 0.04 percent, at 4,970.73.Gains in technology stocks were led by Apple and Microsoft, which were up about 1 percent. The financial index was the only other index beside healthcare to post losses as the chances of a rate hike in June faded.Biogen tumbled 10 percent after its multiple sclerosis drug failed in a mid-stage study, while Alexion dropped 10 percent after its drug failed a late-stage trial.Valeant's shares slumped 19 percent to $23.47 after the drugmaker posted a lower-than-expected quarterly profit and cut its full-year forecasts.Ralph Lauren dropped 7.3 percent after the retailer said it would cut jobs, close stores and reduce its real estate as part of a plan to lower costs and revive sales growth.Advancing issues outnumbered decliners on the NYSE by 1,735 to 872. On the Nasdaq, 1,138 issues rose and 1,094 fell.The S&P 500 index showed 20 new 52-week highs and no new lows, while the Nasdaq recorded 28 new highs and six new lows.   (Reporting by Yashaswini Swamynathan in Bengaluru; Editing by Savio D'Souza)",2016-06-07,BIIB,"Tue Jun 7, 2016 | 9:59am EDT","US STOCKS-Oil, tech boost S&P and Dow, healthcare caps Nasdaq gains",http://www.reuters.com//article/usa-stocks-idUSL4N18Z400?type=companyNews
130,"  Biogen Inc's keenly watched experimental drug for treating multiple sclerosis failed to meet the main goal of improving some symptoms in a mid-stage study, sending the company's shares down as much as 9 percent in premarket trading.The drug, opicinumab, did not improve overall physical and cognitive function and the progression of disability in patients, the company said on Tuesday.However, Biogen said the drug showed evidence of a clinical effect in patients, and that it would continue to analyze the data to decide on the next steps for the program.Though Biogen clearly has not ruled out further exploration, moving into a late-stage study at this point seems highly unlikely, Jefferies analyst Brian Abrahams wrote in a note.""We see increased risk to the program overall from the mixed results,"" he added.Analysts have previously said the drug represents a multi-billion opportunity for Biogen given its potential to repair nerve damage caused by multiple sclerosis, a nervous system disease affecting the brain and the spinal cord. Biogen is targeting high-priority medicines in its pipeline after concerns over stalling demand for its key MS drug, Tecfidera, in recent quarters.The company has embarked on a restructuring program, shifted focus to its much-anticipated Alzheimer's disease drug and announced plans to spin off its hemophilia drug business as a publicly traded entity.Biogen must do more to extend its core competencies beyond MS, given that the disease has faced a pause in medical advances, Piper Jaffray analyst Joshua Schimmer said on Tuesday. ""A new approach to R&D and asset allocation in our view would be prudent,"" he said.The study, which enrolled 418 patients, was the second mid-stage trial testing opicinumab.  The first study was designed to evaluate the effect of opicinumab following a first episode of acute optic neuritis, or inflammation of the optic nerve.  Biogen's shares were down 8.57 percent at $264.99 before the bell. (Reporting by Amrutha Penumudi in Bengaluru; Editing by Saumyadeb Chakrabarty and Sriraj Kalluvila)",2016-06-07,BIIB,"Tue Jun 7, 2016 | 9:33am EDT",UPDATE 2-Biogen's MS drug misses main goal in mid-stage study,http://www.reuters.com//article/biogen-study-idUSL4N18Z3RH?type=companyNews
131,"  June 7 Biogen Inc said its experimental drug for treating multiple sclerosis, a nervous system disease affecting the brain and the spinal cord, did not meet the main goal of improving some symptoms in a mid-stage study.The drug, opicinumab, did not improve overall physical and cognitive function and the progression of disability in patients, the company said.  Biogen's shares fell 9 percent to $263.59 in premarket trading on Tuesday.   (Reporting by Amrutha Penumudi in Bengaluru; Editing by Saumyadeb Chakrabarty) ",2016-06-07,BIIB,"Tue Jun 7, 2016 | 7:59am EDT",Biogen's MS drug misses main goal in mid-stage study,http://www.reuters.com//article/biogen-study-idUSL4N18Z3QX?type=companyNews
132,"  July 5 Biogen Inc :* Biogen and AbbVie's once-monthly zinbryta(tm) (daclizumab) approved in European Union for treatment of multiple sclerosis * Zinbryta significantly reduced multiple measures of disease activity in patients with relapsing forms of MS  * Targeted mechanism of action of zinbryta did not cause broad, prolonged depletion of studied immune cell types  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-07-05,BIIB,"Tue Jul 5, 2016 | 8:19am EDT",BRIEF-Biogen and AbbVie's drug approved in EU,http://www.reuters.com//article/idUSFWN19R0F6?type=companyNews
133,  July 5 Abbvie Inc * Biogen and Abbvie's once-monthly Zinbryta (Daclizumab) approved in European Union for treatment of multiple sclerosis  Source text for Eikon:  Further company coverage:  ,2016-07-05,BIIB,"Tue Jul 5, 2016 | 8:03am EDT",BRIEF-Biogen and Abbvie's multiple sclerosis drug approved in EU,http://www.reuters.com//article/idUSFWN19R0F4?type=companyNews
134,  July 18 Biogen Inc * Biogen and Sobi to showcase long-term efficacy and safety data from extended half-life hemophilia therapies at world federation of hemophilia 2016 world congress  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom +1-646-223-8780)  ,2016-07-18,BIIB,"Mon Jul 18, 2016 | 7:46am EDT","BRIEF-Biogen, Sobi to present long-term data on hemophilia drugs at conference",http://www.reuters.com//article/idUSFWN1A409Q?type=companyNews
135,"  July 18 Biogen Inc * Sb5, an adalimumab biosimilar referencing humira, accepted for review by european medicines agency   Further company coverage:    (Bengaluru Newsroom +91 80 6749-1130; within U.S. +1 646 223 8780)  ",2016-07-18,BIIB,"Mon Jul 18, 2016 | 5:59am EDT",BRIEF-Biogen SB5 accepted for review by European Medicines Agency,http://www.reuters.com//article/idUSFWN1A10FV?type=companyNews
