,Article,Date,Symbol,Time,Title,Url,compound,neg,neu,pos
106,"   By Jim Finkle  Short-selling firm Muddy Waters said in a legal filing on Monday that outside experts it hired validated its claims that St. Jude Medical Inc  cardiac implants are vulnerable to potentially life-threatening cyber attacks.U.S. regulators responded by reiterating previous advice that patients should keep using the devices, and a St. Jude spokeswoman said the company would respond ""through appropriate legal channels.""Muddy Waters released a 53-page report from boutique cyber security firm Bishop Fox as part of a legal filing in federal court in Minnesota in its defense against a suit brought by St. Jude. Bishop Fox said in the report it validated the claims with help from well-known specialists in cryptography, computer hardware hacking, forensics and wireless communications, and cyber research firm MedSec Holdings that St. Jude cardiac implants are susceptible to hacking. St. Paul, Minnesota-based St. Jude has strongly disputed those claims, which are under investigation by the U.S. Food and Drug Administration. One of the world's biggest makers of implantable cardiac devices, St. Jude filed a lawsuit against San Francisco-based Muddy Waters, Miami-based MedSec and individuals affiliated with those firms on Sept. 7.St. Jude accused them of intentionally disseminating false information about its heart devices to manipulate its stock price, which fell 5 percent the day they went public with their claims.The FDA said in a statement it had no comment on the litigation but that based on information obtained to date it urged patients to continue using devices as directed by their physicians. ""The benefits of the devices far outweigh any potential cyber security vulnerabilities,"" the FDA said of St. Jude's cardiac implants, which the company said have been implanted in hundreds of thousands of patients.St. Jude spokeswoman Candace Steele Flippin said the company's lawyers were reviewing the documents from Muddy Waters and MedSec.""We continue to feel this lawsuit is the best course of action to make sure those looking to profit by trying to frighten patients and caregivers are held accountable for their actions,"" she said in an email.St. Jude in April agreed to sell itself for $25 billion to Abbott Laboratories. Short sellers like Muddy Waters make bets that stock prices will fall, selling borrowed shares so they can buy them at a lower price and profit from the difference.The defendants said that St. Jude's lawsuit is without merit, reiterating their prior claim that St. Jude's heart devices have ""significant security vulnerabilities.""""Muddy Waters' and MedSec's statements regarding security issues in the St. Jude Medical implant ecosystem were, by and large, accurate,"" Bishop Fox Partner Carl Livitt said in the report. The report said the wireless communications in St. Jude cardiac devices are vulnerable to hacking, making it possible for hackers to convert the company's Merlin@home patient monitoring devices into ""weapons"" that can cause cardiac implants to stop providing care and deliver shocks to patients. Bishop Fox said it conducted successful test attacks from 10 feet (3 meters) away, but that the range might be extended to as far as 100 feet (30 meters) with an antenna and a specialized device known as a software defined radio. The report said Bishop Fox confirmed that several different types of hacks were possible. In one instance, it said, a hacker could remotely turn off the therapeutic functions of an  implantable cardioverter defibrillator (ICD), then send a T-wave shock to a patient's heart, causing ventricular fibrillation, would could lead to cardiac arrest.Bishop Fox said its clients include Fortune 500 firms,  global financial firms, medical institutions and law firms.Shares in St. Jude were little changed in afternoon trading. (Reporting by Jim Finkle; Editing by Will Dunham)",2016-10-24,STJ,"Mon Oct 24, 2016 | 3:31pm EDT",UPDATE 3-Hired experts back claims St. Jude heart devices can be hacked,http://www.reuters.com//article/st-jude-medical-cyber-muddywaters-idUSL1N1CU132?type=companyNews,0.9749,0.06,0.843,0.097
107,"  (Corrects spelling of last name of Bishop Fox partner in paragraph 7, Livitt instead of Livit)By Jim FinkleOct 24 Short-selling firm Muddy Waters said in a legal brief filed on Monday that outside cyber security experts it hired have validated its claim that St. Jude Medical Inc  cardiac implants are vulnerable to potentially life-threatening cyber attacks.Boutique cyber security firm Bishop Fox disclosed its findings in a 53-page report that was attached to a legal brief filed on Monday in U.S. district court in Minnesota on behalf of the short-sellers, who hired the firm to perform the work as they defend themselves in a lawsuit filed by St. Jude.A representative for St. Jude was not immediately available for comment. St. Jude filed the suit on Sept. 7 against Muddy Waters, cyber research firm MedSec Holdings and individuals affiliated with those companies. The suit accused the group of intentionally disseminating false information about St. Jude heart devices to manipulate its stock price, which fell 5 percent on the day they revealed their claims.The defendants said in a filing released on Monday that the lawsuit is without merit, reiterating their claim that St. Jude Medical's heart devices have ""significant security vulnerabilities."" The report from Bishop Fox said the firm was able to validate those claims.""I found that Muddy Waters' and MedSec's statements regarding security issues in the St. Jude Medical implant ecosystem were, by and large, accurate,"" Bishop Fox Partner Carl Livitt said in an introduction to the report. The report said that the wireless communications protocol used in St. Jude cardiac devices is vulnerable to hacking, making it possible for hackers to convert the company's Merlin@home patient monitoring devices into ""weapons"" that can cause cardiac implants to stop providing care and deliver shocks to patients.Bishop Fox tested the attacks from 10 feet (3 meters) away, but said that might be extended to 45 feet (13.7 meters) with an antenna, or 100 feet (30.5 meters) with a transmitting device known as a software defined radio.(Reporting by Jim Finkle; Editing by Will Dunham)",2016-10-24,STJ,"Mon Oct 24, 2016 | 1:15pm EDT",CORRECTED-UPDATE 1-Hired experts support claims St. Jude heart devices can be hacked,http://www.reuters.com//article/st-jude-medical-cyber-muddywaters-correc-idUSL1N1CU0MK?type=companyNews,0.1491,0.042,0.911,0.047
108,"  BOSTON Oct 24 Short-selling firm Muddy Waters said in a legal brief filed on Monday that that it hired outside cyber security experts, who found that St Jude Medical Inc  heart devices can be hacked. Muddy Waters submitted a 53-page report from those experts in a legal filing in Minnesota U.S. District. It is also published on a Muddy Waters' website, www.profitsoverpatients.com.   (Reporting by Jim Finkle Editing by W Simon)  ",2016-10-24,STJ,"Mon Oct 24, 2016 | 9:46am EDT",Muddy Waters says outside experts found St Jude devices can be hacked,http://www.reuters.com//article/st-jude-medical-cyber-muddywaters-idUSL1N1CU0J3?type=companyNews,0.1779,0.039,0.883,0.078
109,  Oct 24 St. Jude Medical Inc : * St. Jude medical announces data to be presented as late-breaking clinical trials and highlights its latest cardiovascular portfolio at the 2016 TCT conference  Source text for Eikon:  Further company coverage:  ,2016-10-24,STJ,"Mon Oct 24, 2016 | 8:40am EDT",BRIEF-St. Jude Medical announces data to be presented as late-breaking clinical trials,http://www.reuters.com//article/idUSASC09CHN?type=companyNews,0.0,0.0,1.0,0.0
110,"  Oct 26 St. Jude Medical Inc -* St. Jude Medical shareholders approve merger with Abbott * Companies continue to expect transaction to close by end of year  * Based on preliminary vote results, about 99 percent of voting St. Jude medical shareholders cast their vote in favor of merger  Source text for Eikon:  Further company coverage:",2016-10-26,STJ,"Wed Oct 26, 2016 | 4:56pm EDT",BRIEF-St. Jude Medical shareholders approve merger with Abbott,http://www.reuters.com//article/idUSASC09DDA?type=companyNews,0.4019,0.0,0.952,0.048
111,"   By Bill Berkrot  Medical device maker St. Jude Medical Inc said on Friday it has notified doctors to stop implants of one of its cardiac pacemakers, citing reports of problems with electronic data reporting caused by a battery malfunction that could put patients at risk.The affected device is the Nanostim leadless cardiac pacemaker (LCP). St. Jude, which is being acquired by Abbott Laboratories, said it had seven reports of lost telemetry and heart pacing output from the devices.Of a total of 1,423 Nanostim devices implanted worldwide, 1,397 remain in service and represent a potential risk to patients, the company warned.There have been no reports of patient injury associated with the malfunction, St. Jude said.""We are currently working to ensure our physician partners worldwide have the information they need to effectively manage their patients,"" St. Jude Chief Medical Officer Mark Carlson said in a statement, adding that the company remains committed to developing leadless pacing technology. In a letter to doctors, St. Jude said they should not implant any Nanostim pacemakers they might have in stock and instead return them to the company. It said device replacement is recommended, with priority given to patients with implants of the longest duration.Pacemakers are used to keep a patient's heart beating at a normal healthy rate. The seven reports of problems occurred between 29 and 37 months after implant, St. Jude said.Two of the affected patients received replacement LCPs, three received more traditional pacemakers and two are awaiting replacement devices, it said. The company said it will analyze returned LCPs.The LCP issue follows other recent problems with St. Jude  heart devices. Earlier this month, the company announced a recall of some of its other implanted heart devices due to risk of premature battery depletion, which was linked to two deaths in Europe. That recall involved ICDs and CRT-Ds that are used to shock a dangerously racing heart back to its normal rhythm, or to help maintain a normal heart rhythm. ICDs are implantable cardioverter defibrillators, while CRT-D stands for cardiac resynchronization therapy defibrillator. St. Jude shares were off 71 cents, or nearly 1 percent, at $78.30 on the New York Stock Exchange. (Reporting by Bill Berkrot in New York; Editing by Matthew Lewis and Dan Grebler)",2016-10-28,STJ,"Fri Oct 28, 2016 | 1:55pm EDT","St. Jude halts pacemaker implants due to data, battery issues",http://www.reuters.com//article/us-st-jude-medical-pacemaker-idUSKCN12S24J?type=companyNews,-0.9274,0.086,0.87,0.044
112,"   By Bill Berkrot  Medical device maker St. Jude Medical Inc said on Friday it has notified doctors to stop implants of one of its cardiac pacemakers, citing reports of problems with electronic data reporting caused by a battery malfunction that could put patients at risk.The affected device is the Nanostim leadless cardiac pacemaker (LCP). St. Jude, which is being acquired by Abbott Laboratories, said it had seven reports of lost telemetry and heart pacing output from the devices.Of a total of 1,423 Nanostim devices implanted worldwide, 1,397 remain in service and represent a potential risk to patients, the company warned.There have been no reports of patient injury associated with the malfunction, St. Jude said.""We are currently working to ensure our physician partners worldwide have the information they need to effectively manage their patients,"" St. Jude Chief Medical Officer Mark Carlson said in a statement, adding that the company remains committed to developing leadless pacing technology. In a letter to doctors, St. Jude said they should not implant any Nanostim pacemakers they might have in stock and instead return them to the company. It said device replacement is recommended, with priority given to patients with implants of the longest duration.Pacemakers are used to keep a patient's heart beating at a normal healthy rate. The seven reports of problems occurred between 29 and 37 months after implant, St. Jude said.Two of the affected patients received replacement LCPs, three received more traditional pacemakers and two are awaiting replacement devices, it said. The company said it will analyze returned LCPs.The LCP issue follows other recent problems with St. Jude  heart devices. Earlier this month, the company announced a recall of some of its other implanted heart devices due to risk of premature battery depletion, which was linked to two deaths in Europe. That recall involved ICDs and CRT-Ds that are used to shock a dangerously racing heart back to its normal rhythm, or to help maintain a normal heart rhythm. ICDs are implantable cardioverter defibrillators, while CRT-D stands for cardiac resynchronization therapy defibrillator. St. Jude shares were off 71 cents, or nearly 1 percent, at $78.30 on the New York Stock Exchange. (Reporting by Bill Berkrot in New York; Editing by Matthew Lewis and Dan Grebler)",2016-10-28,STJ,"Fri Oct 28, 2016 | 1:55pm EDT","UPDATE 1-St. Jude halts pacemaker implants due to data, battery issues",http://www.reuters.com//article/st-jude-medical-pacemaker-idUSL1N1CY1BA?type=companyNews,-0.9274,0.086,0.87,0.044
113,"  The U.S. Food and Drug Administration today approved St. Jude Medical Inc's device to prevent recurrent strokes in certain patients.The device, amplatzer PFO occluder, has been approved for patients who previously had a stroke due to a blood clot that passed through a small hole in the heart and then traveled to the brain. (bit.ly/2eVlgo2)    (Reporting by Dipika Jain in Bengaluru; Editing by Shounak Dasgupta)",2016-10-28,STJ,"Fri Oct 28, 2016 | 1:49pm EDT",FDA approves St. Jude device to prevent recurring strokes in some patients,http://www.reuters.com//article/us-st-jude-medical-fda-idUSKCN12S2C3?type=companyNews,0.7783,0.0,0.868,0.132
114,  Oct 28 U.S. FDA: * FDA - approves St. Jude Medical's Amplatzer PFO Occluder device for prevention of recurrent strokes in certain patients  Source text bit.ly/2eVlgo2 Further company coverage:  ,2016-10-28,STJ,"Fri Oct 28, 2016 | 1:45pm EDT",BRIEF-U.S. FDA approves St. Jude Medical's device for prevention of recurring strokes,http://www.reuters.com//article/idUSFWN1CY1FL?type=companyNews,0.5859,0.0,0.839,0.161
115,"  Oct 28 Medical device maker St. Jude Medical Inc  said on Friday it has paused implanting of one of its cardiac pacemakers due to problems with electronic data reporting.The affected device is the Nanostim leadless cardiac pacemaker (LCP). St. Jude, which is being acquired by Abbott Laboratories, said it had seven reports of lost telemetry and heart pacing output from the devices.There had been no reports of patient injury associated with the malfunction, the company said. ""We are currently working to ensure our physician partners worldwide have the information they need to effectively manage their patients,"" St. Jude Chief Medical Officer Mark Carlson said in a statement, adding that the company remains committed to developing leadless pacing technology. Implanted pacemakers are used to keep a patient's heart beating at a normal healthy rate. (Reporting by Bill Berkrot in New York; Editing by Matthew Lewis)",2016-10-28,STJ,"Fri Oct 28, 2016 | 12:28pm EDT",St. Jude halts certain pacemaker implants over data issue,http://www.reuters.com//article/st-jude-medical-pacemaker-idUSL1N1CY188?type=companyNews,-0.5106,0.094,0.84,0.066
116,"  Oct 28 St. Jude Medical Inc :* Has paused implants of Nanostim leadless cardiac pacemaker due to 7 reports of lost telemetry and pacing output from pacemaker  * There have been no reports of patient injury associated with lost telemetry, pacing output from its leadless cardiac pacemaker  Further company coverage: ",2016-10-28,STJ,"Fri Oct 28, 2016 | 12:03pm EDT",BRIEF-St Jude pauses implants of cardiac pacemaker due to reports of lost telemetry,http://www.reuters.com//article/idUSFWN1CY1D1?type=companyNews,-0.6249,0.171,0.766,0.062
117,  Nov 1 St. Jude Medical Inc :* analysis of RESPECT trial showed Amplatzer PFO Occluder reduced risk of recurrent stroke by 45% over guideline-directed medical therapy alone  * long-term follow-up treatment with Amplatzer PFO Occluder was more effective than medical therapy alone in reducing risk for recurrent stroke  Source text for Eikon:  Further company coverage: ,2016-11-01,STJ,"Tue Nov 1, 2016 | 1:07pm EDT",BRIEF-St. Jude Medical reports long-term data from RESPECT trial,http://www.reuters.com//article/idUSFWN1D20RW?type=companyNews,0.6732,0.126,0.708,0.165
118,"  BRUSSELS Medical device maker Abbott Laboratories (ABT.N) has offered concessions in an attempt to secure EU antitrust approval for its $25 billion bid for St Jude Medical Inc (STJ.N), according to the European Commision.The move pushed back the European Commission's decision on the deal to Nov. 21 from Nov. 9, according to a filing on the EU competition enforcer's website on Thursday. It did not provide details.The Commission can either accept the offer, demand more or open an investigation which can take up to five months. Abbott and St Jude last month announced the sale of some of their medical devices worth about $1.12 billion to Japanese company Terumo Corp (4543.T) as part of their deal. The deal comes as medical equipment makers come under pressure to offer a wider range of products to hospital customers.  (Reporting by Foo Yun Chee; Editing by Alexandra Hudson)",2016-11-03,STJ,"Thu Nov 3, 2016 | 12:46pm EDT",Abbott offers EU concessions over $25 billion St. Jude deal,http://www.reuters.com//article/us-st-jude-medical-m-a-abbott-eu-idUSKBN12Y26P?type=companyNews,0.743,0.025,0.909,0.066
119,"  BRUSSELS Medical device maker Abbott Laboratories (ABT.N) has offered concessions in an attempt to secure EU antitrust approval for its $25 billion bid for St Jude Medical Inc (STJ.N), according to the European Commision.The move pushed back the European Commission's decision on the deal to Nov. 21 from Nov. 9, according to a filing on the EU competition enforcer's website on Thursday. It did not provide details.The Commission can either accept the offer, demand more or open an investigation which can take up to five months. Abbott and St Jude last month announced the sale of some of their medical devices worth about $1.12 billion to Japanese company Terumo Corp (4543.T) as part of their deal. The deal comes as medical equipment makers come under pressure to offer a wider range of products to hospital customers.  (Reporting by Foo Yun Chee; Editing by Alexandra Hudson)",2016-11-03,STJ,"Thu Nov 3, 2016 | 12:46pm EDT",Abbott offers EU concessions over $25 bln St Jude deal,http://www.reuters.com//article/st-jude-medical-ma-abbott-eu-idUSL8N1D47ZN?type=companyNews,0.743,0.025,0.909,0.066
120,  Nov 7 St. Jude Medical Inc * st. Jude medical gains CE mark approval for MRI labeling of its quadra allure mp cardiac resynchronization therapy pacemaker  Source text for Eikon:  Further company coverage:  ,2016-11-07,STJ,"Mon Nov 7, 2016 | 8:16am EST",BRIEF-St. Jude Medical gains CE mark approval for MRI labeling of its Quadra Allure MP cardiac Resynchronization Therapy Pacemaker,http://www.reuters.com//article/idUSFWN1D80RW?type=companyNews,0.6705,0.0,0.841,0.159
121,"   By Foo Yun Chee  EU antitrust regulators are expected to give conditional clearance to U.S. medical device maker Abbott Laboratories' (ABT.N) $25 billion bid for rival St. Jude Medical Inc (STJ.N), a person familiar with the matter said on Tuesday.A spokesman for the European Commission, which is due to decide on the deal by Nov. 23, declined to comment. Abbott, which also makes prescription drugs and diagnostics, had no immediate comment. St. Jude officials could not be reached for comment.Abbott Chief Executive Miles White in October said he hoped to acquire St. Jude by the end of the year, despite lingering questions about the safety of its implantable heart devices.The suburban Chicago company announced the St. Jude deal in April to expand its heart device business and help it compete against larger rivals Medtronic Plc (MDT.N) and Boston Scientific Corp (BSX.N).The companies offered concessions to address the European Commission's concerns on Oct. 31 but did not disclose details.  However, two weeks before that, they announced the sale of some of their medical devices worth about $1.12 billion to Japanese company Terumo Corp (4543.T), saying the move was part of their deal.The all-cash transaction included St. Jude Medical's Angio-Seal and Femoseal vascular closure products and Abbott's Vado Steerable Sheath.St. Jude is facing multiple problems, including an investigation by the U.S. Food and Drug Administration over claims its heart devices have defects that make them vulnerable to fatal cyber hacks. The company sued short-seller Muddy Waters and its investment partner, cyber research firm MedSec Holdings, after they claimed flaws in the cyber security of its devices. MedSec warned the alleged flaws could cause implanted devices to pace at potentially dangerous rates or have their batteries drained.After Abbott reported stronger than expected earnings on Oct. 19, White praised the way St. Jude has handled Muddy Waters' allegations. In an unrelated matter last month, St. Jude said it will recall some of its 400,000 implanted heart devices due to the risk of premature battery depletion, a condition linked to two deaths in Europe.Shares of Abbott and St. Jude both closed 1.6 percent higher on Tuesday amid moderate gains for the broad stock market.Mergers in the sector have underscored the pressure felt by medical equipment makers to scale up and offer a wider range of products to hospital customers. (Reporting by Foo Yun Chee in Brussels; Additional reporting by Natalie Grover in Bengaluru and Ransdell Pierson in New York; Editing by Ruth Pitchford and Matthew Lewis)",2016-11-15,STJ,"Tue Nov 15, 2016 | 5:52pm EST","Exclusive: EU regulators seen clearing $25 billion Abbott, St Jude deal: source",http://www.reuters.com//article/us-st-jude-m-a-abbott-eu-idUSKBN13A2J3?type=companyNews,-0.815,0.066,0.878,0.056
122,"  (Adds Viacom, Abbott, Valeant, updates Lundin)Nov 15 The following bids, mergers, acquisitions and disposals were reported by 2100 GMT on Tuesday:** EU antitrust regulators are expected to give conditional clearance to U.S. medical device maker Abbott Laboratories'  bid for peer St Jude Medical Inc, a person familiar with the matter said on Tuesday.** South Korea's Hyundai Heavy Industries is being split into four companies, with its non-shipbuilding businesses being spun off to improve management efficiency and competitiveness, the shipbuilder said.** International Data Group, a pioneer in technology publishing and owner of such venerable names as PCWorld and the market research firm IDC, is in talks to sell itself for more than $1 billion to a Chinese investor group headed by IDG of Greater China chairman Hugo Shong, according to people familiar with the matter.** Canada's Lundin Mining Corp is hopeful that the sale of its stake in the Tenke Fungurume copper-cobalt mine in the Democratic Republic of Congo will not be challenged by the country's state-owned miner, Lundin's chief executive said.** Cosmetics maker Estee Lauder Cos Inc agreed to buy makeup brand Too Faced for about $1.45 billion in its biggest-ever deal, adding products such as Better than Sex mascara and Melted Matte lipsticks that are popular among millennials.** U.S. cigarette maker Reynolds American Inc is seeking a higher price from British American Tobacco Plc  after rejecting its $47 billion takeover offer, a source familiar with the situation told Reuters. ** Kirkland Lake Gold shares rose sharply on Monday on speculation there might be another bid for the Canadian gold miner which has rejected three offers, but at least one potential buyer said it would not jump into the fray.** Grocery shopping center owner Regency Centers Corp  said on Monday it would buy Equity One Inc for about $4.6 billion, adding shopping centers in urban areas like New York and Los Angeles to its portfolio.** Russia's top oil producer Rosneft has offered 3,706.41 roubles ($56.74) per share for a mandatory buyout of minority shareholders in its mid-sized rival Bashneft, the company said in a regulatory filing. ** Britain's financial regulator approved interdealer broker Tullett Prebon's proposed acquisition of ICAP Plc's  hybrid voice broking business, removing a key regulatory hurdle in the path to create the world's largest voice broker.** EDF's board has formally approved an offer by the French state-owned power utility to acquire Areva's  reactor assets, a key plank in the troubled nuclear group's recovery plan, two sources said.**  Kazakhstan's two biggest lenders, Kazkommertsbank (KKB)  and Halyk Bank,, are discussing a merger to create a bank with assets of $27 billion that would dwarf its competitors, two sources familiar with the talks told Reuters.** French veterinary pharmaceuticals firm Ceva Sante Animale is raising a 600 million euro add-on term loan to finance two acquisitions and refinance expensive subordinated debt, banking sources said. **  Valeant Pharmaceuticals Inc, a heavily indebted Canadian drugmaker trying to sell non-core assets, has received offers for some core businesses, Chief Executive Joe Papa said.** General Electric Co said its software unit bought ServiceMax, a cloud-based provider of software used in inventory and workforce management, for $915 million.The company also acquired two tech startups to build its artificial intelligence capability, a move that helps it compete with IBM's Watson product.** Private equity firm Equistone Partners has put its controlling stake in Unither Pharmaceuticals up for sale, with investment firms Eurazeo and Wendel among possible bidders, sources with knowledge of the matter told Reuters. CVC Capital is also among potential buyers of the medical packaging maker, the sources said.** EU antitrust regulators are set to clear German container shipping line Hapag-Lloyd's merger with United Arab Shipping Company (UASC) after the latter agreed to withdraw from some vessel sharing agreements, two people familiar with the matter said.** Viacom Inc, the owner of Comedy Central, Nickelodeon and MTV, said it had bought Argentine broadcaster Television Federal SA (Telefe) from telecom carrier Telefonica SA TEF.MC for $345 million in cash.** French sovereign fund Bpifrance and Credit Agricole announced plans to sell a 1.85 percent stake in Schneider Electric through an accelerated book-building with institutional investors.    (Compiled by Komal Khettry and Aishwarya Venugopal in Bengaluru)",2016-11-15,STJ,"Tue Nov 15, 2016 | 4:07pm EST",Deals of the day - Mergers and acquisitions,http://www.reuters.com//article/idUSL4N1DG3MR?type=companyNews,0.995,0.016,0.878,0.107
123,"   By Bill Berkrot | NEW ORLEANS  NEW ORLEANS St. Jude Medical Inc's new, smaller HeartMate 3 heart pumping assist device proved superior to its older HeartMate II in advanced heart failure patients, according to the first data from a large trial presented on Wednesday.Six months after implantation, 86 percent of patients who received HeartMate 3 were still alive without a disabling stroke or need for reoperation to repair or replace the device. That compared with 77 percent for those who received the older device.HeartMate 3 was designed to prevent blood from clogging in the mechanism, a complication known as pump thrombosis that can lead to major surgery to replace the device.While survival and stroke rates were similar, there was no pump thrombosis with HeartMate 3 versus 18 cases in the older device, based on data from the first 294 patients in a study that intends to enroll more than 1,000.HeartMate 3 is approved in Europe. This trial aims to make the case for U.S. approval.The trial was designed to demonstrate that the new device is at least as safe as HeartMate II. ""We met not only non-inferiority, but also superiority. We're ecstatic with this,"" said Dr. Mandeep Mehra, the lead researcher who presented the data at the American Heart Association scientific meeting in New Orleans.""We are always looking for something that reduces the limitations of these devices,"" he said. ""We now have the HeartMate 3 that virtually eliminates one major complication that we see with left ventricular assistance.""Analysts have said if the data proves very positive it could  pressure a rival product from Medtronic Plc. The study included both patients who needed a short-term  option while awaiting a heart transplant or long-term support because they were not candidates for transplantation.Nearly 6 million Americans are living with heart failure, a leading cause of hospitalization, and a condition that causes shortness of breath and difficulty performing daily activities. These devices do the work of the left ventricle by pumping blood into the aorta. HeartMate 3 has wider blood passages and its rotor is suspended by magnetic forces to prevent damage to red blood cells. It also fits entirely inside the chest cavity, while the larger model must be placed below the diaphragm. And it appears to provide a benefit sure to cheer patients and payers.""If you have a pump that does not require a repeat surgery to replace it, that is a very clear health economic advantage,"" Mehra said. (Editing by Matthew Lewis)",2016-11-16,STJ,"Wed Nov 16, 2016 | 11:47am EST",New St. Jude heart pumping device proves superior to older model: study,http://www.reuters.com//article/us-heart-st-jude-medical-idUSKBN13B27B?type=companyNews,0.9565,0.056,0.84,0.104
124,"   By Bill Berkrot | NEW ORLEANS  NEW ORLEANS St. Jude Medical Inc's new, smaller HeartMate 3 heart pumping assist device proved superior to its older HeartMate II in advanced heart failure patients, according to the first data from a large trial presented on Wednesday.Six months after implantation, 86 percent of patients who received HeartMate 3 were still alive without a disabling stroke or need for reoperation to repair or replace the device. That compared with 77 percent for those who received the older device.HeartMate 3 was designed to prevent blood from clogging in the mechanism, a complication known as pump thrombosis that can lead to major surgery to replace the device.While survival and stroke rates were similar, there was no pump thrombosis with HeartMate 3 versus 18 cases in the older device, based on data from the first 294 patients in a study that intends to enroll more than 1,000.HeartMate 3 is approved in Europe. This trial aims to make the case for U.S. approval.The trial was designed to demonstrate that the new device is at least as safe as HeartMate II. ""We met not only non-inferiority, but also superiority. We're ecstatic with this,"" said Dr. Mandeep Mehra, the lead researcher who presented the data at the American Heart Association scientific meeting in New Orleans.""We are always looking for something that reduces the limitations of these devices,"" he said. ""We now have the HeartMate 3 that virtually eliminates one major complication that we see with left ventricular assistance.""Analysts have said if the data proves very positive it could  pressure a rival product from Medtronic Plc. The study included both patients who needed a short-term  option while awaiting a heart transplant or long-term support because they were not candidates for transplantation.Nearly 6 million Americans are living with heart failure, a leading cause of hospitalization, and a condition that causes shortness of breath and difficulty performing daily activities. These devices do the work of the left ventricle by pumping blood into the aorta. HeartMate 3 has wider blood passages and its rotor is suspended by magnetic forces to prevent damage to red blood cells. It also fits entirely inside the chest cavity, while the larger model must be placed below the diaphragm. And it appears to provide a benefit sure to cheer patients and payers.""If you have a pump that does not require a repeat surgery to replace it, that is a very clear health economic advantage,"" Mehra said. (Editing by Matthew Lewis)",2016-11-16,STJ,"Wed Nov 16, 2016 | 11:47am EST",New St. Jude heart pumping device proves superior to older model -study,http://www.reuters.com//article/heart-st-jude-medical-idUSL1N1DG237?type=companyNews,0.9565,0.056,0.84,0.104
125,"  BRUSSELS The European Commission on Wednesday said it has given its conditional approval to U.S. medical device maker Abbott Laboratories' (ABT.N) bid for peer St Jude Medical Inc (STJ.N).Reuters reported on Nov. 15 that the $25 billion deal was going to be cleared in Brussels.The European Commission, the mergers regulator, said in a statement that its approval was conditional on ""Abbott divesting two devices used in cardiovascular treatments.""    (Reporting by Gabriela Baczynska)",2016-11-23,STJ,"Wed Nov 23, 2016 | 12:24pm EST",EU regulator conditionally approves Abbott's purchase of St Jude,http://www.reuters.com//article/us-st-jude-m-a-abbott-eu-idUSKBN13I23X?type=companyNews,0.765,0.0,0.899,0.101
126,"  BRUSSELS The European Commission on Wednesday said it has given its conditional approval to U.S. medical device maker Abbott Laboratories' (ABT.N) bid for peer St Jude Medical Inc (STJ.N).Reuters reported on Nov. 15 that the $25 billion deal was going to be cleared in Brussels.The European Commission, the mergers regulator, said in a statement that its approval was conditional on ""Abbott divesting two devices used in cardiovascular treatments.""    (Reporting by Gabriela Baczynska)",2016-11-23,STJ,"Wed Nov 23, 2016 | 12:24pm EST",EU regulator conditionally approves Abbott's purchase of St Jude,http://www.reuters.com//article/st-jude-ma-abbott-eu-idUSL8N1DO57S?type=companyNews,0.765,0.0,0.899,0.101
127,  Jan 16   * S&P says Tractor Supply Co to replace Life Technologies Corpin S&P 500  * S&P says change to be made after close of trading on January 23  * S&P says Life Technologies is being acquired by Thermo Fisher Scientific Inc * S&P says Tractor Supply has a market capitalization that is more  representative of the large cap market space,2014-01-16,TSCO,"Thu Jan 16, 2014 | 5:20pm EST","BRIEF-S&P 500 to add Tractor Supply; index to drop Life Technologies, which is being acquired",http://www.reuters.com//article/sp500-brief-idUSWEN00C5K20140116?type=companyNews,0.0,0.0,1.0,0.0
