,Article,Date,Symbol,Time,Title,Url
63,"  June 23 3M Co, the maker of Post-it notes and Scotch tape, said it agreed to buy Capital Safety, which manufactures harnesses and safety equipment, from private equity firm KKR & Co LP in a $2.5 billion deal, including debt. The deal is expected to close in the third quarter of 2015, 3M said in a statement.    (Reporting by Ankit Ajmera in Bengaluru; Editing by Saumyadeb Chakrabarty)  ",2015-06-23,MMM,"Tue Jun 23, 2015 | 9:20am EDT",3M to buy harness maker Capital Safety from KKR,http://www.reuters.com//article/capital-safety-ma-3m-idUSL3N0Z93FV20150623?type=companyNews
64,"  July 17 Russian consumer electronic retailer M.video :* Says sales rose 4.1 percent year-on-year in the second quarter to 36.1 billion roubles ($635.3 million); * Says Q2 Like-for-Like sales fell 3 percent year-on-year;  * ""These results ... make us more optimistic on the future, as we are going to add at least 20 new stores to our portfolio in the second half of 2015,"" - CEO Alexander Tynkovan.    Further company coverage:   ($1 = 56.8255 roubles)",2015-07-17,MMM,"Fri Jul 17, 2015 | 4:08am EDT",BRIEF-Russia's M.video says Q2 sales rise 4 pct y/y,http://www.reuters.com//article/idUSR4N0ZI00520150717?type=companyNews
65,"   By Lewis Krauskopf  Diversified manufacturer 3M Co (MMM.N) reported weaker-than-expected second-quarter sales on Thursday and said it lowered its full-year forecasts for revenue and earnings due to sluggish global growth.Quarterly sales inched up less than 1 percent in regions such as Asia Pacific and Europe, the Middle East and Africa, even as they climbed 4.1 percent in the United States. The St. Paul, Minnesota-based company derives more than 60 percent of its sales from outside the United States.3M, which makes Post-it notes as well as adhesives, abrasives and other products for a variety of industries, now projects sales to grow 2.5 percent to 4 percent this year, excluding the effect of currency changes. Previously, it projected growth of 3 percent to 6 percent growth on that basis.3M projects full-year earnings in a range of $7.80 to $8 per share, scaling back the top end from $8.10. 3M had also lowered its 2015 earnings outlook in April.""We are amending our growth outlook slightly to account for lower-than-expected global economic growth,” 3M Chief Executive Inge Thulin said in a statement. 3M shares fell 1.6 percent in premarket trading.The company said second-quarter net profit rose to $1.3 billion, or $2.02 per share, from $1.27 billion, or $1.91 per share, a year ago.Analysts expected it to earn $2 a share, according to Thomson Reuters I/B/E/S. Sales fell 5.5 percent to $7.69 billion, hurt by currency swings, below the $7.83 billion projected by analysts.Excluding currency effects, 3M's quarterly sales increased 1.8 percent, well below the expectations of several analysts. ""The real issue for today is the much weaker-than-expected core sales growth,"" Morgan Stanley analyst Nigel Coe said in a research note.The company last month struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co (KKR.N) for $1.8 billion, 3M's largest-ever purchase.Through Wednesday, 3M shares had fallen more than 5 percent, compared to a 2.7 percent rise for the S&P 500 index .SPX. (Reporting by Lewis Krauskopf in New York; Editing by Franklin Paul and Bernadette Baum)",2015-07-23,MMM,"Thu Jul 23, 2015 | 4:04pm EDT","3M cuts 2015 forecast, citing sluggish global growth",http://www.reuters.com//article/us-3m-results-idUSKCN0PX1SQ20150723?type=companyNews
66,"  (Adds details from results, analyst comment)By Lewis KrauskopfJuly 23 Diversified manufacturer 3M Co  reported weaker-than-expected second-quarter sales on Thursday and said it lowered its full-year forecasts for revenue and earnings due to sluggish global growth.Quarterly sales inched up less than 1 percent in regions such as Asia Pacific and Europe, the Middle East and Africa, even as they climbed 4.1 percent in the United States. The St. Paul, Minnesota-based company derives more than 60 percent of its sales from outside the United States.3M, which makes Post-it notes as well as adhesives, abrasives and other products for a variety of industries, now projects sales to grow 2.5 percent to 4 percent this year, excluding the effect of currency changes. Previously, it projected growth of 3 percent to 6 percent growth on that basis.3M projects full-year earnings in a range of $7.80 to $8 per share, scaling back the top end from $8.10. 3M had also lowered its 2015 earnings outlook in April. ""We are amending our growth outlook slightly to account for lower-than-expected global economic growth,"" 3M Chief Executive Inge Thulin said in a statement.3M shares fell 1.6 percent in premarket trading. The company said second-quarter net profit rose to $1.3 billion, or $2.02 per share, from $1.27 billion, or $1.91 per share, a year ago.Analysts expected it to earn $2 a share, according to Thomson Reuters I/B/E/S.Sales fell 5.5 percent to $7.69 billion, hurt by currency swings, below the $7.83 billion projected by analysts. Excluding currency effects, 3M's quarterly sales increased 1.8 percent, well below the expectations of several analysts.""The real issue for today is the much weaker-than-expected core sales growth,"" Morgan Stanley analyst Nigel Coe said in a research note.The company last month struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co for $1.8 billion, 3M's largest-ever purchase.Through Wednesday, 3M shares had fallen more than 5 percent, compared to a 2.7 percent rise for the S&P 500 index.   (Reporting by Lewis Krauskopf in New York; Editing by Franklin Paul and Bernadette Baum)",2015-07-23,MMM,"Thu Jul 23, 2015 | 8:56am EDT","UPDATE 2-3M cuts 2015 forecast, citing sluggish global growth",http://www.reuters.com//article/3m-results-idUSL1N1030V920150723?type=companyNews
67,"  July 23 Diversified manufacturer 3M Co  on Thursday reported higher quarterly net profit, but lowered its full-year sales and earnings forecasts, citing slower than expected global growth.The company said second-quarter net profit rose to $1.3 billion, or $2.02 per share, from $1.27 billion, or $1.91 per share, a year ago.  (Reporting by Lewis Krauskopf in New York, Editing by Franklin Paul) ",2015-07-23,MMM,"Thu Jul 23, 2015 | 7:40am EDT","3M tamps down 2015 forecast, citing slower global growth",http://www.reuters.com//article/3m-results-idUSL1N1030UT20150723?type=companyNews
68,"  U.S. diversified manufacturer 3M Co (MMM.N) said on Thursday it was exploring a sale or spinoff of its healthcare data and software business.The decision comes as Chief Executive Officer Inge Thulin reviews 3M's broad business portfolio, which includes Post-it notes as well as adhesives, abrasives and other products for a variety of industries. At the same time, the company has struck acquisition deals to expand in other areas.The healthcare technology business has become more competitive as companies and the U.S. government raise spending as regulatory requirements increase. Xerox Corp (XRX.N) said in July that it would exit some government health information systems businesses, including managing state Medicaid systems, and focus on higher-margin healthcare areas. Cognizant Technology Solutions Corp (CTSH.O) earlier this year purchased U.S. healthcare IT services provider TriZetto Corp for $2.7 billion, pushing its second-quarter healthcare revenue up 39 percent. 3M Health Information Systems, a unit of the company's healthcare business, had trailing 12-month revenue of about $730 million, according to 3M. The health information systems business provides healthcare data aggregation, analysis and strategic services. It counts  more than 5,000 hospitals as among its customers along with government clients.     St. Paul, Minnesota-based 3M said it hired Goldman Sachs (GS.N) to advise on strategic alternatives for the health information unit. It said it expected a decision by the end of the first quarter of 2016 and could choose to retain and invest in the business.3M in June struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co (KKR.N) for $1.8 billion, its largest purchase ever. 3M shares were down 0.3 percent at $140.50 in morning trading on the New York Stock Exchange. (Reporting by Lewis Krauskopf and Caroline Humer in New York and Ankit Ajmera in Bengaluru; Editing by Kirti Pandey and Lisa Von Ahn)",2015-09-10,MMM,"Thu Sep 10, 2015 | 10:34am EDT",3M exploring sale or spinoff of health software unit,http://www.reuters.com//article/us-3m-divestiture-idUSKCN0RA1PY20150910?type=companyNews
69,"  (Adds details on announcement, context, share movement)Sept 10 U.S. diversified manufacturer 3M Co  said on Thursday it was exploring a sale or spinoff of its healthcare data and software business.The decision comes as Chief Executive Officer Inge Thulin reviews 3M's broad business portfolio, which includes Post-it notes as well as adhesives, abrasives and other products for a variety of industries. At the same time, the company has struck acquisition deals to expand in other areas.The healthcare technology business has become more competitive as companies and the U.S. government raise spending as regulatory requirements increase. Xerox Corp said in July that it would exit some government health information systems businesses, including managing state Medicaid systems, and focus on higher-margin healthcare areas.Cognizant Technology Solutions Corp earlier this year purchased U.S. healthcare IT services provider TriZetto Corp for $2.7 billion, pushing its second-quarter healthcare revenue up 39 percent. 3M Health Information Systems, a unit of the company's healthcare business, had trailing 12-month revenue of about $730 million, according to 3M.The health information systems business provides healthcare data aggregation, analysis and strategic services. It counts  more than 5,000 hospitals as among its customers along with government clients. St. Paul, Minnesota-based 3M said it hired Goldman Sachs  to advise on strategic alternatives for the health information unit. It said it expected a decision by the end of the first quarter of 2016 and could choose to retain and invest in the business.3M in June struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co for $1.8 billion, its largest purchase ever.3M shares were down 0.3 percent at $140.50 in morning trading on the New York Stock Exchange.   (Reporting by Lewis Krauskopf and Caroline Humer in New York and Ankit Ajmera in Bengaluru; Editing by Kirti Pandey and Lisa Von Ahn)",2015-09-10,MMM,"Thu Sep 10, 2015 | 10:33am EDT",UPDATE 1-3M exploring sale or spinoff of health software unit,http://www.reuters.com//article/3m-divestiture-idUSL4N11G4MP20150910?type=companyNews
70,"  Sept 10 Post-it notes maker 3M Co said it was exploring a sale or a spinoff of its unit that makes software for hospitals, among other strategic alternatives.3M Health Information Systems, a unit of the company's healthcare business, had trailing 12-month revenue of about $730 million, 3M said on Thursday.  (Reporting by Ankit Ajmera in Bengaluru; Editing by Kirti Pandey) ",2015-09-10,MMM,"Thu Sep 10, 2015 | 9:24am EDT",3M exploring sale or spinoff of health software unit,http://www.reuters.com//article/3m-divestiture-idUSL4N11G4JS20150910?type=companyNews
71,"   By Lewis Krauskopf and Ankit Ajmera  3M Co (MMM.N) said on Thursday it would cut 1,500 jobs to lower expenses as the diversified U.S. manufacturer reported a higher-than-expected quarterly profit despite disappointing revenue.Shares rose 2.9 percent to $154.18 in morning trading as investors looked past a reduced revenue forecast and weaker-than-expected third-quarter sales from 3M, which makes Scotch tape, Post-it notes and an array of adhesives and abrasives.The job cuts, which amount to 1.7 percent of 3M's 89,800 employees as of Dec. 31, will focus on overhead and affect about 500 positions in the United States, with other reductions in slower-growing markets in the Europe, Middle East and Africa regions, as well as in Latin America. 3M estimated the cuts would yield $130 million in pretax savings next year, as it takes a fourth-quarter charge of about $100 million. ""We are living in a competitive world and we adjust as we go,"" 3M Chief Executive Officer Inge Thulin said on a conference call with analysts.Third-quarter net income was little changed from a year ago at $1.3 billion. Earnings per share of $2.05 topped the average analyst estimate of $2.00, according to Thomson Reuters I/B/E/S. Sales fell 5.2 percent to $7.71 billion. Revenue rose 1.2 percent excluding the impact from currency swings. Analysts were looking for revenue of $7.85 billion. 3M's operating margin stood at 24.3 percent in the quarter, up 0.9 percentage points from a year ago.""Margins were above our expectations in all segments,"" Credit Suisse analyst Julian Mitchell said in a research note. For the year, 3M said it expects sales to grow 1.5 percent to 2 percent, excluding the effect of currency changes. The company, which derives more than 60 percent of sales from outside the United States, previously forecast such sales growth of 2.5 to 4 percent.The company forecast for full-year adjusted earnings in a range of $7.73 to $7.78 per share, lowering the top end from $7.93. However, the new range still included the average analyst estimate of $7.77 per share. (Reporting by Ankit Ajmera in Bengaluru; Editing by Don Sebastian and Christian Plumb)",2015-10-22,MMM,"Thu Oct 22, 2015 | 4:39pm EDT","3M to cut 1,500 jobs after profit beats Street, revenue misses",http://www.reuters.com//article/us-3m-results-idUSKCN0SG1DR20151022?type=companyNews
72,"  (Repeats to add link to graphic)By Lewis Krauskopf and Ankit AjmeraOct 22 3M Co said on Thursday it would cut 1,500 jobs to lower expenses as the diversified U.S. manufacturer reported a higher-than-expected quarterly profit despite disappointing revenue.Shares rose 2.9 percent to $154.18 in morning trading as investors looked past a reduced revenue forecast and weaker-than-expected third-quarter sales from 3M, which makes Scotch tape, Post-it notes and an array of adhesives and abrasives.The job cuts, which amount to 1.7 percent of 3M's 89,800 employees as of Dec. 31, will focus on overhead and affect about 500 positions in the United States, with other reductions in slower-growing markets in the Europe, Middle East and Africa regions, as well as in Latin America. 3M estimated the cuts would yield $130 million in pretax savings next year, as it takes a fourth-quarter charge of about $100 million.""We are living in a competitive world and we adjust as we go,"" 3M Chief Executive Officer Inge Thulin said on a conference call with analysts.Third-quarter net income was little changed from a year ago at $1.3 billion. Earnings per share of $2.05 topped the average analyst estimate of $2.00, according to Thomson Reuters I/B/E/S. Sales fell 5.2 percent to $7.71 billion. Revenue rose 1.2 percent excluding the impact from currency swings. Analysts were looking for revenue of $7.85 billion.3M's operating margin stood at 24.3 percent in the quarter, up 0.9 percentage points from a year ago. ""Margins were above our expectations in all segments,"" Credit Suisse analyst Julian Mitchell said in a research note.For the year, 3M said it expects sales to grow 1.5 percent to 2 percent, excluding the effect of currency changes. The company, which derives more than 60 percent of sales from outside the United States, previously forecast such sales growth of 2.5 to 4 percent.The company forecast for full-year adjusted earnings in a range of $7.73 to $7.78 per share, lowering the top end from $7.93. However, the new range still included the average analyst estimate of $7.77 per share.(Reporting by Ankit Ajmera in Bengaluru; Editing by Don Sebastian and Christian Plumb)",2015-10-22,MMM,"Thu Oct 22, 2015 | 1:24pm EDT","RPT-UPDATE 2-3M to cut 1,500 jobs after profit beats Street, revenue misses",http://www.reuters.com//article/3m-results-idUSL1N12M26A20151022?type=companyNews
73,"  (Adds details on job cuts, results, CEO, analyst comment)By Lewis Krauskopf and Ankit AjmeraOct 22 3M Co said on Thursday it would cut 1,500 jobs to lower expenses as the diversified U.S. manufacturer reported a higher-than-expected quarterly profit despite disappointing revenue.Shares rose 2.9 percent to $154.18 in morning trading as investors looked past a reduced revenue forecast and weaker-than-expected third-quarter sales from 3M, which makes Scotch tape, Post-it notes and an array of adhesives and abrasives.The job cuts, which amount to 1.7 percent of 3M's 89,800 employees as of Dec. 31, will focus on overhead and affect about 500 positions in the United States, with other reductions in slower-growing markets in the Europe, Middle East and Africa regions, as well as in Latin America. 3M estimated the cuts would yield $130 million in pretax savings next year, as it takes a fourth-quarter charge of about $100 million.""We are living in a competitive world and we adjust as we go,"" 3M Chief Executive Officer Inge Thulin said on a conference call with analysts. Third-quarter net income was little changed from a year ago at $1.3 billion. Earnings per share of $2.05 topped the average analyst estimate of $2.00, according to Thomson Reuters I/B/E/S.Sales fell 5.2 percent to $7.71 billion. Revenue rose 1.2 percent excluding the impact from currency swings. Analysts were looking for revenue of $7.85 billion. 3M's operating margin stood at 24.3 percent in the quarter, up 0.9 percentage points from a year ago.""Margins were above our expectations in all segments,"" Credit Suisse analyst Julian Mitchell said in a research note.For the year, 3M said it expects sales to grow 1.5 percent to 2 percent, excluding the effect of currency changes. The company, which derives more than 60 percent of sales from outside the United States, previously forecast such sales growth of 2.5 to 4 percent.The company forecast for full-year adjusted earnings in a range of $7.73 to $7.78 per share, lowering the top end from $7.93. However, the new range still included the average analyst estimate of $7.77 per share.   (Reporting by Ankit Ajmera in Bengaluru; Editing by Don Sebastian and Christian Plumb)",2015-10-22,MMM,"Thu Oct 22, 2015 | 11:36am EDT","UPDATE 2-3M to cut 1,500 jobs after profit beats Street, revenue misses",http://www.reuters.com//article/3m-results-idUSL3N12M4N020151022?type=companyNews
74,"  (Corrects paragraph 3 to say company had previously expected 2015 sales to grow '2.5-4 percent' not '3-6 percent')Oct 22 3M Co, the maker of Scotch tape and Post-it notes, reported disappointing net sales for the third quarter and said it would cut about 1,500 jobs next year, hurt by a strong dollar and a global economic slowdown.The company, which had 89,800 employees as of Dec. 31, also lowered its full-year sales forecast for the second time.3M said it expects sales to grow 1.5 percent to 2 percent this year, excluding the effect of currency changes. The company, which derives more than 60 percent of sales from outside the United States, was expecting 2.5-4 percent sales growth. The company cut its forecast for full-year adjusted earnings to $7.73-$7.78 per share from $7.73 to $7.93.Analysts on average were expecting the company to earn $7.77 per share on revenue $30.78 billion, according to Thomson Reuters I/B/E/S. 3M said the job cuts would be largely in the United States. Net sales fell to $7.71 billion in the third quarter ended Sept. 30 from $8.14 billion a year earlier.Net income attributable to 3M was little changed at $1.29 billion.On a per share basis, net income rose to $2.05 from $1.98 per share. Analysts on average had expected earnings of $2.00 per share on revenue $7.85 billion.   (Reporting by Ankit Ajmera in Bengaluru; Editing by Don Sebastian)",2015-10-22,MMM,"Thu Oct 22, 2015 | 8:25am EDT","CORRECTED-UPDATE 1-3M posts 5 pct fall in sales, says to cut 1,500 jobs",http://www.reuters.com//article/3m-results-idUSL3N12M42E20151022?type=companyNews
75,"  Oct 22 3M Co, the maker of Scotch tape and Post-it notes, reported a 5 percent decline in third-quarter net sales and said it would cut about 1,500 jobs next year, citing a global economic slowdown.The company lowered its full-year sales and earnings forecast and said it would record a pretax charge of about $100 million in the fourth quarter. Net sales fell to $7.71 billion in the third quarter ended Sept. 30 from $8.14 billion a year earlier.  Net income attributable to 3M fell to $1.29 billion from $1.30 billion.   (Reporting by Ankit Ajmera in Bengaluru; Editing by Don Sebastian)",2015-10-22,MMM,"Thu Oct 22, 2015 | 7:46am EDT","3M posts 5 pct fall in sales, says to cut 1,500 jobs",http://www.reuters.com//article/3m-results-idUSL3N12L52020151022?type=companyNews
76,"  BEIJING Customs officers in China's commercial capital, Shanghai, have  discovered 120,000 fake respiratory masks, supposedly made by U.S. diversified manufacturer 3M Co, state media said on Wednesday.News of the seizure came as air pollution has engulfed the capital, Beijing, with authorities declaring a ""red alert"" there because of dangerously high levels of smog.Many people in China wear face masks in the hope of preventing the breathing of pollution and airborne viruses, or to stop themselves spreading colds and coughs to others.The fake masks were discovered in two batches during inspections at a Shanghai customs site, the state-run China News Service said, adding that many people had been detained in the course of a broader investigation into fake masks.China has been trying to rein in counterfeiters who have copied everything from Apple iPhones to Louis Vuitton handbags, since it joined the World Trade Organization in 2001, when it was required to adhere to global standards on intellectual property rights. Officials at China's 3M office were not available for comment.The seizure of the fake masks has increased Shanghai's tally of counterfeit cases to 30 this year, which involve more than  700,000 products, the news agency cited the Shanghai customs bureau as saying. It declined to comment to Reuters. Beijing and four other cities in northern China have issued pollution red alerts, which are triggered when the government believes air quality will surpass a level of 200 on an air quality index that measures various pollutants.The U.S. government deems a level of more than 200 ""very unhealthy"". Rapid industrial growth and car ownership have led to surging levels of pollution in major urban areas and Chinese researchers have identified the problem as a major source of unrest.A red alert triggers restrictions on vehicles while schools are closed, businesses recommended to allow flexible hours and the government advises that all ""large-scale, outdoor activity"" be stopped. (Reporting by Beijing Newsroom; Editing by Sui-Lee Wee, Robert Birsel)",2015-12-09,MMM,"Wed Dec 9, 2015 | 9:18am EST","Chinese customs officers seize 120,000 fake face masks: media",http://www.reuters.com//article/us-china-pollution-idUSKBN0TS1LY20151209?type=companyNews
77,"  BEIJING Dec 9 Customs officers in China's commercial capital, Shanghai, have  discovered 120,000 fake respiratory masks, supposedly made by U.S. diversified manufacturer 3M Co, state media said on Wednesday.News of the seizure came as air pollution has engulfed the capital, Beijing, with authorities declaring a ""red alert"" there because of dangerously high levels of smog.Many people in China wear face masks in the hope of preventing the breathing of pollution and airborne viruses, or to stop themselves spreading colds and coughs to others.The fake masks were discovered in two batches during inspections at a Shanghai customs site, the state-run China News Service said, adding that many people had been detained in the course of a broader investigation into fake masks. China has been trying to rein in counterfeiters who have copied everything from Apple iPhones to Louis Vuitton handbags, since it joined the World Trade Organization in 2001, when it was required to adhere to global standards on intellectual property rights.Officials at China's 3M office were not available for comment. The seizure of the fake masks has increased Shanghai's tally of counterfeit cases to 30 this year, which involve more than  700,000 products, the news agency cited the Shanghai customs bureau as saying. It declined to comment to Reuters.Beijing and four other cities in northern China have issued pollution red alerts, which are triggered when the government believes air quality will surpass a level of 200 on an air quality index that measures various pollutants. The U.S. government deems a level of more than 200 ""very unhealthy"".Rapid industrial growth and car ownership have led to surging levels of pollution in major urban areas and Chinese researchers have identified the problem as a major source of unrest.A red alert triggers restrictions on vehicles while schools are closed, businesses recommended to allow flexible hours and the government advises that all ""large-scale, outdoor activity"" be stopped.   (Reporting by Beijing Newsroom; Editing by Sui-Lee Wee, Robert Birsel)",2015-12-09,MMM,"Wed Dec 9, 2015 | 7:44am EST","Chinese customs officers seize 120,000 fake face masks - media",http://www.reuters.com//article/china-pollution-idUSL3N13Y3JJ20151209?type=companyNews
78,"  BEIJING Customs officers in China's commercial capital, Shanghai, have  discovered 120,000 fake respiratory masks, supposedly made by U.S. diversified manufacturer 3M Co, state media said on Wednesday.News of the seizure came as air pollution has engulfed the capital, Beijing, with authorities declaring a ""red alert"" there because of dangerously high levels of smog.Many people in China wear face masks in the hope of preventing the breathing of pollution and airborne viruses, or to stop themselves spreading colds and coughs to others.The fake masks were discovered in two batches during inspections at a Shanghai customs site, the state-run China News Service said, adding that many people had been detained in the course of a broader investigation into fake masks.China has been trying to rein in counterfeiters who have copied everything from Apple iPhones to Louis Vuitton handbags, since it joined the World Trade Organization in 2001, when it was required to adhere to global standards on intellectual property rights. Officials at China's 3M office were not available for comment.The seizure of the fake masks has increased Shanghai's tally of counterfeit cases to 30 this year, which involve more than  700,000 products, the news agency cited the Shanghai customs bureau as saying. It declined to comment to Reuters.Beijing and four other cities in northern China have issued pollution red alerts. Beijing's red alert is triggered when the government believes air quality will surpass a level of 200 on an air quality index that measures various pollutants for at least three days. The U.S. government deems a level of more than 200 ""very unhealthy"".Rapid industrial growth and car ownership have led to surging levels of pollution in major urban areas and Chinese researchers have identified the problem as a major source of unrest. A red alert triggers restrictions on vehicles while schools are closed, businesses recommended to allow flexible hours and the government advises that all ""large-scale, outdoor activity"" be stopped.(The story corrects paragraph 8 to show that Beijing's red alert is triggered when the government forecasts at least three days of bad pollution, not just when it is expected to surpass a certain level) (Reporting by Beijing Newsroom; Editing by Sui-Lee Wee, Robert Birsel)",2015-12-10,MMM,"Thu Dec 10, 2015 | 7:19am EST","Chinese customs officers seize 120,000 fake face masks - media",http://www.reuters.com//article/us-china-pollution-idUSKBN0TS1LY20151210?type=companyNews
79,"  (Corrects paragraph 8 to show that Beijing's red alert is triggered when the government forecasts at least three days of bad pollution, not just when it is expected to surpass a certain level)BEIJING Dec 9 Customs officers in China's commercial capital, Shanghai, have  discovered 120,000 fake respiratory masks, supposedly made by U.S. diversified manufacturer 3M Co, state media said on Wednesday.News of the seizure came as air pollution has engulfed the capital, Beijing, with authorities declaring a ""red alert"" there because of dangerously high levels of smog.Many people in China wear face masks in the hope of preventing the breathing of pollution and airborne viruses, or to stop themselves spreading colds and coughs to others.The fake masks were discovered in two batches during inspections at a Shanghai customs site, the state-run China News Service said, adding that many people had been detained in the course of a broader investigation into fake masks. China has been trying to rein in counterfeiters who have copied everything from Apple iPhones to Louis Vuitton handbags, since it joined the World Trade Organization in 2001, when it was required to adhere to global standards on intellectual property rights.Officials at China's 3M office were not available for comment. The seizure of the fake masks has increased Shanghai's tally of counterfeit cases to 30 this year, which involve more than  700,000 products, the news agency cited the Shanghai customs bureau as saying. It declined to comment to Reuters.Beijing and four other cities in northern China have issued pollution red alerts. Beijing's red alert is triggered when the government believes air quality will surpass a level of 200 on an air quality index that measures various pollutants for at least three days. The U.S. government deems a level of more than 200 ""very unhealthy"".Rapid industrial growth and car ownership have led to surging levels of pollution in major urban areas and Chinese researchers have identified the problem as a major source of unrest.A red alert triggers restrictions on vehicles while schools are closed, businesses recommended to allow flexible hours and the government advises that all ""large-scale, outdoor activity"" be stopped.   (Reporting by Beijing Newsroom; Editing by Sui-Lee Wee, Robert Birsel)",2015-12-10,MMM,"Wed Dec 9, 2015 | 9:59pm EST","CORRECTED-Chinese customs officers seize 120,000 fake face masks - media",http://www.reuters.com//article/china-pollution-idUSL3N13Y3JJ20151210?type=companyNews
80,"  3M Co (MMM.N), the maker of Scotch tape and Post-it notes, reported a better-than-expected quarterly profit and backed its 2016 forecast as it cut jobs to keep costs low. 3M's shares were up 2.7 percent at $141.23 in premarket trading on Tuesday. The company reaffirmed it 2016 financial forecast of a 1-3 percent sales growth, excluding the impact of currency changes, and earnings of $8.10-$8.45 per share.The company, which cut about 1,500 jobs in the fourth quarter, said it took a pre-tax restructuring charge of $114 million. 3M had previously estimated the job cuts to save $130 million on a pretax basis in 2016. Net income attributable to the company fell to $1.04 billion, or $1.66 per share, from $1.18 billion, or $1.81 per share, a year ago. Net sales fell 5.5 percent to $7.30 billion in the fourth quarter ended Dec. 31. Excluding restructuring charges, 3M earned $1.80 per share. Analysts on average had expected fourth-quarter adjusted earnings of $1.63 per share on revenue of $7.21 billion. (Reporting by Ankit Ajmera in Bengaluru; Editing by Shounak Dasgupta and Anil D'Silva)",2016-01-26,MMM,"Tue Jan 26, 2016 | 8:05am EST","UPDATE 2-Lower costs, higher prices drive 3M profit beat",http://www.reuters.com//article/3m-results-idUSL3N15A46D?type=companyNews
81,"  3M Co (MMM.N), the maker of Scotch tape and Post-it notes, reported a better-than-expected quarterly profit and backed its 2016 forecast as it cut jobs to keep costs low. 3M's shares were up 2.7 percent at $141.23 in premarket trading on Tuesday. The company reaffirmed it 2016 financial forecast of a 1-3 percent sales growth, excluding the impact of currency changes, and earnings of $8.10-$8.45 per share.The company, which cut about 1,500 jobs in the fourth quarter, said it took a pre-tax restructuring charge of $114 million. 3M had previously estimated the job cuts to save $130 million on a pretax basis in 2016. Net income attributable to the company fell to $1.04 billion, or $1.66 per share, from $1.18 billion, or $1.81 per share, a year ago. Net sales fell 5.5 percent to $7.30 billion in the fourth quarter ended Dec. 31. Excluding restructuring charges, 3M earned $1.80 per share. Analysts on average had expected fourth-quarter adjusted earnings of $1.63 per share on revenue of $7.21 billion. (Reporting by Ankit Ajmera in Bengaluru; Editing by Shounak Dasgupta and Anil D'Silva)",2016-01-26,MMM,"Tue Jan 26, 2016 | 8:05am EST",Lower costs help 3M profit top estimates,http://www.reuters.com//article/us-3m-results-idUSKCN0V41IB?type=companyNews
82,"  Jan 26 3M Co, the maker of Scotch tape and Post-it notes, reported a 5.5 percent decline in fourth-quarter net sales, hurt by a global economic slowdown.Net sales fell to $7.30 billion in the fourth quarter ended Dec. 31, from $7.72 billion, a year earlier. Net income attributable to the company fell to $1.04 billion, or $1.66 per share, from $1.18 billion, or $1.81 per share, a year ago. Excluding restructuring charges, 3M earned $1.80 per share. The company affirmed its 2016 sales and earnings forecast.   (Reporting by Ankit Ajmera in Bengaluru; Editing by Shounak Dasgupta)",2016-01-26,MMM,"Tue Jan 26, 2016 | 7:41am EST",Post-it notes maker 3M's quarterly sales fall 5.5 percent,http://www.reuters.com//article/3m-results-idUSL3N15A3ZD?type=companyNews
83,"  Feb 2 3M Co, the maker of Scotch tape and Post-it notes, said it would buy back up to $10 billion worth of shares and also raised its quarterly dividend.The company raised its quarterly dividend to $1.11 per share from $1.025 per share. At Tuesday's close of 147.87, the company would be able to buy back about 67.6 million, or 11 percent, of its total outstanding shares.  3M said the new buyback program replaces its existing program and does not have a pre-established closing date.   (Reporting by Sweta Singh in Bengaluru; Editing by Savio D'Souza)",2016-02-02,MMM,"Tue Feb 2, 2016 | 4:34pm EST","3M to buy back up to $10 bln shares, raises dividend",http://www.reuters.com//article/3m-buyback-idUSL3N15H5H1?type=companyNews
84,  March 23 3m Co* Says ceo inge thulin's 2015 total compensation was $19.4 million versus $20.1 million in 2014 - sec filing  * Cfo nicholas gangestad total compensation for 2015 $5.13 million versus. $4.12 million in 2014  Source text:  Further company coverage:    (Bengaluru Newsroom +91 80 6749-1130; within U.S. +1 646 223 8780) ,2016-03-23,MMM,"Wed Mar 23, 2016 | 6:31pm EDT",BRIEF-3M says CEO Thulin's 2015 total compensation $19.4 mln,http://www.reuters.com//article/idUSFWN16V0LC?type=companyNews
85,"  MOSCOW, March 24 Russian consumer electronics retailer M.video said on Thursday it had appointed Michael Tuch as the head of its operational subsidiary while CEO Alexander Tynkovan will focus on strategy and new business directions.Tuch, previously president of a leading mobile phone retailer, Svyaznoy, will be in charge of all operational activity, reporting to Tynkovan.Tynkovan told reporters he would remain the group's CEO and focus on strategy and development of new business directions of the group. He said the firm aimed to boost exposure to connected services and new online projects, increasing its offering of services to consumers. Tynkovan also said the company planned to pay 20 roubles per share in 2015 dividends, or 3.6 billion roubles in total. That is a decline from 27 roubles per shared paid in dividends for 2014 and follows a 44.4-percent drop in annual net profit last year to 4.5 billion roubles.      (Reporting and writing by Maria Kiselyova; Additional reporting by Olga Sichkar)",2016-03-24,MMM,"Thu Mar 24, 2016 | 11:04am EDT",Russia's M.video appoints Michael Tuch as head of operations,http://www.reuters.com//article/russia-mvideo-managementchanges-idUSL5N16W3WU?type=companyNews
